# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      3.14631463      0.42043436      1.23056610
      3.15031503      0.36832448      1.44815089
      3.15431543      0.49726816      1.45541372
      3.15831583      0.77388266      1.25771778
      3.16231623      1.11259953      0.95986505
      3.16631663      1.38638214      0.70907710
      3.17031703      1.47748777      0.62193563
      3.17431743      1.34460712      0.73737462
      3.17831783      1.04973256      1.00370417
      3.18231823      0.71846717      1.29634888
      3.18631863      0.46881139      1.47029278
      3.19031903      0.36275479      1.43521104
      3.19431943      0.39873673      1.20759136
      3.19831983      0.52677549      0.89720467
      3.20232023      0.67057673      0.63780592
      3.20632063      0.75841988      0.51534738
      3.21032103      0.75996646      0.53591728
      3.21432143      0.70651004      0.63732352
      3.21832183      0.67348221      0.72803357
      3.22232223      0.73393157      0.73508378
      3.22632263      0.91694692      0.63888457
      3.23032303      1.19666287      0.47457404
      3.23432343      1.50747358      0.30123417
      3.23832383      1.76566168      0.16549051
      3.24232423      1.89172324      0.08613202
      3.24632463      1.84313148      0.06307445
      3.25032503      1.65088769      0.09414525
      3.25432543      1.42331337      0.18201422
      3.25832583      1.28992712      0.32507324
      3.26232623      1.31336094      0.50045375
      3.26632663      1.43915092      0.65761660
      3.27032703      1.53089341      0.73690245
      3.27432743      1.46738851      0.70544924
      3.27832783      1.22409513      0.58227065
      3.28232823      0.87676871      0.43143535
      3.28632863      0.53656465      0.33189900
      3.29032903      0.28007188      0.34859004
      3.29432943      0.12461241      0.51501784
      3.29832983      0.04725099      0.82008836
      3.30233023      0.01527390      1.20051047
      3.30633063      0.00424557      1.55888702
      3.31033103      0.00121316      1.81398494
      3.31433143      0.00124389      1.94554621
      3.31833183      0.00414832      1.98415193
      3.32233223      0.01378824      1.95354320
      3.32633263      0.03934391      1.83391031
      3.33033303      0.09569647      1.59170038
      3.33433343      0.19835947      1.23792670
      3.33833383      0.35044589      0.84364702
      3.34233423      0.52803352      0.49712896
      3.34633463      0.67990227      0.25147158
      3.35033503      0.75309705      0.10879514
      3.35433543      0.73288178      0.04018117
      3.35833583      0.66555459      0.01265695
      3.36233623      0.64021701      0.00339920
      3.36633663      0.73573168      0.00078115
      3.37033703      0.96440988      0.00017480
      3.37433743      1.24970073      0.00016508
      3.37833783      1.46113131      0.00072603
      3.38233823      1.49438516      0.00318051
      3.38633863      1.34263973      0.01192802
      3.39033903      1.10052603      0.03812390
      3.39433943      0.89456544      0.10383276
      3.39833983      0.79672451      0.24098606
      3.40234023      0.78758775      0.47665999
      3.40634063      0.78875003      0.80370380
      3.41034103      0.72935560      1.15603865
      3.41434143      0.59302691      1.42151121
      3.41834183      0.41646925      1.50326214
      3.42234223      0.25393633      1.39028633
      3.42634263      0.14417415      1.17449351
      3.43034303      0.10255259      0.99306573
      3.43434343      0.13177293      0.94177527
      3.43834383      0.23004603      1.02549211
      3.44234423      0.38472440      1.17220648
      3.44634463      0.55954111      1.28636930
      3.45034503      0.69574718      1.30137520
      3.45434543      0.73759592      1.20737784
      3.45834583      0.66641545      1.04991761
      3.46234623      0.51309922      0.90219624
      3.46634663      0.33665307      0.82067119
      3.47034703      0.18822957      0.80824968
      3.47434743      0.08968440      0.81385839
      3.47834783      0.03641410      0.77264835
      3.48234823      0.01259928      0.65470484
      3.48634863      0.00371488      0.48199280
      3.49034903      0.00093340      0.30475560
      3.49434943      0.00019986      0.16471743
      3.49834983      0.00003656      0.07596079
      3.50235024      0.00000658      0.02986603
      3.50635064      0.00000793      0.01000863
      3.51035104      0.00004828      0.00285845
      3.51435144      0.00027620      0.00069570
      3.51835184      0.00135172      0.00014429
      3.52235224      0.00565539      0.00002550
      3.52635264      0.02025044      0.00000386
      3.53035304      0.06215509      0.00000067
      3.53435344      0.16385479      0.00000170
      3.53835384      0.37194277      0.00001296
      3.54235424      0.72920389      0.00008689
      3.54635464      1.23904376      0.00049694
      3.55035504      1.83140451      0.00242336
      3.55435544      2.36294176      0.01007695
      3.55835584      2.66873107      0.03573022
      3.56235624      2.64281328      0.10802761
      3.56635664      2.29610379      0.27849952
      3.57035704      1.75218283      0.61221477
      3.57435744      1.18610326      1.14756214
      3.57835784      0.75083643      1.83425765
      3.58235824      0.53660906      2.50049633
      3.58635864      0.57140373      2.90880577
      3.59035904      0.83449843      2.89288523
      3.59435944      1.25667115      2.47470921
      3.59835984      1.71570137      1.85668180
      3.60236024      2.06024770      1.29271171
      3.60636064      2.17396910      0.94678020
      3.61036104      2.04123004      0.83942399
      3.61436144      1.75414174      0.89376411
      3.61836184      1.44446106      1.02231936
      3.62236224      1.19493310      1.18521917
      3.62636264      1.00462981      1.38428890
      3.63036304      0.82715236      1.61248228
      3.63436344      0.63190324      1.81764783
      3.63836384      0.42994659      1.92140018
      3.64236424      0.25458082      1.87128148
      3.64636464      0.12970337      1.67123067
      3.65036504      0.05656124      1.36885179
      3.65436544      0.02106245      1.02541538
      3.65836584      0.00669064      0.69643496
      3.66236624      0.00181214      0.42332458
      3.66636664      0.00041841      0.22719238
      3.67036704      0.00008238      0.10642873
      3.67436744      0.00001419      0.04315016
      3.67836784      0.00000518      0.01505430
      3.68236824      0.00002331      0.00450278
      3.68636864      0.00014202      0.00115200
      3.69036904      0.00074709      0.00025211
      3.69436944      0.00336029      0.00005000
      3.69836984      0.01292155      0.00002817
      3.70237024      0.04248233      0.00012038
      3.70637064      0.11941887      0.00058677
      3.71037104      0.28702089      0.00245815
      3.71437144      0.58982753      0.00878565
      3.71837184      1.03631740      0.02680864
      3.72237224      1.55665556      0.06995949
      3.72637264      1.99890060      0.15662464
      3.73037304      2.19405624      0.30255320
      3.73437344      2.05832600      0.50932315
      3.73837384      1.65019966      0.75924034
      3.74237424      1.13046240      1.02482668
      3.74637464      0.66162345      1.28326515
      3.75037504      0.33077773      1.51425315
      3.75437544      0.14124286      1.68004905
      3.75837584      0.05150364      1.72010856
      3.76237624      0.01603802      1.58582835
      3.76637664      0.00428176      1.28911451
      3.77037704      0.00108755      0.91069885
      3.77437744      0.00081860      0.55421705
      3.77837784      0.00284849      0.28908957
      3.78237824      0.01071897      0.12889747
      3.78637864      0.03472188      0.04906031
      3.79037904      0.09588683      0.01596808
      3.79437944      0.22569737      0.00467311
      3.79837984      0.45296428      0.00233979
      3.80238024      0.77587125      0.00559350
      3.80638064      1.13701666      0.01902861
      3.81038104      1.43436549      0.05708998
      3.81438144      1.58095425      0.14620213
      3.81838184      1.57358896      0.31907118
      3.82238224      1.50226993      0.59338545
      3.82638264      1.47678328      0.94044950
      3.83038304      1.53013900      1.27061627
      3.83438344      1.58899940      1.46506803
      3.83838384      1.53947106      1.44758041
      3.84238424      1.32523609      1.24382244
      3.84638464      0.98945685      0.97617447
      3.85038504      0.63412836      0.79586276
      3.85438544      0.34743475      0.80140938
      3.85838584      0.16275512      0.98959199
      3.86238624      0.06649427      1.25715411
      3.86638664      0.02903263      1.45256389
      3.87038704      0.03028550      1.45790585
      3.87438744      0.07091873      1.25383800
      3.87838784      0.17187834      0.92059619
      3.88238824      0.36208510      0.57692223
      3.88638864      0.65178645      0.31055829
