# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.433588 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.74112927      0.00000000      0.00084381
     -1.73712887      0.00000000      0.00017863
     -1.73312847      0.00000000      0.00003222
     -1.72912807      0.00000000      0.00000495
     -1.72512767      0.00000000      0.00000065
     -1.72112727      0.00000000      0.00000007
     -1.71712687      0.00000000      0.00000001
     -1.71312647      0.00000000      0.00000000
     -1.70912607      0.00000000      0.00000000
     -1.70512567      0.00000000      0.00000000
     -1.70112527      0.00000000      0.00000000
     -1.69712487      0.00000000      0.00000000
     -1.69312447      0.00000000      0.00000000
     -1.68912407      0.00000000      0.00000000
     -1.68512367      0.00000000      0.00000000
     -1.68112327      0.00000000      0.00000000
     -1.67712287      0.00000000      0.00000000
     -1.67312247      0.00000000      0.00000000
     -1.66912207      0.00000000      0.00000000
     -1.66512167      0.00000000      0.00000000
     -1.66112127      0.00000000      0.00000000
     -1.65712087      0.00000000      0.00000000
     -1.65312047      0.00000000      0.00000000
     -1.64912007      0.00000000      0.00000000
     -1.64511967      0.00000000      0.00000000
     -1.64111927      0.00000000      0.00000000
     -1.63711887      0.00000000      0.00000000
     -1.63311847      0.00000000      0.00000000
     -1.62911807      0.00000000      0.00000000
     -1.62511767      0.00000000      0.00000000
     -1.62111727      0.00000000      0.00000000
     -1.61711687      0.00000000      0.00000000
     -1.61311647      0.00000000      0.00000000
     -1.60911607      0.00000000      0.00000000
     -1.60511567      0.00000000      0.00000000
     -1.60111527      0.00000000      0.00000000
     -1.59711487      0.00000000      0.00000000
     -1.59311447      0.00000000      0.00000000
     -1.58911407      0.00000000      0.00000000
     -1.58511367      0.00000000      0.00000000
     -1.58111327      0.00000000      0.00000000
     -1.57711287      0.00000000      0.00000000
     -1.57311247      0.00000000      0.00000000
     -1.56911207      0.00000000      0.00000000
     -1.56511167      0.00000000      0.00000000
     -1.56111127      0.00000000      0.00000000
     -1.55711087      0.00000000      0.00000000
     -1.55311047      0.00000000      0.00000000
     -1.54911007      0.00000000      0.00000000
     -1.54510967      0.00000000      0.00000000
     -1.54110927      0.00000000      0.00000000
     -1.53710887      0.00000000      0.00000000
     -1.53310847      0.00000000      0.00000000
     -1.52910807      0.00000000      0.00000000
     -1.52510767      0.00000000      0.00000000
     -1.52110727      0.00000000      0.00000000
     -1.51710687      0.00000000      0.00000000
     -1.51310647      0.00000000      0.00000000
     -1.50910607      0.00000000      0.00000000
     -1.50510567      0.00000000      0.00000000
     -1.50110527      0.00000000      0.00000000
     -1.49710487      0.00000000      0.00000000
     -1.49310447      0.00000000      0.00000000
     -1.48910407      0.00000000      0.00000000
     -1.48510367      0.00000000      0.00000000
     -1.48110327      0.00000000      0.00000000
     -1.47710287      0.00000000      0.00000000
     -1.47310247      0.00000000      0.00000000
     -1.46910207      0.00000000      0.00000000
     -1.46510167      0.00000000      0.00000000
     -1.46110127      0.00000000      0.00000000
     -1.45710087      0.00000000      0.00000000
     -1.45310047      0.00000000      0.00000000
     -1.44910007      0.00000000      0.00000000
     -1.44509967      0.00000000      0.00000000
     -1.44109927      0.00000002      0.00000000
     -1.43709887      0.00000021      0.00000000
     -1.43309847      0.00000173      0.00000000
     -1.42909807      0.00001224      0.00000000
     -1.42509767      0.00007382      0.00000000
     -1.42109727      0.00037942      0.00000000
     -1.41709687      0.00166170      0.00000000
     -1.41309647      0.00620143      0.00000000
     -1.40909607      0.01972100      0.00000000
     -1.40509567      0.05343987      0.00000000
     -1.40109527      0.12339602      0.00000000
     -1.39709487      0.24279296      0.00000000
     -1.39309447      0.40707106      0.00000000
     -1.38909407      0.58157210      0.00000000
     -1.38509367      0.70800465      0.00000000
     -1.38109327      0.73445952      0.00000000
     -1.37709287      0.64923036      0.00000000
     -1.37309247      0.48902266      0.00000000
     -1.36909207      0.31387617      0.00000000
     -1.36509167      0.17166704      0.00000000
     -1.36109127      0.08000455      0.00000000
     -1.35709087      0.03177179      0.00000001
     -1.35309047      0.01075147      0.00000009
     -1.34909007      0.00310023      0.00000083
     -1.34508967      0.00076176      0.00000625
     -1.34108927      0.00015949      0.00003986
     -1.33708887      0.00002846      0.00021678
     -1.33308847      0.00000433      0.00100461
     -1.32908807      0.00000056      0.00396711
     -1.32508767      0.00000006      0.01334914
     -1.32108727      0.00000001      0.03827639
     -1.31708687      0.00000000      0.09352071
     -1.31308647      0.00000000      0.19470802
     -1.30908607      0.00000000      0.34542925
     -1.30508567      0.00000000      0.52219603
     -1.30108527      0.00000000      0.67267798
     -1.29708487      0.00000000      0.73838023
     -1.29308447      0.00000000      0.69064059
     -1.28908407      0.00000000      0.55045692
     -1.28508367      0.00000000      0.37384689
     -1.28108327      0.00000000      0.21635324
     -1.27708287      0.00000000      0.10669209
     -1.27308247      0.00000000      0.04483325
     -1.26908207      0.00000000      0.01605342
     -1.26508167      0.00000000      0.00489817
     -1.26108127      0.00000000      0.00127350
     -1.25708087      0.00000000      0.00028214
     -1.25308047      0.00000000      0.00005326
     -1.24908007      0.00000000      0.00000857
     -1.24507967      0.00000000      0.00000117
     -1.24107927      0.00000000      0.00000014
     -1.23707887      0.00000000      0.00000001
     -1.23307847      0.00000000      0.00000000
     -1.22907807      0.00000000      0.00000000
     -1.22507767      0.00000000      0.00000000
     -1.22107727      0.00000000      0.00000000
     -1.21707687      0.00000000      0.00000000
     -1.21307647      0.00000000      0.00000000
     -1.20907607      0.00000000      0.00000000
     -1.20507567      0.00000000      0.00000000
     -1.20107527      0.00000000      0.00000000
     -1.19707487      0.00000000      0.00000000
     -1.19307447      0.00000000      0.00000000
     -1.18907407      0.00000000      0.00000000
     -1.18507367      0.00000000      0.00000000
     -1.18107327      0.00000000      0.00000000
     -1.17707287      0.00000000      0.00000000
     -1.17307247      0.00000000      0.00000000
     -1.16907207      0.00000000      0.00000000
     -1.16507167      0.00000000      0.00000000
     -1.16107127      0.00000000      0.00000000
     -1.15707087      0.00000000      0.00000000
     -1.15307047      0.00000000      0.00000000
     -1.14907007      0.00000000      0.00000000
     -1.14506967      0.00000000      0.00000000
     -1.14106927      0.00000000      0.00000000
     -1.13706887      0.00000000      0.00000000
     -1.13306847      0.00000000      0.00000000
     -1.12906807      0.00000000      0.00000000
     -1.12506767      0.00000000      0.00000000
     -1.12106727      0.00000000      0.00000000
     -1.11706687      0.00000000      0.00000000
     -1.11306647      0.00000000      0.00000000
     -1.10906607      0.00000000      0.00000000
     -1.10506567      0.00000000      0.00000000
     -1.10106527      0.00000000      0.00000000
     -1.09706487      0.00000000      0.00000000
     -1.09306447      0.00000000      0.00000000
     -1.08906407      0.00000000      0.00000000
     -1.08506367      0.00000000      0.00000000
     -1.08106327      0.00000000      0.00000000
     -1.07706287      0.00000000      0.00000000
     -1.07306247      0.00000000      0.00000000
     -1.06906207      0.00000000      0.00000000
     -1.06506167      0.00000000      0.00000000
     -1.06106127      0.00000000      0.00000000
     -1.05706087      0.00000000      0.00000000
     -1.05306047      0.00000000      0.00000000
     -1.04906007      0.00000000      0.00000000
     -1.04505967      0.00000000      0.00000000
     -1.04105927      0.00000002      0.00000000
     -1.03705887      0.00000018      0.00000000
     -1.03305847      0.00000159      0.00000000
     -1.02905807      0.00001197      0.00000000
     -1.02505767      0.00007664      0.00000000
     -1.02105727      0.00041829      0.00000000
     -1.01705687      0.00194537      0.00000000
     -1.01305647      0.00770947      0.00000000
     -1.00905607      0.02603426      0.00000000
     -1.00505567      0.07491438      0.00000000
     -1.00105527      0.18368947      0.00000000
     -0.99705487      0.38379776      0.00000000
     -0.99305447      0.68331306      0.00000000
     -0.98905407      1.03665948      0.00000000
     -0.98505367      1.34014453      0.00000000
     -0.98105327      1.47627162      0.00000000
     -0.97705287      1.38573445      0.00000000
     -0.97305247      1.10839070      0.00000000
     -0.96905207      0.75544847      0.00000000
     -0.96505167      0.43874879      0.00000000
     -0.96105127      0.21713315      0.00000000
     -0.95705087      0.09156625      0.00000001
     -0.95305047      0.03290363      0.00000008
     -0.94905007      0.01007515      0.00000073
     -0.94504967      0.00262880      0.00000581
     -0.94104927      0.00058447      0.00003946
     -0.93704887      0.00011073      0.00022840
     -0.93304847      0.00001788      0.00112660
     -0.92904807      0.00000246      0.00473513
     -0.92504767      0.00000029      0.01695876
     -0.92104727      0.00000003      0.05175535
     -0.91704687      0.00000000      0.13459085
     -0.91304647      0.00000000      0.29824621
     -0.90904607      0.00000000      0.56316213
     -0.90504567      0.00000000      0.90613114
     -0.90104527      0.00000000      1.24236091
     -0.89704487      0.00000000      1.45145512
     -0.89304447      0.00000000      1.44496907
     -0.88904407      0.00000000      1.22578020
     -0.88504367      0.00000000      0.88606536
     -0.88104327      0.00000000      0.54578051
     -0.87704287      0.00000000      0.28646357
     -0.87304247      0.00000000      0.12812087
     -0.86904207      0.00000000      0.04882806
     -0.86504167      0.00000000      0.01585690
     -0.86104127      0.00000000      0.00438799
     -0.85704087      0.00000000      0.00103470
     -0.85304047      0.00000000      0.00020790
     -0.84904007      0.00000000      0.00003560
