# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.28372837      0.20926110      0.25821833
    -17.27972797      0.20686331      0.25484915
    -17.27572757      0.20443066      0.25156894
    -17.27172717      0.20195523      0.24837441
    -17.26772677      0.19943011      0.24526092
    -17.26372637      0.19684953      0.24222269
    -17.25972597      0.19420895      0.23925286
    -17.25572557      0.19150512      0.23634372
    -17.25172517      0.18873617      0.23348682
    -17.24772477      0.18590162      0.23067314
    -17.24372437      0.18300244      0.22789328
    -17.23972397      0.18004105      0.22513760
    -17.23572357      0.17702132      0.22239643
    -17.23172317      0.17394858      0.21966017
    -17.22772277      0.17082955      0.21691952
    -17.22372237      0.16767237      0.21416559
    -17.21972197      0.16448647      0.21139005
    -17.21572157      0.16128255      0.20858528
    -17.21172117      0.15807253      0.20574450
    -17.20772077      0.15486940      0.20286187
    -17.20372037      0.15168719      0.19993258
    -17.19971997      0.14854084      0.19695300
    -17.19571957      0.14544610      0.19392068
    -17.19171917      0.14241942      0.19083444
    -17.18771877      0.13947782      0.18769445
    -17.18371837      0.13663880      0.18450221
    -17.17971797      0.13392018      0.18126059
    -17.17571757      0.13133998      0.17797386
    -17.17171717      0.12891631      0.17464762
    -17.16771677      0.12666723      0.17128883
    -17.16371637      0.12461061      0.16790577
    -17.15971597      0.12276403      0.16450793
    -17.15571557      0.12114463      0.16110605
    -17.15171517      0.11976896      0.15771196
    -17.14771477      0.11865294      0.15433856
    -17.14371437      0.11781164      0.15099968
    -17.13971397      0.11725924      0.14771004
    -17.13571357      0.11700886      0.14448511
    -17.13171317      0.11707251      0.14134101
    -17.12771277      0.11746093      0.13829440
    -17.12371237      0.11818354      0.13536237
    -17.11971197      0.11924831      0.13256229
    -17.11571157      0.12066168      0.12991172
    -17.11171117      0.12242851      0.12742828
    -17.10771077      0.12455198      0.12512950
    -17.10371037      0.12703350      0.12303273
    -17.09970997      0.12987273      0.12115500
    -17.09570957      0.13306744      0.11951287
    -17.09170917      0.13661354      0.11812237
    -17.08770877      0.14050500      0.11699882
    -17.08370837      0.14473387      0.11615675
    -17.07970797      0.14929024      0.11560977
    -17.07570757      0.15416225      0.11537047
    -17.07170717      0.15933611      0.11545030
    -17.06770677      0.16479611      0.11585951
    -17.06370637      0.17052468      0.11660698
    -17.05970597      0.17650239      0.11770021
    -17.05570557      0.18270808      0.11914517
    -17.05170517      0.18911887      0.12094629
    -17.04770477      0.19571030      0.12310631
    -17.04370437      0.20245638      0.12562628
    -17.03970397      0.20932975      0.12850546
    -17.03570357      0.21630178      0.13174129
    -17.03170317      0.22334271      0.13532938
    -17.02770277      0.23042179      0.13926341
    -17.02370237      0.23750747      0.14353518
    -17.01970197      0.24456754      0.14813453
    -17.01570157      0.25156931      0.15304942
    -17.01170117      0.25847981      0.15826588
    -17.00770077      0.26526599      0.16376804
    -17.00370037      0.27189488      0.16953819
    -16.99969997      0.27833383      0.17555683
    -16.99569957      0.28455069      0.18180268
    -16.99169917      0.29051402      0.18825283
    -16.98769877      0.29619331      0.19488274
    -16.98369837      0.30155914      0.20166642
    -16.97969797      0.30658340      0.20857648
    -16.97569757      0.31123948      0.21558429
    -16.97169717      0.31550243      0.22266010
    -16.96769677      0.31934916      0.22977318
    -16.96369637      0.32275854      0.23689201
    -16.95969597      0.32571161      0.24398440
    -16.95569557      0.32819165      0.25101772
    -16.95169517      0.33018434      0.25795903
    -16.94769477      0.33167781      0.26477531
    -16.94369437      0.33266275      0.27143366
    -16.93969397      0.33313243      0.27790145
    -16.93569357      0.33308279      0.28414659
    -16.93169317      0.33251239      0.29013768
    -16.92769277      0.33142247      0.29584422
    -16.92369237      0.32981687      0.30123684
    -16.91969197      0.32770204      0.30628745
    -16.91569157      0.32508692      0.31096947
    -16.91169117      0.32198289      0.31525795
    -16.90769077      0.31840366      0.31912982
    -16.90369037      0.31436517      0.32256396
    -16.89968997      0.30988542      0.32554139
    -16.89568957      0.30498435      0.32804540
    -16.89168917      0.29968366      0.33006165
    -16.88768877      0.29400667      0.33157824
    -16.88368837      0.28797809      0.33258585
    -16.87968797      0.28162387      0.33307773
    -16.87568757      0.27497101      0.33304977
    -16.87168717      0.26804732      0.33250051
    -16.86768677      0.26088126      0.33143116
    -16.86368637      0.25350173      0.32984551
    -16.85968597      0.24593785      0.32774997
    -16.85568557      0.23821883      0.32515344
    -16.85168517      0.23037369      0.32206727
    -16.84768477      0.22243116      0.31850514
    -16.84368437      0.21441947      0.31448293
    -16.83968397      0.20636618      0.31001861
    -16.83568357      0.19829807      0.30513210
    -16.83168317      0.19024094      0.29984506
    -16.82768277      0.18221956      0.29418079
    -16.82368237      0.17425747      0.28816398
    -16.81968197      0.16637697      0.28182056
    -16.81568157      0.15859896      0.27517751
    -16.81168117      0.15094291      0.26826264
    -16.80768077      0.14342682      0.26110440
    -16.80368037      0.13606714      0.25373169
    -16.79967997      0.12887875      0.24617365
    -16.79567957      0.12187497      0.23845948
    -16.79167917      0.11506755      0.23061824
    -16.78767877      0.10846668      0.22267865
    -16.78367837      0.10208101      0.21466899
    -16.77967797      0.09591767      0.20661684
    -16.77567757      0.08998236      0.19854901
    -16.77167717      0.08427936      0.19049134
    -16.76767677      0.07881159      0.18246863
    -16.76367637      0.07358072      0.17450448
    -16.75967597      0.06858720      0.16662122
    -16.75567557      0.06383033      0.15883980
    -16.75167517      0.05930839      0.15117975
    -16.74767477      0.05501869      0.14365909
    -16.74367437      0.05095765      0.13629434
    -16.73967397      0.04712089      0.12910044
    -16.73567357      0.04350335      0.12209075
    -16.73167317      0.04009931      0.11527707
    -16.72767277      0.03690253      0.10866963
    -16.72367237      0.03390631      0.10227714
    -16.71967197      0.03110354      0.09610679
    -16.71567157      0.02848684      0.09016429
    -16.71167117      0.02604857      0.08445399
    -16.70767077      0.02378092      0.07897886
    -16.70367037      0.02167597      0.07374058
    -16.69966997      0.01972576      0.06873965
    -16.69566957      0.01792232      0.06397541
    -16.69166917      0.01625774      0.05944617
    -16.68766877      0.01472421      0.05514927
    -16.68366837      0.01331404      0.05108114
    -16.67966797      0.01201970      0.04723746
    -16.67566757      0.01083389      0.04361315
    -16.67166717      0.00974951      0.04020253
    -16.66766677      0.00875970      0.03699938
    -16.66366637      0.00785788      0.03399699
    -16.65966597      0.00703772      0.03118829
    -16.65566557      0.00629322      0.02856590
    -16.65166517      0.00561862      0.02612217
    -16.64766477      0.00500849      0.02384930
    -16.64366437      0.00445770      0.02173939
    -16.63966397      0.00396140      0.01978447
    -16.63566357      0.00351504      0.01797658
    -16.63166317      0.00311438      0.01630779
    -16.62766277      0.00275544      0.01477029
    -16.62366237      0.00243453      0.01335638
    -16.61966197      0.00214823      0.01205855
    -16.61566157      0.00189338      0.01086948
    -16.61166117      0.00166706      0.00978205
    -16.60766077      0.00146660      0.00878941
    -16.60366037      0.00128956      0.00788496
    -16.59965997      0.00113371      0.00706239
    -16.59565957      0.00099705      0.00631565
    -16.59165917      0.00087776      0.00563900
    -16.58765877      0.00077421      0.00502700
    -16.58365837      0.00068496      0.00447450
    -16.57965797      0.00060875      0.00397666
    -16.57565757      0.00054444      0.00352891
    -16.57165717      0.00049111      0.00312701
    -16.56765677      0.00044794      0.00276698
    -16.56365637      0.00041428      0.00244511
    -16.55965597      0.00038961      0.00215800
    -16.55565557      0.00037355      0.00190246
    -16.55165517      0.00036586      0.00167559
    -16.54765477      0.00036641      0.00147471
    -16.54365437      0.00037523      0.00129739
    -16.53965397      0.00039246      0.00114140
    -16.53565357      0.00041839      0.00100475
    -16.53165317      0.00045343      0.00088561
    -16.52765277      0.00049814      0.00078238
    -16.52365237      0.00055322      0.00069363
    -16.51965197      0.00061952      0.00061809
    -16.51565157      0.00069805      0.00055469
    -16.51165117      0.00078997      0.00050248
    -16.50765077      0.00089662      0.00046069
    -16.50365037      0.00101953      0.00042869
    -16.49964996      0.00116040      0.00040600
    -16.49564956      0.00132115      0.00039228
    -16.49164916      0.00150391      0.00038733
    -16.48764876      0.00171103      0.00039107
    -16.48364836      0.00194509      0.00040359
    -16.47964796      0.00220893      0.00042510
    -16.47564756      0.00250565      0.00045593
    -16.47164716      0.00283862      0.00049661
    -16.46764676      0.00321152      0.00054776
    -16.46364636      0.00362829      0.00061018
    -16.45964596      0.00409321      0.00068483
    -16.45564556      0.00461087      0.00077284
    -16.45164516      0.00518621      0.00087550
    -16.44764476      0.00582449      0.00099430
    -16.44364436      0.00653133      0.00113090
    -16.43964396      0.00731270      0.00128720
    -16.43564356      0.00817492      0.00146528
    -16.43164316      0.00912468      0.00166748
    -16.42764276      0.01016902      0.00189635
    -16.42364236      0.01131534      0.00215471
    -16.41964196      0.01257137      0.00244565
    -16.41564156      0.01394518      0.00277252
    -16.41164116      0.01544517      0.00313899
    -16.40764076      0.01708002      0.00354900
    -16.40364036      0.01885870      0.00400685
    -16.39963996      0.02079043      0.00451712
    -16.39563956      0.02288465      0.00508475
    -16.39163916      0.02515097      0.00571505
    -16.38763876      0.02759914      0.00641365
    -16.38363836      0.03023902      0.00718656
    -16.37963796      0.03308049      0.00804014
    -16.37563756      0.03613342      0.00898114
    -16.37163716      0.03940763      0.01001665
    -16.36763676      0.04291274      0.01115414
    -16.36363636      0.04665822      0.01240142
    -16.35963596      0.05065322      0.01376665
    -16.35563556      0.05490651      0.01525832
    -16.35163516      0.05942645      0.01688523
    -16.34763476      0.06422083      0.01865644
    -16.34363436      0.06929684      0.02058131
    -16.33963396      0.07466096      0.02266938
    -16.33563356      0.08031887      0.02493042
    -16.33163316      0.08627535      0.02737431
    -16.32763276      0.09253422      0.03001105
