# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.68999885      0.16846371      0.17153358
    -11.68599845      0.16826733      0.17134834
    -11.68199805      0.16807118      0.17116277
    -11.67799765      0.16787550      0.17097664
    -11.67399725      0.16768052      0.17078974
    -11.66999685      0.16748649      0.17060189
    -11.66599645      0.16729364      0.17041296
    -11.66199605      0.16710223      0.17022283
    -11.65799565      0.16691247      0.17003144
    -11.65399525      0.16672457      0.16983877
    -11.64999485      0.16653874      0.16964485
    -11.64599445      0.16635515      0.16944974
    -11.64199405      0.16617393      0.16925354
    -11.63799365      0.16599521      0.16905641
    -11.63399325      0.16581906      0.16885851
    -11.62999285      0.16564553      0.16866007
    -11.62599245      0.16547464      0.16846133
    -11.62199205      0.16530636      0.16826255
    -11.61799165      0.16514062      0.16806403
    -11.61399125      0.16497732      0.16786606
    -11.60999085      0.16481632      0.16766896
    -11.60599045      0.16465747      0.16747302
    -11.60199005      0.16450055      0.16727857
    -11.59798965      0.16434535      0.16708589
    -11.59398925      0.16419160      0.16689526
    -11.58998885      0.16403904      0.16670694
    -11.58598845      0.16388739      0.16652116
    -11.58198805      0.16373635      0.16633812
    -11.57798765      0.16358562      0.16615797
    -11.57398725      0.16343491      0.16598085
    -11.56998685      0.16328392      0.16580682
    -11.56598645      0.16313238      0.16563592
    -11.56198605      0.16298002      0.16546814
    -11.55798565      0.16282661      0.16530342
    -11.55398525      0.16267193      0.16514166
    -11.54998485      0.16251581      0.16498270
    -11.54598445      0.16235809      0.16482635
    -11.54198405      0.16219867      0.16467239
    -11.53798365      0.16203748      0.16452054
    -11.53398325      0.16187450      0.16437051
    -11.52998285      0.16170974      0.16422197
    -11.52598245      0.16154326      0.16407459
    -11.52198205      0.16137517      0.16392800
    -11.51798165      0.16120562      0.16378184
    -11.51398125      0.16103478      0.16363574
    -11.50998085      0.16086287      0.16348935
    -11.50598045      0.16069016      0.16334230
    -11.50198005      0.16051691      0.16319428
    -11.49797965      0.16034343      0.16304498
    -11.49397925      0.16017005      0.16289412
    -11.48997885      0.15999710      0.16274146
    -11.48597845      0.15982491      0.16258681
    -11.48197805      0.15965383      0.16243002
    -11.47797765      0.15948419      0.16227097
    -11.47397725      0.15931632      0.16210961
    -11.46997685      0.15915051      0.16194594
    -11.46597645      0.15898704      0.16178001
    -11.46197605      0.15882615      0.16161191
    -11.45797565      0.15866807      0.16144181
    -11.45397525      0.15851295      0.16126989
    -11.44997485      0.15836093      0.16109640
    -11.44597445      0.15821208      0.16092163
    -11.44197405      0.15806644      0.16074590
    -11.43797365      0.15792399      0.16056955
    -11.43397325      0.15778466      0.16039297
    -11.42997285      0.15764832      0.16021655
    -11.42597245      0.15751481      0.16004068
    -11.42197205      0.15738391      0.15986579
    -11.41797165      0.15725537      0.15969228
    -11.41397125      0.15712888      0.15952052
    -11.40997085      0.15700410      0.15935091
    -11.40597045      0.15688068      0.15918377
    -11.40197005      0.15675823      0.15901944
    -11.39796965      0.15663635      0.15885818
    -11.39396925      0.15651461      0.15870022
    -11.38996885      0.15639262      0.15854575
    -11.38596845      0.15626997      0.15839489
    -11.38196804      0.15614624      0.15824771
    -11.37796764      0.15602108      0.15810423
    -11.37396724      0.15589413      0.15796441
    -11.36996684      0.15576508      0.15782813
    -11.36596644      0.15563365      0.15769523
    -11.36196604      0.15549961      0.15756551
    -11.35796564      0.15536279      0.15743867
    -11.35396524      0.15522305      0.15731441
    -11.34996484      0.15508034      0.15719236
    -11.34596444      0.15493463      0.15707212
    -11.34196404      0.15478598      0.15695326
    -11.33796364      0.15463450      0.15683533
    -11.33396324      0.15448035      0.15671785
    -11.32996284      0.15432377      0.15660035
    -11.32596244      0.15416502      0.15648236
    -11.32196204      0.15400443      0.15636340
    -11.31796164      0.15384237      0.15624303
    -11.31396124      0.15367925      0.15612084
    -11.30996084      0.15351550      0.15599643
    -11.30596044      0.15335157      0.15586946
    -11.30196004      0.15318795      0.15573963
    -11.29795964      0.15302512      0.15560670
    -11.29395924      0.15286354      0.15547048
    -11.28995884      0.15270370      0.15533086
    -11.28595844      0.15254605      0.15518777
    -11.28195804      0.15239100      0.15504124
    -11.27795764      0.15223895      0.15489133
    -11.27395724      0.15209024      0.15473819
    -11.26995684      0.15194518      0.15458204
    -11.26595644      0.15180400      0.15442315
    -11.26195604      0.15166690      0.15426184
    -11.25795564      0.15153401      0.15409850
    -11.25395524      0.15140536      0.15393356
    -11.24995484      0.15128097      0.15376748
    -11.24595444      0.15116074      0.15360077
    -11.24195404      0.15104453      0.15343395
    -11.23795364      0.15093213      0.15326754
    -11.23395324      0.15082326      0.15310210
    -11.22995284      0.15071759      0.15293815
    -11.22595244      0.15061472      0.15277621
    -11.22195204      0.15051423      0.15261678
    -11.21795164      0.15041563      0.15246032
    -11.21395124      0.15031842      0.15230725
    -11.20995084      0.15022206      0.15215794
    -11.20595044      0.15012599      0.15201271
    -11.20195004      0.15002966      0.15187181
    -11.19794964      0.14993251      0.15173542
    -11.19394924      0.14983400      0.15160366
    -11.18994884      0.14973360      0.15147658
    -11.18594844      0.14963081      0.15135413
    -11.18194804      0.14952520      0.15123621
    -11.17794764      0.14941634      0.15112263
    -11.17394724      0.14930389      0.15101314
    -11.16994684      0.14918755      0.15090741
    -11.16594644      0.14906709      0.15080507
    -11.16194604      0.14894236      0.15070566
    -11.15794564      0.14881328      0.15060870
    -11.15394524      0.14867984      0.15051365
    -11.14994484      0.14854210      0.15041994
    -11.14594444      0.14840022      0.15032698
    -11.14194404      0.14825442      0.15023417
    -11.13794364      0.14810498      0.15014091
    -11.13394324      0.14795227      0.15004657
    -11.12994284      0.14779672      0.14995059
    -11.12594244      0.14763880      0.14985241
    -11.12194204      0.14747903      0.14975150
    -11.11794164      0.14731799      0.14964738
    -11.11394124      0.14715627      0.14953964
    -11.10994084      0.14699450      0.14942792
    -11.10594044      0.14683332      0.14931192
    -11.10194004      0.14667334      0.14919142
    -11.09793964      0.14651521      0.14906628
    -11.09393924      0.14635952      0.14893644
    -11.08993884      0.14620686      0.14880192
    -11.08593844      0.14605777      0.14866282
    -11.08193804      0.14591273      0.14851934
    -11.07793764      0.14577219      0.14837172
    -11.07393724      0.14563651      0.14822031
    -11.06993684      0.14550599      0.14806552
    -11.06593644      0.14538085      0.14790782
    -11.06193604      0.14526125      0.14774773
    -11.05793564      0.14514722      0.14758584
    -11.05393524      0.14503875      0.14742276
    -11.04993484      0.14493572      0.14725913
    -11.04593444      0.14483793      0.14709562
    -11.04193404      0.14474509      0.14693290
    -11.03793364      0.14465685      0.14677163
    -11.03393324      0.14457275      0.14661248
    -11.02993284      0.14449229      0.14645606
    -11.02593244      0.14441491      0.14630297
    -11.02193204      0.14433999      0.14615377
    -11.01793164      0.14426685      0.14600894
    -11.01393124      0.14419481      0.14586891
    -11.00993084      0.14412313      0.14573406
    -11.00593044      0.14405111      0.14560465
    -11.00193004      0.14397799      0.14548089
    -10.99792964      0.14390308      0.14536289
    -10.99392924      0.14382568      0.14525068
    -10.98992884      0.14374513      0.14514419
    -10.98592844      0.14366083      0.14504328
    -10.98192804      0.14357222      0.14494769
    -10.97792764      0.14347882      0.14485710
    -10.97392724      0.14338022      0.14477110
    -10.96992684      0.14327610      0.14468922
    -10.96592644      0.14316621      0.14461090
    -10.96192604      0.14305043      0.14453554
    -10.95792564      0.14292869      0.14446248
    -10.95392524      0.14280105      0.14439103
    -10.94992484      0.14266767      0.14432045
    -10.94592444      0.14252880      0.14425002
    -10.94192404      0.14238478      0.14417899
    -10.93792364      0.14223605      0.14410661
    -10.93392324      0.14208313      0.14403218
    -10.92992284      0.14192662      0.14395500
    -10.92592244      0.14176719      0.14387443
    -10.92192204      0.14160556      0.14378987
    -10.91792164      0.14144252      0.14370081
    -10.91392124      0.14127887      0.14360677
    -10.90992084      0.14111545      0.14350740
    -10.90592044      0.14095312      0.14340240
    -10.90192004      0.14079272      0.14329158
    -10.89791964      0.14063509      0.14317485
    -10.89391924      0.14048103      0.14305221
    -10.88991884      0.14033132      0.14292377
    -10.88591844      0.14018667      0.14278973
    -10.88191804      0.14004773      0.14265040
    -10.87791764      0.13991510      0.14250619
    -10.87391724      0.13978928      0.14235759
    -10.86991684      0.13967068      0.14220517
    -10.86591644      0.13955963      0.14204958
    -10.86191604      0.13945634      0.14189155
    -10.85791564      0.13936096      0.14173184
    -10.85391524      0.13927350      0.14157129
    -10.84991484      0.13919388      0.14141074
    -10.84591444      0.13912194      0.14125107
    -10.84191404      0.13905740      0.14109317
    -10.83791364      0.13899992      0.14093792
    -10.83391324      0.13894906      0.14078619
    -10.82991284      0.13890432      0.14063881
    -10.82591244      0.13886514      0.14049657
    -10.82191204      0.13883092      0.14036023
    -10.81791164      0.13880102      0.14023047
    -10.81391124      0.13877477      0.14010790
    -10.80991084      0.13875152      0.13999306
    -10.80591044      0.13873061      0.13988639
    -10.80191004      0.13871139      0.13978827
    -10.79790964      0.13869329      0.13969896
    -10.79390924      0.13867575      0.13961864
    -10.78990884      0.13865830      0.13954738
    -10.78590844      0.13864054      0.13948519
    -10.78190804      0.13862216      0.13943196
