# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.20495039      0.11754682      0.22322352
     -1.20094999      0.11402243      0.22372581
     -1.19694959      0.11052537      0.22408863
     -1.19294919      0.10705965      0.22431002
     -1.18894879      0.10362911      0.22438836
     -1.18494839      0.10023739      0.22432237
     -1.18094799      0.09688793      0.22411114
     -1.17694759      0.09358398      0.22375409
     -1.17294719      0.09032859      0.22325103
     -1.16894679      0.08712458      0.22260210
     -1.16494639      0.08397460      0.22180779
     -1.16094599      0.08088107      0.22086895
     -1.15694559      0.07784621      0.21978677
     -1.15294519      0.07487204      0.21856276
     -1.14894479      0.07196039      0.21719879
     -1.14494439      0.06911286      0.21569703
     -1.14094399      0.06633087      0.21405996
     -1.13694359      0.06361567      0.21229038
     -1.13294319      0.06096828      0.21039136
     -1.12894279      0.05838956      0.20836627
     -1.12494239      0.05588019      0.20621871
     -1.12094199      0.05344068      0.20395257
     -1.11694159      0.05107136      0.20157196
     -1.11294119      0.04877241      0.19908119
     -1.10894079      0.04654385      0.19648481
     -1.10494039      0.04438557      0.19378753
     -1.10093999      0.04229729      0.19099425
     -1.09693959      0.04027862      0.18811001
     -1.09293919      0.03832904      0.18514001
     -1.08893879      0.03644790      0.18208953
     -1.08493839      0.03463446      0.17896399
     -1.08093799      0.03288785      0.17576887
     -1.07693759      0.03120713      0.17250972
     -1.07293719      0.02959126      0.16919215
     -1.06893679      0.02803911      0.16582179
     -1.06493639      0.02654949      0.16240429
     -1.06093599      0.02512114      0.15894527
     -1.05693559      0.02375274      0.15545038
     -1.05293519      0.02244292      0.15192519
     -1.04893479      0.02119025      0.14837523
     -1.04493439      0.01999328      0.14480598
     -1.04093399      0.01885051      0.14122282
     -1.03693359      0.01776043      0.13763104
     -1.03293319      0.01672149      0.13403583
     -1.02893279      0.01573213      0.13044225
     -1.02493239      0.01479079      0.12685524
     -1.02093199      0.01389588      0.12327959
     -1.01693159      0.01304585      0.11971992
     -1.01293119      0.01223910      0.11618074
     -1.00893079      0.01147408      0.11266633
     -1.00493039      0.01074923      0.10918083
     -1.00092999      0.01006301      0.10572819
     -0.99692959      0.00941390      0.10231217
     -0.99292919      0.00880040      0.09893634
     -0.98892879      0.00822104      0.09560406
     -0.98492839      0.00767435      0.09231849
     -0.98092799      0.00715893      0.08908260
     -0.97692759      0.00667338      0.08589916
     -0.97292719      0.00621633      0.08277070
     -0.96892679      0.00578647      0.07969959
     -0.96492639      0.00538251      0.07668796
     -0.96092599      0.00500318      0.07373775
     -0.95692559      0.00464729      0.07085070
     -0.95292519      0.00431364      0.06802836
     -0.94892479      0.00400110      0.06527206
     -0.94492439      0.00370856      0.06258297
     -0.94092399      0.00343497      0.05996205
     -0.93692359      0.00317930      0.05741009
     -0.93292319      0.00294057      0.05492769
     -0.92892279      0.00271783      0.05251530
     -0.92492239      0.00251018      0.05017320
     -0.92092199      0.00231674      0.04790149
     -0.91692159      0.00213669      0.04570015
     -0.91292119      0.00196923      0.04356900
     -0.90892079      0.00181361      0.04150771
     -0.90492039      0.00166910      0.03951584
     -0.90091999      0.00153501      0.03759283
     -0.89691959      0.00141068      0.03573799
     -0.89291919      0.00129551      0.03395052
     -0.88891879      0.00118889      0.03222953
     -0.88491839      0.00109028      0.03057403
     -0.88091798      0.00099913      0.02898296
     -0.87691758      0.00091495      0.02745516
     -0.87291718      0.00083727      0.02598941
     -0.86891678      0.00076564      0.02458442
     -0.86491638      0.00069964      0.02323886
     -0.86091598      0.00063887      0.02195133
     -0.85691558      0.00058297      0.02072039
     -0.85291518      0.00053158      0.01954458
     -0.84891478      0.00048438      0.01842239
     -0.84491438      0.00044105      0.01735228
     -0.84091398      0.00040132      0.01633272
     -0.83691358      0.00036491      0.01536213
     -0.83291318      0.00033156      0.01443895
     -0.82891278      0.00030105      0.01356161
     -0.82491238      0.00027316      0.01272851
     -0.82091198      0.00024767      0.01193810
     -0.81691158      0.00022441      0.01118881
     -0.81291118      0.00020319      0.01047910
     -0.80891078      0.00018384      0.00980743
     -0.80491038      0.00016623      0.00917228
     -0.80090998      0.00015019      0.00857217
     -0.79690958      0.00013562      0.00800562
     -0.79290918      0.00012237      0.00747120
     -0.78890878      0.00011034      0.00696751
     -0.78490838      0.00009944      0.00649315
     -0.78090798      0.00008955      0.00604678
     -0.77690758      0.00008060      0.00562710
     -0.77290718      0.00007249      0.00523282
     -0.76890678      0.00006517      0.00486270
     -0.76490638      0.00005856      0.00451556
     -0.76090598      0.00005259      0.00419021
     -0.75690558      0.00004722      0.00388554
     -0.75290518      0.00004238      0.00360046
     -0.74890478      0.00003803      0.00333393
     -0.74490438      0.00003412      0.00308493
     -0.74090398      0.00003062      0.00285250
     -0.73690358      0.00002749      0.00263571
     -0.73290318      0.00002469      0.00243366
     -0.72890278      0.00002220      0.00224550
     -0.72490238      0.00001999      0.00207042
     -0.72090198      0.00001804      0.00190763
     -0.71690158      0.00001631      0.00175639
     -0.71290118      0.00001480      0.00161599
     -0.70890078      0.00001349      0.00148576
     -0.70490038      0.00001236      0.00136505
     -0.70089998      0.00001140      0.00125325
     -0.69689958      0.00001059      0.00114980
     -0.69289918      0.00000993      0.00105413
     -0.68889878      0.00000941      0.00096574
     -0.68489838      0.00000902      0.00088413
     -0.68089798      0.00000875      0.00080884
     -0.67689758      0.00000861      0.00073944
     -0.67289718      0.00000859      0.00067551
     -0.66889678      0.00000869      0.00061667
     -0.66489638      0.00000891      0.00056256
     -0.66089598      0.00000925      0.00051283
     -0.65689558      0.00000972      0.00046716
     -0.65289518      0.00001031      0.00042526
     -0.64889478      0.00001104      0.00038684
     -0.64489438      0.00001190      0.00035165
     -0.64089398      0.00001292      0.00031943
     -0.63689358      0.00001410      0.00028995
     -0.63289318      0.00001544      0.00026301
     -0.62889278      0.00001697      0.00023841
     -0.62489238      0.00001869      0.00021595
     -0.62089198      0.00002063      0.00019548
     -0.61689158      0.00002280      0.00017682
     -0.61289118      0.00002522      0.00015983
     -0.60889078      0.00002791      0.00014437
     -0.60489038      0.00003091      0.00013032
     -0.60088998      0.00003422      0.00011756
     -0.59688958      0.00003789      0.00010598
     -0.59288918      0.00004195      0.00009547
     -0.58888878      0.00004642      0.00008595
     -0.58488838      0.00005135      0.00007733
     -0.58088798      0.00005678      0.00006954
     -0.57688758      0.00006274      0.00006250
     -0.57288718      0.00006930      0.00005614
     -0.56888678      0.00007650      0.00005040
     -0.56488638      0.00008439      0.00004523
     -0.56088598      0.00009304      0.00004058
     -0.55688558      0.00010250      0.00003640
     -0.55288518      0.00011286      0.00003264
     -0.54888478      0.00012417      0.00002928
     -0.54488438      0.00013653      0.00002627
     -0.54088398      0.00015001      0.00002358
     -0.53688358      0.00016472      0.00002119
     -0.53288318      0.00018073      0.00001907
     -0.52888278      0.00019817      0.00001718
     -0.52488238      0.00021713      0.00001552
     -0.52088198      0.00023774      0.00001407
     -0.51688158      0.00026013      0.00001280
     -0.51288118      0.00028442      0.00001171
     -0.50888078      0.00031075      0.00001078
     -0.50488038      0.00033929      0.00000999
     -0.50087998      0.00037019      0.00000935
     -0.49687958      0.00040361      0.00000883
     -0.49287918      0.00043973      0.00000844
     -0.48887878      0.00047875      0.00000817
     -0.48487838      0.00052086      0.00000802
     -0.48087798      0.00056628      0.00000797
     -0.47687758      0.00061521      0.00000804
     -0.47287718      0.00066790      0.00000823
     -0.46887678      0.00072459      0.00000852
     -0.46487638      0.00078553      0.00000893
     -0.46087598      0.00085099      0.00000946
     -0.45687558      0.00092124      0.00001012
     -0.45287518      0.00099659      0.00001090
     -0.44887478      0.00107734      0.00001182
     -0.44487438      0.00116380      0.00001289
     -0.44087398      0.00125631      0.00001412
     -0.43687358      0.00135520      0.00001552
     -0.43287318      0.00146084      0.00001709
     -0.42887278      0.00157359      0.00001887
     -0.42487238      0.00169384      0.00002086
     -0.42087198      0.00182199      0.00002308
     -0.41687158      0.00195844      0.00002556
     -0.41287118      0.00210360      0.00002831
     -0.40887078      0.00225793      0.00003136
     -0.40487038      0.00242185      0.00003474
     -0.40086998      0.00259582      0.00003848
     -0.39686958      0.00278031      0.00004260
     -0.39286918      0.00297580      0.00004715
     -0.38886878      0.00318277      0.00005217
     -0.38486838      0.00340171      0.00005768
     -0.38086798      0.00363313      0.00006375
     -0.37686758      0.00387753      0.00007041
     -0.37286718      0.00413544      0.00007772
     -0.36886678      0.00440736      0.00008573
     -0.36486638      0.00469382      0.00009451
     -0.36086598      0.00499534      0.00010412
     -0.35686558      0.00531245      0.00011463
     -0.35286518      0.00564568      0.00012611
     -0.34886478      0.00599555      0.00013865
     -0.34486438      0.00636256      0.00015233
     -0.34086398      0.00674725      0.00016724
     -0.33686358      0.00715010      0.00018348
     -0.33286318      0.00757163      0.00020116
     -0.32886278      0.00801230      0.00022039
     -0.32486238      0.00847259      0.00024128
     -0.32086198      0.00895295      0.00026397
     -0.31686158      0.00945382      0.00028858
     -0.31286118      0.00997561      0.00031527
