# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      6.14661466      0.00000000      0.00000000
      6.15061506      0.00000000      0.00000000
      6.15461546      0.00000000      0.00000000
      6.15861586      0.00000000      0.00000000
      6.16261626      0.00000000      0.00000000
      6.16661666      0.00000000      0.00000000
      6.17061706      0.00000000      0.00000000
      6.17461746      0.00000000      0.00000000
      6.17861786      0.00000000      0.00000000
      6.18261826      0.00000000      0.00000000
      6.18661866      0.00000000      0.00000000
      6.19061906      0.00000001      0.00000001
      6.19461946      0.00000013      0.00000013
      6.19861986      0.00000111      0.00000111
      6.20262026      0.00000824      0.00000824
      6.20662066      0.00005214      0.00005213
      6.21062106      0.00028141      0.00028137
      6.21462146      0.00129516      0.00129501
      6.21862186      0.00508345      0.00508294
      6.22262226      0.01701593      0.01701444
      6.22662266      0.04857687      0.04857322
      6.23062306      0.11827521      0.11826777
      6.23462346      0.24561903      0.24560662
      6.23862386      0.43505877      0.43504216
      6.24262426      0.65730138      0.65728440
      6.24662466      0.84708012      0.84706867
      6.25062506      0.93119324      0.93119215
      6.25462546      0.87321649      0.87322623
      6.25862586      0.69852425      0.69854065
      6.26262626      0.47668150      0.47669857
      6.26662666      0.27750530      0.27751866
      6.27062706      0.13782194      0.13783027
      6.27462746      0.05839509      0.05839934
      6.27862786      0.02110819      0.02110998
      6.28262826      0.00650949      0.00651012
      6.28662866      0.00171264      0.00171283
      6.29062906      0.00038443      0.00038447
      6.29462946      0.00007362      0.00007363
      6.29862986      0.00001203      0.00001203
      6.30263026      0.00000168      0.00000168
      6.30663066      0.00000020      0.00000020
      6.31063106      0.00000002      0.00000002
      6.31463146      0.00000001      0.00000001
      6.31863186      0.00000012      0.00000012
      6.32263226      0.00000107      0.00000107
      6.32663266      0.00000842      0.00000842
      6.33063306      0.00005638      0.00005637
      6.33463346      0.00032193      0.00032190
      6.33863386      0.00156723      0.00156707
      6.34263426      0.00650489      0.00650430
      6.34663466      0.02301918      0.02301734
      6.35063506      0.06945216      0.06944734
      6.35463546      0.17866449      0.17865403
      6.35863586      0.39190004      0.39188133
      6.36263626      0.73312353      0.73309642
      6.36663666      1.17024754      1.17021686
      6.37063706      1.59647181      1.59644702
      6.37463746      1.86988763      1.86987807
      6.37863786      1.90493310      1.90494159
      6.38263826      1.74697343      1.74699366
      6.38663866      1.55560914      1.55562978
      6.39063906      1.49551583      1.49552816
      6.39463946      1.61644010      1.61644300
      6.39863986      1.81653830      1.81653733
      6.40264026      1.91769113      1.91769334
      6.40664066      1.79347300      1.79348184
      6.41064106      1.45011941      1.45013331
      6.41464146      1.00471169      1.00472633
      6.41864186      0.59465376      0.59466546
      6.42264226      0.30035409      0.30036155
      6.42664266      0.12951901      0.12952289
      6.43064306      0.04822182      0.04822349
      6.43464346      0.01796681      0.01796743
      6.43864386      0.01584158      0.01584180
      6.44264426      0.03999345      0.03999360
      6.44664466      0.10994997      0.10995023
      6.45064506      0.26275486      0.26275536
      6.45464546      0.53589279      0.53589359
      6.45864586      0.93181892      0.93181997
      6.46264626      1.38227277      1.38227378
      6.46664666      1.75281969      1.75282028
      6.47064706      1.91038849      1.91038834
      6.47464746      1.81519016      1.81518923
      6.47864786      1.55624672      1.55624525
      6.48264826      1.28925614      1.28925451
      6.48664866      1.12580904      1.12580762
      6.49064906      1.06719907      1.06719813
      6.49464946      1.03025243      1.03025209
      6.49864986      0.92998020      0.92998041
      6.50265027      0.74419123      0.74419178
      6.50665067      0.51549191      0.51549255
      6.51065107      0.30706448      0.30706502
      6.51465147      0.16063015      0.16063056
      6.51865187      0.08758079      0.08758121
      6.52265227      0.08800866      0.08800937
      6.52665267      0.17335341      0.17335484
      6.53065307      0.37095257      0.37095514
      6.53465347      0.70059052      0.70059430
      6.53865387      1.13237273      1.13237710
      6.54265427      1.56041775      1.56042136
      6.54665467      1.83239680      1.83239822
      6.55065507      1.83358650      1.83358510
      6.55465547      1.56344874      1.56344514
      6.55865587      1.13596751      1.13596315
      6.56265627      0.70331221      0.70330842
      6.56665667      0.37104824      0.37104567
      6.57065707      0.16680634      0.16680493
      6.57465747      0.06389910      0.06389846
      6.57865787      0.02085820      0.02085796
      6.58265827      0.00580175      0.00580167
      6.58665867      0.00137512      0.00137510
      6.59065907      0.00027773      0.00027773
      6.59465947      0.00004780      0.00004780
      6.59865987      0.00000701      0.00000701
      6.60266027      0.00000088      0.00000088
      6.60666067      0.00000009      0.00000009
      6.61066107      0.00000001      0.00000001
      6.61466147      0.00000000      0.00000000
      6.61866187      0.00000000      0.00000000
      6.62266227      0.00000000      0.00000000
      6.62666267      0.00000000      0.00000000
      6.63066307      0.00000000      0.00000000
      6.63466347      0.00000000      0.00000000
      6.63866387      0.00000000      0.00000000
      6.64266427      0.00000000      0.00000000
      6.64666467      0.00000000      0.00000000
      6.65066507      0.00000003      0.00000003
      6.65466547      0.00000029      0.00000029
      6.65866587      0.00000245      0.00000245
      6.66266627      0.00001794      0.00001794
      6.66666667      0.00011196      0.00011195
      6.67066707      0.00059654      0.00059651
      6.67466747      0.00271402      0.00271390
      6.67866787      0.01054382      0.01054340
      6.68266827      0.03497835      0.03497713
      6.68666867      0.09908799      0.09908504
      6.69066907      0.23969717      0.23969119
      6.69466947      0.49513205      0.49512213
      6.69866987      0.87334933      0.87333610
      6.70267027      1.31538485      1.31537138
      6.70667067      1.69161452      1.69160548
      6.71067107      1.85744716      1.85744633
      6.71467147      1.74131775      1.74132551
      6.71867187      1.39368173      1.39369477
      6.72267227      0.95224472      0.95225829
      6.72667267      0.55540075      0.55541139
      6.73067307      0.27650904      0.27651569
      6.73467347      0.11749735      0.11750075
      6.73867387      0.04261208      0.04261353
      6.74267427      0.01318843      0.01318894
      6.74667467      0.00348320      0.00348335
      6.75067507      0.00078498      0.00078502
      6.75467547      0.00015094      0.00015095
      6.75867587      0.00002482      0.00002483
      6.76267627      0.00000404      0.00000404
      6.76667667      0.00000494      0.00000494
      6.77067707      0.00003030      0.00003029
      6.77467747      0.00017219      0.00017218
      6.77867787      0.00083507      0.00083503
      6.78267827      0.00345109      0.00345092
      6.78667867      0.01215337      0.01215284
      6.79067907      0.03647075      0.03646938
      6.79467947      0.09326115      0.09325819
      6.79867987      0.20321914      0.20321389
      6.80268027      0.37734295      0.37733544
      6.80668067      0.59705681      0.59704845
      6.81068107      0.80501286      0.80500635
      6.81468147      0.92490622      0.92490421
      6.81868187      0.90552467      0.90552806
      6.82268227      0.75545869      0.75546599
      6.82668267      0.53706994      0.53707830
      6.83068307      0.32537327      0.32538026
      6.83468347      0.16807598      0.16808058
      6.83868387      0.07449748      0.07449994
      6.84268427      0.03032746      0.03032855
      6.84668467      0.01842270      0.01842312
      6.85068507      0.03207893      0.03207911
      6.85468547      0.07889222      0.07889238
      6.85868587      0.17633614      0.17633638
      6.86268627      0.33784765      0.33784799
      6.86668667      0.55186654      0.55186694
      6.87068707      0.76820081      0.76820115
      6.87468747      0.91122680      0.91122695
      6.87868787      0.92108160      0.92108148
      6.88268827      0.79351888      0.79351856
      6.88668867      0.58323520      0.58323482
