# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367708 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     10.29810131      2.44113757      2.44113549
     10.30210171      2.28388736      2.28388351
     10.30610211      1.87978180      1.87977715
     10.31010251      1.34950451      1.34950009
     10.31410291      0.83909842      0.83909498
     10.31810331      0.44949397      0.44949174
     10.32210371      0.20667274      0.20667152
     10.32610411      0.08135579      0.08135523
     10.33010451      0.02737230      0.02737209
     10.33410491      0.00786341      0.00786334
     10.33810531      0.00193247      0.00193245
     10.34210571      0.00044098      0.00044097
     10.34610611      0.00029834      0.00029833
     10.35010651      0.00115464      0.00115458
     10.35410691      0.00492094      0.00492069
     10.35810731      0.01803106      0.01803025
     10.36210771      0.05631326      0.05631106
     10.36610811      0.14986585      0.14986088
     10.37010851      0.33985527      0.33984602
     10.37410891      0.65672709      0.65671309
     10.37810931      1.08137742      1.08136074
     10.38210971      1.51732952      1.51731506
     10.38611011      1.81440623      1.81439964
     10.39011051      1.84986200      1.84986620
     10.39411091      1.61150753      1.61152072
     10.39811131      1.21172494      1.21174192
     10.40211171      0.82254432      0.82256001
     10.40611211      0.59179887      0.59181086
     10.41011251      0.59782440      0.59783290
     10.41411291      0.84283006      0.84283592
     10.41811331      1.25668954      1.25669205
     10.42211371      1.71157733      1.71157327
     10.42611411      2.07213799      2.07212255
     10.43011451      2.26976611      2.26973590
     10.43411491      2.33497067      2.33492780
     10.43811531      2.34163353      2.34158804
     10.44211571      2.31312354      2.31309069
     10.44611611      2.19352543      2.19351783
     10.45011651      1.91623508      1.91625486
     10.45411691      1.49003282      1.49007038
     10.45811731      1.00958607      1.00962675
     10.46211771      0.58934876      0.58938135
     10.46611811      0.29474969      0.29477038
     10.47011851      0.12595873      0.12596944
     10.47411891      0.04593605      0.04594064
     10.47811931      0.01428814      0.01428978
     10.48211971      0.00378945      0.00378994
     10.48612011      0.00085689      0.00085702
     10.49012051      0.00016575      0.00016578
     10.49412091      0.00003197      0.00003197
     10.49812131      0.00003754      0.00003754
     10.50212171      0.00020151      0.00020150
     10.50612211      0.00102172      0.00102164
     10.51012251      0.00442738      0.00442709
     10.51412291      0.01636238      0.01636141
     10.51812331      0.05157269      0.05157003
     10.52212371      0.13863631      0.13863022
     10.52612411      0.31785395      0.31784243
     10.53012451      0.62155710      0.62153935
     10.53412491      1.03668357      1.03666194
     10.53812531      1.47479501      1.47477557
     10.54212571      1.78955615      1.78954630
     10.54612611      1.85222872      1.85223275
     10.55012651      1.63525794      1.63527407
     10.55412691      1.23147716      1.23149876
     10.55812731      0.79107969      0.79109964
     10.56212771      0.43348338      0.43349763
     10.56612811      0.20262207      0.20263029
     10.57012851      0.08079157      0.08079547
     10.57412891      0.02747972      0.02748126
     10.57812931      0.00797309      0.00797360
     10.58212971      0.00197338      0.00197352
     10.58613011      0.00041664      0.00041667
     10.59013051      0.00007504      0.00007504
     10.59413091      0.00001153      0.00001153
     10.59813131      0.00000151      0.00000151
     10.60213171      0.00000017      0.00000017
     10.60613211      0.00000002      0.00000002
     10.61013251      0.00000000      0.00000000
     10.61413291      0.00000000      0.00000000
     10.61813331      0.00000000      0.00000000
     10.62213371      0.00000000      0.00000000
     10.62613411      0.00000000      0.00000000
     10.63013451      0.00000000      0.00000000
     10.63413491      0.00000000      0.00000000
     10.63813531      0.00000000      0.00000000
     10.64213571      0.00000000      0.00000000
     10.64613611      0.00000000      0.00000000
     10.65013651      0.00000000      0.00000000
     10.65413691      0.00000000      0.00000000
     10.65813731      0.00000000      0.00000000
     10.66213771      0.00000000      0.00000000
     10.66613811      0.00000000      0.00000000
     10.67013851      0.00000000      0.00000000
     10.67413891      0.00000000      0.00000000
     10.67813931      0.00000001      0.00000001
     10.68213971      0.00000006      0.00000006
     10.68614011      0.00000059      0.00000059
     10.69014051      0.00000481      0.00000481
     10.69414091      0.00003369      0.00003369
     10.69814131      0.00020120      0.00020117
     10.70214171      0.00102437      0.00102423
     10.70614211      0.00444617      0.00444561
     10.71014251      0.01645223      0.01645040
     10.71414291      0.05190125      0.05189621
     10.71814331      0.13958778      0.13957626
     10.72214371      0.32006385      0.32004207
     10.72614411      0.62567525      0.62564173
     10.73014451      1.04277507      1.04273430
     10.73414491      1.48176512      1.48172862
     10.73814531      1.79548293      1.79546471
     10.74214571      1.85636274      1.85637078
     10.74614611      1.64178002      1.64181085
     10.75014651      1.25476798      1.25480922
     10.75414691      0.86190227      0.86194083
     10.75814731      0.60278832      0.60281704
     10.76214771      0.53478063      0.53479906
     10.76614811      0.62829219      0.62830312
     10.77014851      0.79275228      0.79275828
     10.77414891      0.91802133      0.91802364
     10.77814931      0.92369627      0.92369550
     10.78214971      0.79579296      0.79579004
     10.78615011      0.58490096      0.58489724
     10.79015051      0.36642863      0.36642533
     10.79415091      0.19562634      0.19562406
     10.79815131      0.08899657      0.08899530
     10.80215171      0.03450020      0.03449962
     10.80615211      0.01139649      0.01139627
     10.81015251      0.00320790      0.00320783
     10.81415291      0.00076944      0.00076942
     10.81815331      0.00015726      0.00015726
     10.82215371      0.00002739      0.00002739
     10.82615411      0.00000406      0.00000406
     10.83015451      0.00000051      0.00000051
     10.83415491      0.00000006      0.00000006
     10.83815531      0.00000001      0.00000001
     10.84215571      0.00000000      0.00000000
     10.84615611      0.00000000      0.00000000
     10.85015651      0.00000000      0.00000000
     10.85415691      0.00000000      0.00000000
     10.85815731      0.00000000      0.00000000
     10.86215771      0.00000000      0.00000000
     10.86615811      0.00000000      0.00000000
     10.87015851      0.00000000      0.00000000
     10.87415891      0.00000000      0.00000000
     10.87815931      0.00000000      0.00000000
     10.88215971      0.00000000      0.00000000
     10.88616011      0.00000000      0.00000000
     10.89016051      0.00000000      0.00000000
     10.89416091      0.00000000      0.00000000
     10.89816131      0.00000000      0.00000000
     10.90216171      0.00000000      0.00000000
     10.90616211      0.00000000      0.00000000
     10.91016252      0.00000000      0.00000000
     10.91416292      0.00000000      0.00000000
     10.91816332      0.00000000      0.00000000
     10.92216372      0.00000000      0.00000000
     10.92616412      0.00000000      0.00000000
     10.93016452      0.00000000      0.00000000
     10.93416492      0.00000000      0.00000000
     10.93816532      0.00000000      0.00000000
     10.94216572      0.00000000      0.00000000
     10.94616612      0.00000000      0.00000000
     10.95016652      0.00000000      0.00000000
     10.95416692      0.00000000      0.00000000
     10.95816732      0.00000000      0.00000000
     10.96216772      0.00000000      0.00000000
     10.96616812      0.00000000      0.00000000
     10.97016852      0.00000000      0.00000000
     10.97416892      0.00000000      0.00000000
     10.97816932      0.00000000      0.00000000
     10.98216972      0.00000000      0.00000000
     10.98617012      0.00000000      0.00000000
     10.99017052      0.00000000      0.00000000
     10.99417092      0.00000000      0.00000000
     10.99817132      0.00000000      0.00000000
     11.00217172      0.00000000      0.00000000
     11.00617212      0.00000000      0.00000000
     11.01017252      0.00000000      0.00000000
     11.01417292      0.00000000      0.00000000
     11.01817332      0.00000000      0.00000000
     11.02217372      0.00000000      0.00000000
     11.02617412      0.00000000      0.00000000
     11.03017452      0.00000000      0.00000000
     11.03417492      0.00000000      0.00000000
     11.03817532      0.00000000      0.00000000
     11.04217572      0.00000000      0.00000000
