# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545611 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.69011210      0.16892641      0.17134534
    -11.68611170      0.16873841      0.17119734
    -11.68211130      0.16854375      0.17105197
    -11.67811090      0.16834254      0.17090844
    -11.67411050      0.16813499      0.17076593
    -11.67011010      0.16792144      0.17062362
    -11.66610970      0.16770233      0.17048071
    -11.66210930      0.16747819      0.17033641
    -11.65810890      0.16724967      0.17018996
    -11.65410850      0.16701746      0.17004064
    -11.65010810      0.16678237      0.16988780
    -11.64610770      0.16654522      0.16973085
    -11.64210729      0.16630691      0.16956926
    -11.63810689      0.16606837      0.16940260
    -11.63410649      0.16583054      0.16923051
    -11.63010609      0.16559438      0.16905275
    -11.62610569      0.16536082      0.16886915
    -11.62210529      0.16513077      0.16867967
    -11.61810489      0.16490512      0.16848435
    -11.61410449      0.16468470      0.16828335
    -11.61010409      0.16447025      0.16807690
    -11.60610369      0.16426246      0.16786537
    -11.60210329      0.16406194      0.16764920
    -11.59810289      0.16386917      0.16742889
    -11.59410249      0.16368455      0.16720506
    -11.59010209      0.16350835      0.16697838
    -11.58610169      0.16334075      0.16674958
    -11.58210129      0.16318177      0.16651943
    -11.57810089      0.16303134      0.16628874
    -11.57410049      0.16288926      0.16605835
    -11.57010009      0.16275521      0.16582910
    -11.56609969      0.16262877      0.16560184
    -11.56209929      0.16250939      0.16537740
    -11.55809889      0.16239643      0.16515656
    -11.55409849      0.16228917      0.16494009
    -11.55009809      0.16218679      0.16472869
    -11.54609769      0.16208842      0.16452300
    -11.54209729      0.16199314      0.16432359
    -11.53809689      0.16189996      0.16413093
    -11.53409649      0.16180790      0.16394543
    -11.53009609      0.16171595      0.16376737
    -11.52609569      0.16162309      0.16359695
    -11.52209529      0.16152836      0.16343425
    -11.51809489      0.16143080      0.16327925
    -11.51409449      0.16132950      0.16313181
    -11.51009409      0.16122363      0.16299171
    -11.50609369      0.16111241      0.16285860
    -11.50209329      0.16099518      0.16273204
    -11.49809289      0.16087134      0.16261150
    -11.49409249      0.16074041      0.16249637
    -11.49009209      0.16060202      0.16238597
    -11.48609169      0.16045593      0.16227953
    -11.48209129      0.16030199      0.16217626
    -11.47809089      0.16014021      0.16207529
    -11.47409049      0.15997068      0.16197577
    -11.47009009      0.15979365      0.16187678
    -11.46608969      0.15960945      0.16177745
    -11.46208929      0.15941856      0.16167688
    -11.45808889      0.15922153      0.16157423
    -11.45408849      0.15901902      0.16146866
    -11.45008809      0.15881179      0.16135942
    -11.44608769      0.15860063      0.16124580
    -11.44208729      0.15838645      0.16112715
    -11.43808689      0.15817017      0.16100293
    -11.43408649      0.15795275      0.16087267
    -11.43008609      0.15773518      0.16073601
    -11.42608569      0.15751846      0.16059268
    -11.42208529      0.15730358      0.16044253
    -11.41808489      0.15709150      0.16028550
    -11.41408449      0.15688314      0.16012165
    -11.41008409      0.15667940      0.15995115
    -11.40608369      0.15648110      0.15977426
    -11.40208329      0.15628897      0.15959136
    -11.39808289      0.15610368      0.15940291
    -11.39408249      0.15592581      0.15920945
    -11.39008209      0.15575583      0.15901164
    -11.38608169      0.15559409      0.15881015
    -11.38208129      0.15544086      0.15860575
    -11.37808089      0.15529627      0.15839924
    -11.37408049      0.15516034      0.15819146
    -11.37008009      0.15503298      0.15798327
    -11.36607969      0.15491397      0.15777556
    -11.36207929      0.15480299      0.15756917
    -11.35807889      0.15469962      0.15736497
    -11.35407849      0.15460332      0.15716379
    -11.35007809      0.15451348      0.15696639
    -11.34607769      0.15442939      0.15677353
    -11.34207729      0.15435026      0.15658587
    -11.33807689      0.15427526      0.15640401
    -11.33407649      0.15420348      0.15622848
    -11.33007609      0.15413401      0.15605970
    -11.32607569      0.15406587      0.15589802
    -11.32207529      0.15399809      0.15574369
    -11.31807489      0.15392972      0.15559684
    -11.31407449      0.15385978      0.15545754
    -11.31007409      0.15378736      0.15532571
    -11.30607369      0.15371155      0.15520120
    -11.30207329      0.15363154      0.15508375
    -11.29807289      0.15354653      0.15497302
    -11.29407249      0.15345584      0.15486857
    -11.29007209      0.15335884      0.15476987
    -11.28607169      0.15325502      0.15467634
    -11.28207129      0.15314394      0.15458732
    -11.27807089      0.15302530      0.15450209
    -11.27407049      0.15289887      0.15441989
    -11.27007009      0.15276455      0.15433994
    -11.26606969      0.15262236      0.15426140
    -11.26206929      0.15247242      0.15418346
    -11.25806889      0.15231497      0.15410527
    -11.25406849      0.15215035      0.15402603
    -11.25006809      0.15197900      0.15394494
    -11.24606769      0.15180146      0.15386122
    -11.24206729      0.15161837      0.15377417
    -11.23806689      0.15143043      0.15368310
    -11.23406649      0.15123841      0.15358743
    -11.23006609      0.15104317      0.15348661
    -11.22606569      0.15084557      0.15338019
    -11.22206529      0.15064655      0.15326779
    -11.21806489      0.15044705      0.15314913
    -11.21406449      0.15024802      0.15302401
    -11.21006409      0.15005041      0.15289234
    -11.20606369      0.14985514      0.15275410
    -11.20206329      0.14966313      0.15260940
    -11.19806289      0.14947523      0.15245840
    -11.19406249      0.14929225      0.15230139
    -11.19006209      0.14911492      0.15213872
    -11.18606169      0.14894392      0.15197083
    -11.18206129      0.14877982      0.15179823
    -11.17806089      0.14862311      0.15162151
    -11.17406049      0.14847417      0.15144131
    -11.17006009      0.14833330      0.15125831
    -11.16605969      0.14820065      0.15107324
    -11.16205929      0.14807630      0.15088687
    -11.15805889      0.14796019      0.15069996
    -11.15405849      0.14785217      0.15051332
    -11.15005809      0.14775198      0.15032771
    -11.14605769      0.14765922      0.15014392
    -11.14205729      0.14757345      0.14996268
    -11.13805689      0.14749409      0.14978472
    -11.13405649      0.14742050      0.14961069
    -11.13005609      0.14735195      0.14944121
    -11.12605569      0.14728767      0.14927684
    -11.12205529      0.14722681      0.14911805
    -11.11805489      0.14716851      0.14896526
    -11.11405449      0.14711185      0.14881879
    -11.11005409      0.14705591      0.14867887
    -11.10605369      0.14699977      0.14854567
    -11.10205329      0.14694252      0.14841924
    -11.09805289      0.14688328      0.14829955
    -11.09405249      0.14682119      0.14818648
    -11.09005209      0.14675545      0.14807983
    -11.08605169      0.14668533      0.14797929
    -11.08205129      0.14661015      0.14788449
    -11.07805089      0.14652932      0.14779499
    -11.07405049      0.14644234      0.14771027
    -11.07005009      0.14634879      0.14762974
    -11.06604969      0.14624838      0.14755279
    -11.06204929      0.14614088      0.14747873
    -11.05804889      0.14602620      0.14740687
    -11.05404849      0.14590433      0.14733646
    -11.05004809      0.14577539      0.14726679
    -11.04604769      0.14563958      0.14719709
    -11.04204729      0.14549721      0.14712665
    -11.03804689      0.14534868      0.14705476
    -11.03404649      0.14519448      0.14698072
    -11.03004609      0.14503516      0.14690390
    -11.02604569      0.14487135      0.14682371
    -11.02204529      0.14470375      0.14673961
    -11.01804489      0.14453310      0.14665113
    -11.01404449      0.14436015      0.14655787
    -11.01004409      0.14418572      0.14645951
    -11.00604369      0.14401061      0.14635581
    -11.00204329      0.14383563      0.14624660
    -10.99804289      0.14366158      0.14613180
    -10.99404249      0.14348923      0.14601144
    -10.99004209      0.14331932      0.14588559
    -10.98604169      0.14315255      0.14575444
    -10.98204129      0.14298956      0.14561823
    -10.97804089      0.14283093      0.14547730
    -10.97404049      0.14267717      0.14533204
    -10.97004009      0.14252871      0.14518289
    -10.96603969      0.14238591      0.14503037
    -10.96203929      0.14224903      0.14487503
    -10.95803889      0.14211825      0.14471745
    -10.95403849      0.14199367      0.14455826
    -10.95003809      0.14187530      0.14439807
    -10.94603769      0.14176306      0.14423753
    -10.94203729      0.14165679      0.14407727
    -10.93803689      0.14155625      0.14391791
    -10.93403649      0.14146115      0.14376004
    -10.93003609      0.14137110      0.14360425
    -10.92603569      0.14128569      0.14345104
    -10.92203529      0.14120445      0.14330091
    -10.91803489      0.14112685      0.14315429
    -10.91403449      0.14105235      0.14301154
    -10.91003409      0.14098040      0.14287298
    -10.90603369      0.14091041      0.14273884
    -10.90203329      0.14084181      0.14260930
    -10.89803289      0.14077404      0.14248446
    -10.89403249      0.14070655      0.14236437
    -10.89003209      0.14063882      0.14224898
    -10.88603169      0.14057035      0.14213820
    -10.88203129      0.14050072      0.14203189
    -10.87803089      0.14042952      0.14192982
    -10.87403049      0.14035641      0.14183173
    -10.87003009      0.14028112      0.14173733
    -10.86602969      0.14020342      0.14164626
    -10.86202929      0.14012317      0.14155816
    -10.85802889      0.14004029      0.14147264
    -10.85402849      0.13995475      0.14138929
    -10.85002809      0.13986661      0.14130771
    -10.84602769      0.13977599      0.14122750
    -10.84202729      0.13968308      0.14114828
    -10.83802689      0.13958812      0.14106967
    -10.83402649      0.13949142      0.14099135
    -10.83002609      0.13939333      0.14091301
    -10.82602569      0.13929427      0.14083439
    -10.82202529      0.13919469      0.14075530
    -10.81802489      0.13909508      0.14067557
    -10.81402449      0.13899596      0.14059511
    -10.81002409      0.13889789      0.14051388
    -10.80602369      0.13880145      0.14043191
    -10.80202329      0.13870722      0.14034927
    -10.79802289      0.13861581      0.14026613
    -10.79402249      0.13852783      0.14018270
    -10.79002209      0.13844389      0.14009923
    -10.78602169      0.13836460      0.14001608
    -10.78202129      0.13829057      0.13993361
