# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.97469747      0.21383745      0.11865680
     -6.97069707      0.21539158      0.11945562
     -6.96669667      0.21683521      0.12033426
     -6.96269627      0.21816379      0.12129401
     -6.95869587      0.21937304      0.12233588
     -6.95469547      0.22045896      0.12346059
     -6.95069507      0.22141784      0.12466856
     -6.94669467      0.22224627      0.12595994
     -6.94269427      0.22294117      0.12733456
     -6.93869387      0.22349977      0.12879193
     -6.93469347      0.22391962      0.13033129
     -6.93069307      0.22419864      0.13195153
     -6.92669267      0.22433506      0.13365125
     -6.92269227      0.22432748      0.13542873
     -6.91869187      0.22417486      0.13728194
     -6.91469147      0.22387649      0.13920856
     -6.91069107      0.22343203      0.14120593
     -6.90669067      0.22284149      0.14327113
     -6.90269027      0.22210525      0.14540093
     -6.89868987      0.22122400      0.14759180
     -6.89468947      0.22019881      0.14983996
     -6.89068907      0.21903108      0.15214134
     -6.88668867      0.21772254      0.15449161
     -6.88268827      0.21627524      0.15688620
     -6.87868787      0.21469156      0.15932031
     -6.87468747      0.21297418      0.16178891
     -6.87068707      0.21112605      0.16428676
     -6.86668667      0.20915045      0.16680843
     -6.86268627      0.20705089      0.16934831
     -6.85868587      0.20483115      0.17190062
     -6.85468547      0.20249525      0.17445946
     -6.85068507      0.20004745      0.17701877
     -6.84668467      0.19749220      0.17957242
     -6.84268427      0.19483415      0.18211416
     -6.83868387      0.19207813      0.18463769
     -6.83468347      0.18922915      0.18713664
     -6.83068307      0.18629232      0.18960463
     -6.82668267      0.18327292      0.19203527
     -6.82268227      0.18017631      0.19442216
     -6.81868187      0.17700796      0.19675896
     -6.81468147      0.17377339      0.19903936
     -6.81068107      0.17047819      0.20125713
     -6.80668067      0.16712798      0.20340615
     -6.80268027      0.16372842      0.20548039
     -6.79867987      0.16028514      0.20747397
     -6.79467947      0.15680378      0.20938114
     -6.79067907      0.15328994      0.21119634
     -6.78667867      0.14974918      0.21291421
     -6.78267827      0.14618699      0.21452958
     -6.77867787      0.14260881      0.21603750
     -6.77467747      0.13901995      0.21743327
     -6.77067707      0.13542565      0.21871245
     -6.76667667      0.13183102      0.21987086
     -6.76267627      0.12824105      0.22090461
     -6.75867587      0.12466059      0.22181011
     -6.75467547      0.12109433      0.22258407
     -6.75067507      0.11754682      0.22322352
     -6.74667467      0.11402243      0.22372581
     -6.74267427      0.11052537      0.22408863
     -6.73867387      0.10705965      0.22431002
     -6.73467347      0.10362911      0.22438836
     -6.73067307      0.10023739      0.22432237
     -6.72667267      0.09688793      0.22411114
     -6.72267227      0.09358398      0.22375409
     -6.71867187      0.09032859      0.22325103
     -6.71467147      0.08712458      0.22260210
     -6.71067107      0.08397460      0.22180779
     -6.70667067      0.08088107      0.22086895
     -6.70267027      0.07784621      0.21978677
     -6.69866987      0.07487204      0.21856276
     -6.69466947      0.07196039      0.21719879
     -6.69066907      0.06911286      0.21569703
     -6.68666867      0.06633087      0.21405996
     -6.68266827      0.06361567      0.21229038
     -6.67866787      0.06096828      0.21039136
     -6.67466747      0.05838956      0.20836627
     -6.67066707      0.05588019      0.20621871
     -6.66666667      0.05344068      0.20395257
     -6.66266627      0.05107136      0.20157196
     -6.65866587      0.04877241      0.19908119
     -6.65466547      0.04654385      0.19648481
     -6.65066507      0.04438557      0.19378753
     -6.64666467      0.04229729      0.19099425
     -6.64266427      0.04027862      0.18811001
     -6.63866387      0.03832904      0.18514001
     -6.63466347      0.03644790      0.18208953
     -6.63066307      0.03463446      0.17896399
     -6.62666267      0.03288785      0.17576887
     -6.62266227      0.03120713      0.17250972
     -6.61866187      0.02959126      0.16919215
     -6.61466147      0.02803911      0.16582179
     -6.61066107      0.02654949      0.16240429
     -6.60666067      0.02512114      0.15894527
     -6.60266027      0.02375274      0.15545038
     -6.59865987      0.02244292      0.15192519
     -6.59465947      0.02119025      0.14837523
     -6.59065907      0.01999328      0.14480598
     -6.58665867      0.01885051      0.14122282
     -6.58265827      0.01776043      0.13763104
     -6.57865787      0.01672149      0.13403583
     -6.57465747      0.01573213      0.13044225
     -6.57065707      0.01479079      0.12685524
     -6.56665667      0.01389588      0.12327959
     -6.56265627      0.01304585      0.11971992
     -6.55865587      0.01223910      0.11618074
     -6.55465547      0.01147408      0.11266633
     -6.55065507      0.01074923      0.10918083
     -6.54665467      0.01006301      0.10572819
     -6.54265427      0.00941390      0.10231217
     -6.53865387      0.00880040      0.09893634
     -6.53465347      0.00822104      0.09560406
     -6.53065307      0.00767435      0.09231849
     -6.52665267      0.00715893      0.08908260
     -6.52265227      0.00667338      0.08589916
     -6.51865187      0.00621633      0.08277070
     -6.51465147      0.00578647      0.07969959
     -6.51065107      0.00538251      0.07668796
     -6.50665067      0.00500318      0.07373775
     -6.50265027      0.00464729      0.07085070
     -6.49864986      0.00431364      0.06802836
     -6.49464946      0.00400110      0.06527206
     -6.49064906      0.00370856      0.06258297
     -6.48664866      0.00343497      0.05996205
     -6.48264826      0.00317930      0.05741009
     -6.47864786      0.00294057      0.05492769
     -6.47464746      0.00271783      0.05251530
     -6.47064706      0.00251018      0.05017320
     -6.46664666      0.00231674      0.04790149
     -6.46264626      0.00213669      0.04570015
     -6.45864586      0.00196923      0.04356900
     -6.45464546      0.00181361      0.04150771
     -6.45064506      0.00166910      0.03951584
     -6.44664466      0.00153501      0.03759283
     -6.44264426      0.00141068      0.03573799
     -6.43864386      0.00129551      0.03395052
     -6.43464346      0.00118889      0.03222953
     -6.43064306      0.00109028      0.03057403
     -6.42664266      0.00099913      0.02898296
     -6.42264226      0.00091495      0.02745516
     -6.41864186      0.00083727      0.02598941
     -6.41464146      0.00076564      0.02458442
     -6.41064106      0.00069964      0.02323886
     -6.40664066      0.00063887      0.02195133
     -6.40264026      0.00058297      0.02072039
     -6.39863986      0.00053158      0.01954458
     -6.39463946      0.00048438      0.01842239
     -6.39063906      0.00044105      0.01735228
     -6.38663866      0.00040132      0.01633272
     -6.38263826      0.00036491      0.01536213
     -6.37863786      0.00033156      0.01443895
     -6.37463746      0.00030105      0.01356161
     -6.37063706      0.00027316      0.01272851
     -6.36663666      0.00024767      0.01193810
     -6.36263626      0.00022441      0.01118881
     -6.35863586      0.00020319      0.01047910
     -6.35463546      0.00018384      0.00980743
     -6.35063506      0.00016623      0.00917228
     -6.34663466      0.00015019      0.00857217
     -6.34263426      0.00013562      0.00800562
     -6.33863386      0.00012237      0.00747120
     -6.33463346      0.00011034      0.00696751
     -6.33063306      0.00009944      0.00649315
     -6.32663266      0.00008955      0.00604678
     -6.32263226      0.00008060      0.00562710
     -6.31863186      0.00007249      0.00523282
     -6.31463146      0.00006517      0.00486270
     -6.31063106      0.00005856      0.00451556
     -6.30663066      0.00005259      0.00419021
     -6.30263026      0.00004722      0.00388554
     -6.29862986      0.00004238      0.00360046
     -6.29462946      0.00003803      0.00333393
     -6.29062906      0.00003412      0.00308493
     -6.28662866      0.00003062      0.00285250
     -6.28262826      0.00002749      0.00263571
     -6.27862786      0.00002469      0.00243366
     -6.27462746      0.00002220      0.00224550
     -6.27062706      0.00001999      0.00207042
     -6.26662666      0.00001804      0.00190763
     -6.26262626      0.00001631      0.00175639
     -6.25862586      0.00001480      0.00161599
     -6.25462546      0.00001349      0.00148576
     -6.25062506      0.00001236      0.00136505
     -6.24662466      0.00001140      0.00125325
     -6.24262426      0.00001059      0.00114980
     -6.23862386      0.00000993      0.00105413
     -6.23462346      0.00000941      0.00096574
     -6.23062306      0.00000902      0.00088413
     -6.22662266      0.00000875      0.00080884
     -6.22262226      0.00000861      0.00073944
     -6.21862186      0.00000859      0.00067551
     -6.21462146      0.00000869      0.00061667
     -6.21062106      0.00000891      0.00056256
     -6.20662066      0.00000925      0.00051283
     -6.20262026      0.00000972      0.00046716
     -6.19861986      0.00001031      0.00042526
     -6.19461946      0.00001104      0.00038684
     -6.19061906      0.00001190      0.00035165
     -6.18661866      0.00001292      0.00031943
     -6.18261826      0.00001410      0.00028995
     -6.17861786      0.00001544      0.00026301
     -6.17461746      0.00001697      0.00023841
     -6.17061706      0.00001869      0.00021595
     -6.16661666      0.00002063      0.00019548
     -6.16261626      0.00002280      0.00017682
     -6.15861586      0.00002522      0.00015983
     -6.15461546      0.00002791      0.00014437
     -6.15061506      0.00003091      0.00013032
     -6.14661466      0.00003422      0.00011756
     -6.14261426      0.00003789      0.00010598
     -6.13861386      0.00004195      0.00009547
     -6.13461346      0.00004642      0.00008595
     -6.13061306      0.00005135      0.00007733
     -6.12661266      0.00005678      0.00006954
     -6.12261226      0.00006274      0.00006250
     -6.11861186      0.00006930      0.00005614
     -6.11461146      0.00007650      0.00005040
     -6.11061106      0.00008439      0.00004523
     -6.10661066      0.00009304      0.00004058
     -6.10261026      0.00010250      0.00003640
     -6.09860986      0.00011286      0.00003264
     -6.09460946      0.00012417      0.00002928
     -6.09060906      0.00013653      0.00002627
     -6.08660866      0.00015001      0.00002358
