# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.032878 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -3.59008458      0.00000000      0.00000000
     -3.58608418      0.00000000      0.00000000
     -3.58208378      0.00000000      0.00000000
     -3.57808338      0.00000000      0.00000000
     -3.57408298      0.00000000      0.00000000
     -3.57008258      0.00000000      0.00000000
     -3.56608218      0.00000000      0.00000000
     -3.56208178      0.00000000      0.00000000
     -3.55808138      0.00000000      0.00000000
     -3.55408098      0.00000000      0.00000000
     -3.55008058      0.00000000      0.00000000
     -3.54608018      0.00000000      0.00000000
     -3.54207978      0.00000000      0.00000000
     -3.53807938      0.00000000      0.00000000
     -3.53407898      0.00000000      0.00000000
     -3.53007858      0.00000000      0.00000000
     -3.52607818      0.00000000      0.00000000
     -3.52207778      0.00000000      0.00000000
     -3.51807738      0.00000000      0.00000000
     -3.51407698      0.00000000      0.00000000
     -3.51007658      0.00000000      0.00000000
     -3.50607618      0.00000000      0.00000000
     -3.50207578      0.00000000      0.00000000
     -3.49807538      0.00000000      0.00000000
     -3.49407498      0.00000000      0.00000000
     -3.49007458      0.00000000      0.00000000
     -3.48607418      0.00000000      0.00000000
     -3.48207378      0.00000000      0.00000000
     -3.47807338      0.00000000      0.00000000
     -3.47407298      0.00000000      0.00000000
     -3.47007258      0.00000000      0.00000000
     -3.46607218      0.00000000      0.00000000
     -3.46207178      0.00000000      0.00000000
     -3.45807138      0.00000000      0.00000000
     -3.45407098      0.00000000      0.00000000
     -3.45007058      0.00000000      0.00000000
     -3.44607018      0.00000004      0.00000004
     -3.44206978      0.00000038      0.00000038
     -3.43806938      0.00000314      0.00000314
     -3.43406898      0.00002210      0.00002210
     -3.43006858      0.00013278      0.00013278
     -3.42606818      0.00068084      0.00068084
     -3.42206778      0.00298111      0.00298109
     -3.41806738      0.01115739      0.01115735
     -3.41406698      0.03574412      0.03574401
     -3.41006658      0.09820862      0.09820836
     -3.40606618      0.23203663      0.23203612
     -3.40206578      0.47310755      0.47310673
     -3.39806538      0.83616893      0.83616788
     -3.39406498      1.28775227      1.28775121
     -3.39006458      1.73775093      1.73775017
     -3.38606418      2.06516420      2.06516400
     -3.38206378      2.16900180      2.16900221
     -3.37806338      2.01548467      2.01548553
     -3.37406298      1.65427841      1.65427944
     -3.37006258      1.19468334      1.19468428
     -3.36606218      0.75516061      0.75516132
     -3.36206178      0.41548892      0.41548937
     -3.35806138      0.19796857      0.19796882
     -3.35406098      0.08133796      0.08133808
     -3.35006058      0.02872066      0.02872071
     -3.34606018      0.00869377      0.00869379
     -3.34205978      0.00225187      0.00225187
     -3.33805938      0.00049848      0.00049848
     -3.33405898      0.00009440      0.00009440
     -3.33005858      0.00001694      0.00001694
     -3.32605818      0.00001566      0.00001566
     -3.32205778      0.00008990      0.00008990
     -3.31805738      0.00050467      0.00050467
     -3.31405698      0.00242062      0.00242061
     -3.31005658      0.00989396      0.00989392
     -3.30605618      0.03446129      0.03446117
     -3.30205578      0.10228984      0.10228952
     -3.29805538      0.25877734      0.25877666
     -3.29405498      0.55812969      0.55812851
     -3.29005458      1.02692918      1.02692752
     -3.28605418      1.61430955      1.61430772
     -3.28205378      2.17539117      2.17538975
     -3.27805338      2.53190531      2.53190483
     -3.27405298      2.58603783      2.58603840
     -3.27005258      2.38999183      2.38999310
     -3.26605218      2.09620606      2.09620746
     -3.26205178      1.83062135      1.83062249
     -3.25805138      1.61135291      1.61135374
     -3.25405098      1.37999620      1.37999683
     -3.25005058      1.09204439      1.09204494
     -3.24605018      0.76781135      0.76781184
     -3.24204978      0.46914816      0.46914855
     -3.23804938      0.24643783      0.24643808
     -3.23404898      0.11073816      0.11073830
     -3.23004858      0.04247427      0.04247433
     -3.22604818      0.01389234      0.01389237
     -3.22204778      0.00387315      0.00387315
     -3.21804738      0.00092026      0.00092027
     -3.21404698      0.00018633      0.00018633
     -3.21004658      0.00003215      0.00003215
     -3.20604618      0.00000473      0.00000473
     -3.20204578      0.00000059      0.00000059
     -3.19804538      0.00000006      0.00000006
     -3.19404498      0.00000001      0.00000001
     -3.19004458      0.00000000      0.00000000
     -3.18604418      0.00000000      0.00000000
     -3.18204378      0.00000000      0.00000000
     -3.17804338      0.00000000      0.00000000
     -3.17404298      0.00000000      0.00000000
     -3.17004258      0.00000000      0.00000000
     -3.16604218      0.00000000      0.00000000
     -3.16204178      0.00000000      0.00000000
     -3.15804138      0.00000000      0.00000000
     -3.15404098      0.00000000      0.00000000
     -3.15004058      0.00000000      0.00000000
     -3.14604018      0.00000000      0.00000000
     -3.14203978      0.00000000      0.00000000
     -3.13803938      0.00000000      0.00000000
     -3.13403898      0.00000000      0.00000000
     -3.13003858      0.00000000      0.00000000
     -3.12603818      0.00000000      0.00000000
     -3.12203778      0.00000000      0.00000000
     -3.11803738      0.00000000      0.00000000
     -3.11403698      0.00000000      0.00000000
     -3.11003658      0.00000000      0.00000000
     -3.10603618      0.00000000      0.00000000
     -3.10203578      0.00000000      0.00000000
     -3.09803538      0.00000000      0.00000000
     -3.09403498      0.00000000      0.00000000
     -3.09003458      0.00000000      0.00000000
     -3.08603418      0.00000000      0.00000000
     -3.08203378      0.00000000      0.00000000
     -3.07803338      0.00000000      0.00000000
     -3.07403298      0.00000000      0.00000000
     -3.07003258      0.00000000      0.00000000
     -3.06603218      0.00000000      0.00000000
     -3.06203178      0.00000000      0.00000000
     -3.05803138      0.00000000      0.00000000
     -3.05403098      0.00000000      0.00000000
     -3.05003058      0.00000000      0.00000000
     -3.04603018      0.00000000      0.00000000
     -3.04202978      0.00000000      0.00000000
     -3.03802938      0.00000001      0.00000001
     -3.03402898      0.00000008      0.00000008
     -3.03002858      0.00000076      0.00000076
     -3.02602818      0.00000595      0.00000595
     -3.02202778      0.00003971      0.00003971
     -3.01802738      0.00022597      0.00022597
     -3.01402698      0.00109562      0.00109562
     -3.01002658      0.00452716      0.00452715
     -3.00602618      0.01594427      0.01594423
     -3.00202578      0.04787762      0.04787751
     -2.99802538      0.12266093      0.12266069
     -2.99402498      0.26851764      0.26851720
     -2.99002458      0.50388151      0.50388086
     -2.98602418      0.81606776      0.81606695
     -2.98202378      1.15650508      1.15650421
     -2.97802338      1.47114648      1.47114560
     -2.97402298      1.74696095      1.74695997
     -2.97002258      2.01942156      2.01942039
     -2.96602218      2.31272075      2.31271952
     -2.96202178      2.56715852      2.56715766
     -2.95802138      2.64617831      2.64617833
     -2.95402098      2.43901781      2.43901889
     -2.95002058      1.96285936      1.96286117
     -2.94602018      1.36184273      1.36184467
     -2.94201978      0.80951461      0.80951618
     -2.93801938      0.41106299      0.41106400
     -2.93401898      0.17806912      0.17806965
     -2.93001858      0.06576503      0.06576526
     -2.92601818      0.02070161      0.02070169
     -2.92201778      0.00555341      0.00555343
     -2.91801738      0.00126951      0.00126951
     -2.91401698      0.00024730      0.00024730
     -2.91001658      0.00004105      0.00004105
     -2.90601618      0.00000581      0.00000581
     -2.90201578      0.00000070      0.00000070
     -2.89801538      0.00000007      0.00000007
     -2.89401498      0.00000001      0.00000001
     -2.89001458      0.00000000      0.00000000
     -2.88601418      0.00000000      0.00000000
     -2.88201378      0.00000000      0.00000000
     -2.87801338      0.00000000      0.00000000
     -2.87401298      0.00000000      0.00000000
     -2.87001258      0.00000000      0.00000000
     -2.86601218      0.00000000      0.00000000
     -2.86201178      0.00000000      0.00000000
     -2.85801138      0.00000000      0.00000000
     -2.85401098      0.00000000      0.00000000
     -2.85001058      0.00000000      0.00000000
     -2.84601018      0.00000000      0.00000000
     -2.84200978      0.00000000      0.00000000
     -2.83800938      0.00000000      0.00000000
     -2.83400898      0.00000000      0.00000000
     -2.83000858      0.00000000      0.00000000
     -2.82600818      0.00000000      0.00000000
     -2.82200778      0.00000000      0.00000000
     -2.81800738      0.00000000      0.00000000
     -2.81400698      0.00000000      0.00000000
     -2.81000658      0.00000000      0.00000000
     -2.80600618      0.00000002      0.00000002
     -2.80200578      0.00000020      0.00000020
     -2.79800538      0.00000170      0.00000170
     -2.79400498      0.00001250      0.00001250
     -2.79000458      0.00007852      0.00007852
     -2.78600418      0.00042028      0.00042028
     -2.78200378      0.00191699      0.00191699
     -2.77800338      0.00745072      0.00745070
     -2.77400298      0.02467599      0.02467593
     -2.77000258      0.06963867      0.06963852
     -2.76600218      0.16746568      0.16746539
     -2.76200178      0.34316312      0.34316264
     -2.75800138      0.59920413      0.59920351
     -2.75400098      0.89155557      0.89155495
     -2.75000058      1.13037215      1.13037176
     -2.74600018      1.22121999      1.22121999
     -2.74199978      1.12425745      1.12425786
     -2.73799938      0.88193599      0.88193662
     -2.73399898      0.58953253      0.58953316
     -2.72999858      0.33579784      0.33579832
     -2.72599818      0.16298493      0.16298522
     -2.72199778      0.06740877      0.06740891
     -2.71799738      0.02375663      0.02375669
     -2.71399698      0.00713432      0.00713434
     -2.70999658      0.00182566      0.00182567
     -2.70599618      0.00039809      0.00039810
     -2.70199578      0.00007397      0.00007397
     -2.69799538      0.00001171      0.00001171
