# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.41094109      0.28738222      0.28124196
     -9.40694069      0.28735929      0.28079027
     -9.40294029      0.28730534      0.28034554
     -9.39893989      0.28722006      0.27991100
     -9.39493949      0.28710343      0.27948978
     -9.39093909      0.28695568      0.27908489
     -9.38693869      0.28677735      0.27869919
     -9.38293829      0.28656923      0.27833539
     -9.37893789      0.28633239      0.27799598
     -9.37493749      0.28606818      0.27768328
     -9.37093709      0.28577818      0.27739936
     -9.36693669      0.28546420      0.27714606
     -9.36293629      0.28512828      0.27692494
     -9.35893589      0.28477268      0.27673731
     -9.35493549      0.28439982      0.27658421
     -9.35093509      0.28401228      0.27646637
     -9.34693469      0.28361278      0.27638422
     -9.34293429      0.28320415      0.27633792
     -9.33893389      0.28278931      0.27632730
     -9.33493349      0.28237123      0.27635191
     -9.33093309      0.28195292      0.27641098
     -9.32693269      0.28153738      0.27650346
     -9.32293229      0.28112762      0.27662801
     -9.31893189      0.28072655      0.27678301
     -9.31493149      0.28033705      0.27696657
     -9.31093109      0.27996187      0.27717656
     -9.30693069      0.27960366      0.27741061
     -9.30293029      0.27926490      0.27766612
     -9.29892989      0.27894793      0.27794029
     -9.29492949      0.27865487      0.27823017
     -9.29092909      0.27838767      0.27853263
     -9.28692869      0.27814805      0.27884442
     -9.28292829      0.27793750      0.27916220
     -9.27892789      0.27775725      0.27948253
     -9.27492749      0.27760832      0.27980197
     -9.27092709      0.27749143      0.28011702
     -9.26692669      0.27740709      0.28042423
     -9.26292629      0.27735550      0.28072018
     -9.25892589      0.27733663      0.28100154
     -9.25492549      0.27735018      0.28126507
     -9.25092509      0.27739561      0.28150769
     -9.24692469      0.27747212      0.28172647
     -9.24292429      0.27757868      0.28191870
     -9.23892389      0.27771403      0.28208188
     -9.23492349      0.27787668      0.28221375
     -9.23092309      0.27806497      0.28231233
     -9.22692269      0.27827703      0.28237594
     -9.22292229      0.27851080      0.28240321
     -9.21892189      0.27876410      0.28239308
     -9.21492149      0.27903458      0.28234485
     -9.21092109      0.27931979      0.28225816
     -9.20692069      0.27961716      0.28213300
     -9.20292029      0.27992404      0.28196974
     -9.19891989      0.28023772      0.28176907
     -9.19491949      0.28055544      0.28153208
     -9.19091909      0.28087441      0.28126017
     -9.18691869      0.28119184      0.28095509
     -9.18291829      0.28150495      0.28061892
     -9.17891789      0.28181099      0.28025402
     -9.17491749      0.28210726      0.27986306
     -9.17091709      0.28239113      0.27944894
     -9.16691669      0.28266006      0.27901480
     -9.16291629      0.28291162      0.27856401
     -9.15891589      0.28314348      0.27810007
     -9.15491549      0.28335347      0.27762663
     -9.15091509      0.28353958      0.27714746
     -9.14691469      0.28369994      0.27666639
     -9.14291429      0.28383288      0.27618726
     -9.13891389      0.28393695      0.27571393
     -9.13491349      0.28401086      0.27525020
     -9.13091309      0.28405358      0.27479979
     -9.12691269      0.28406430      0.27436633
     -9.12291229      0.28404242      0.27395326
     -9.11891189      0.28398763      0.27356386
     -9.11491149      0.28389984      0.27320119
     -9.11091109      0.28377921      0.27286806
     -9.10691069      0.28362619      0.27256704
     -9.10291029      0.28344144      0.27230036
     -9.09890989      0.28322592      0.27206998
     -9.09490949      0.28298080      0.27187749
     -9.09090909      0.28270754      0.27172417
     -9.08690869      0.28240782      0.27161092
     -9.08290829      0.28208353      0.27153829
     -9.07890789      0.28173682      0.27150647
     -9.07490749      0.28137002      0.27151525
     -9.07090709      0.28098566      0.27156412
     -9.06690669      0.28058644      0.27165215
     -9.06290629      0.28017523      0.27177812
     -9.05890589      0.27975501      0.27194044
     -9.05490549      0.27932889      0.27213724
     -9.05090509      0.27890008      0.27236634
     -9.04690469      0.27847184      0.27262529
     -9.04290429      0.27804746      0.27291139
     -9.03890389      0.27763026      0.27322174
     -9.03490349      0.27722354      0.27355322
     -9.03090309      0.27683055      0.27390256
     -9.02690269      0.27645446      0.27426636
     -9.02290229      0.27609836      0.27464111
     -9.01890189      0.27576520      0.27502325
     -9.01490149      0.27545778      0.27540915
     -9.01090109      0.27517870      0.27579519
     -9.00690069      0.27493038      0.27617779
     -9.00290029      0.27471500      0.27655339
     -8.99889989      0.27453446      0.27691854
     -8.99489949      0.27439044      0.27726989
     -8.99089909      0.27428429      0.27760424
     -8.98689869      0.27421707      0.27791853
     -8.98289829      0.27418952      0.27820991
     -8.97889789      0.27420206      0.27847574
     -8.97489749      0.27425475      0.27871359
     -8.97089709      0.27434736      0.27892128
     -8.96689669      0.27447927      0.27909690
     -8.96289629      0.27464955      0.27923880
     -8.95889589      0.27485696      0.27934562
     -8.95489549      0.27509989      0.27941630
     -8.95089509      0.27537645      0.27945006
     -8.94689469      0.27568446      0.27944643
     -8.94289429      0.27602145      0.27940524
     -8.93889389      0.27638469      0.27932663
     -8.93489349      0.27677123      0.27921102
     -8.93089309      0.27717789      0.27905914
     -8.92689269      0.27760132      0.27887199
     -8.92289229      0.27803801      0.27865085
     -8.91889189      0.27848434      0.27839728
     -8.91489149      0.27893657      0.27811308
     -8.91089109      0.27939092      0.27780027
     -8.90689069      0.27984357      0.27746112
     -8.90289029      0.28029070      0.27709810
     -8.89888989      0.28072854      0.27671384
     -8.89488949      0.28115339      0.27631115
     -8.89088909      0.28156162      0.27589300
     -8.88688869      0.28194976      0.27546245
     -8.88288829      0.28231448      0.27502268
     -8.87888789      0.28265265      0.27457692
     -8.87488749      0.28296135      0.27412849
     -8.87088709      0.28323787      0.27368070
     -8.86688669      0.28347979      0.27323686
     -8.86288629      0.28368495      0.27280028
     -8.85888589      0.28385146      0.27237419
     -8.85488549      0.28397777      0.27196177
     -8.85088509      0.28406262      0.27156607
     -8.84688469      0.28410508      0.27119003
     -8.84288429      0.28410454      0.27083645
     -8.83888389      0.28406072      0.27050795
     -8.83488349      0.28397367      0.27020694
     -8.83088309      0.28384375      0.26993563
     -8.82688269      0.28367166      0.26969600
     -8.82288229      0.28345838      0.26948976
     -8.81888189      0.28320519      0.26931836
     -8.81488149      0.28291365      0.26918297
     -8.81088109      0.28258559      0.26908444
     -8.80688069      0.28222306      0.26902333
     -8.80288029      0.28182834      0.26899988
     -8.79887989      0.28140391      0.26901400
     -8.79487949      0.28095241      0.26906527
     -8.79087909      0.28047663      0.26915294
     -8.78687869      0.27997948      0.26927594
     -8.78287829      0.27946396      0.26943284
     -8.77887789      0.27893312      0.26962193
     -8.77487749      0.27839004      0.26984114
     -8.77087709      0.27783779      0.27008813
     -8.76687669      0.27727944      0.27036026
     -8.76287629      0.27671797      0.27065460
     -8.75887589      0.27615628      0.27096796
     -8.75487549      0.27559715      0.27129693
     -8.75087509      0.27504321      0.27163786
     -8.74687469      0.27449692      0.27198690
     -8.74287429      0.27396055      0.27234005
     -8.73887389      0.27343614      0.27269314
     -8.73487349      0.27292548      0.27304190
     -8.73087309      0.27243012      0.27338195
     -8.72687269      0.27195132      0.27370887
     -8.72287229      0.27149002      0.27401820
     -8.71887189      0.27104689      0.27430548
     -8.71487149      0.27062226      0.27456627
     -8.71087109      0.27021615      0.27479620
     -8.70687069      0.26982823      0.27499099
     -8.70287029      0.26945785      0.27514648
     -8.69886989      0.26910403      0.27525863
     -8.69486949      0.26876546      0.27532363
     -8.69086909      0.26844052      0.27533781
     -8.68686869      0.26812728      0.27529776
     -8.68286829      0.26782349      0.27520032
     -8.67886789      0.26752664      0.27504259
     -8.67486749      0.26723397      0.27482195
     -8.67086709      0.26694246      0.27453610
     -8.66686669      0.26664887      0.27418307
     -8.66286629      0.26634979      0.27376121
     -8.65886589      0.26604162      0.27326921
     -8.65486549      0.26572064      0.27270613
     -8.65086509      0.26538304      0.27207140
     -8.64686469      0.26502492      0.27136478
     -8.64286429      0.26464234      0.27058642
     -8.63886389      0.26423140      0.26973683
     -8.63486349      0.26378818      0.26881689
     -8.63086309      0.26330888      0.26782780
     -8.62686269      0.26278978      0.26677115
     -8.62286229      0.26222731      0.26564883
     -8.61886189      0.26161807      0.26446309
     -8.61486149      0.26095887      0.26321644
     -8.61086109      0.26024679      0.26191174
     -8.60686069      0.25947915      0.26055207
     -8.60286029      0.25865358      0.25914081
     -8.59885989      0.25776806      0.25768154
     -8.59485949      0.25682090      0.25617807
     -8.59085909      0.25581081      0.25463439
     -8.58685869      0.25473687      0.25305465
     -8.58285829      0.25359860      0.25144313
     -8.57885789      0.25239591      0.24980423
     -8.57485749      0.25112918      0.24814243
     -8.57085709      0.24979920      0.24646226
     -8.56685669      0.24840723      0.24476827
     -8.56285629      0.24695497      0.24306502
     -8.55885589      0.24544453      0.24135701
     -8.55485549      0.24387848      0.23964872
     -8.55085509      0.24225981      0.23794452
     -8.54685469      0.24059190      0.23624867
     -8.54285429      0.23887854      0.23456529
     -8.53885389      0.23712388      0.23289835
     -8.53485349      0.23533240      0.23125163
     -8.53085309      0.23350893      0.22962868
     -8.52685269      0.23165856      0.22803284
     -8.52285229      0.22978667      0.22646720
