# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.230681 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -7.08865126      0.00000000      0.00000000
     -7.08465086      0.00000000      0.00000000
     -7.08065046      0.00000000      0.00000000
     -7.07665006      0.00000000      0.00000000
     -7.07264966      0.00000000      0.00000000
     -7.06864926      0.00000000      0.00000000
     -7.06464886      0.00000000      0.00000000
     -7.06064846      0.00000000      0.00000000
     -7.05664806      0.00000000      0.00000000
     -7.05264766      0.00000000      0.00000000
     -7.04864726      0.00000000      0.00000000
     -7.04464686      0.00000000      0.00000000
     -7.04064646      0.00000000      0.00000000
     -7.03664606      0.00000000      0.00000000
     -7.03264566      0.00000001      0.00000001
     -7.02864526      0.00000009      0.00000009
     -7.02464486      0.00000078      0.00000078
     -7.02064446      0.00000600      0.00000600
     -7.01664406      0.00003938      0.00003938
     -7.01264366      0.00022009      0.00022009
     -7.00864326      0.00104807      0.00104810
     -7.00464286      0.00425293      0.00425304
     -7.00064246      0.01470566      0.01470598
     -6.99664206      0.04332912      0.04332993
     -6.99264166      0.10878631      0.10878803
     -6.98864126      0.23273824      0.23274122
     -6.98464086      0.42428758      0.42429174
     -6.98064046      0.65910100      0.65910547
     -6.97664006      0.87245433      0.87245762
     -6.97263966      0.98408478      0.98408553
     -6.96863926      0.94584813      0.94584600
     -6.96463886      0.77465689      0.77465281
     -6.96063846      0.54062540      0.54062092
     -6.95663806      0.32150120      0.32149757
     -6.95263766      0.16291760      0.16291527
     -6.94863726      0.07034864      0.07034742
     -6.94463686      0.02588804      0.02588751
     -6.94063646      0.00813648      0.00813629
     -6.93663606      0.00226660      0.00226654
     -6.93263566      0.00088777      0.00088773
     -6.92863526      0.00144117      0.00144109
     -6.92463486      0.00392908      0.00392887
     -6.92063446      0.00970146      0.00970103
     -6.91663406      0.02048871      0.02048798
     -6.91263366      0.03690144      0.03690044
     -6.90863326      0.05675796      0.05675692
     -6.90463286      0.07497543      0.07497472
     -6.90063246      0.08674840      0.08674839
     -6.89663206      0.09352233      0.09352322
     -6.89263166      0.10842101      0.10842285
     -6.88863126      0.15647619      0.15647902
     -6.88463086      0.26557853      0.26558242
     -6.88063046      0.44737387      0.44737860
     -6.87663006      0.67630575      0.67631043
     -6.87262966      0.88595223      0.88595532
     -6.86862926      0.99825924      0.99825922
     -6.86462886      0.97384924      0.97384539
     -6.86062846      0.84387026      0.84386302
     -6.85662806      0.69281474      0.69280544
     -6.85262766      0.60516478      0.60515537
     -6.84862726      0.62017292      0.62016577
     -6.84462686      0.72562334      0.72562074
     -6.84062646      0.88167626      0.88167929
     -6.83662606      1.04336915      1.04337671
     -6.83262566      1.16576923      1.16577836
     -6.82862526      1.20684297      1.20685047
     -6.82462486      1.14767741      1.14768173
     -6.82062446      1.01856311      1.01856490
     -6.81662406      0.89535791      0.89535902
     -6.81262366      0.85245299      0.85245483
     -6.80862326      0.90541082      0.90541332
     -6.80462286      0.99396439      0.99396621
     -6.80062246      1.02385831      1.02385802
     -6.79662206      0.93453956      0.93453683
     -6.79262166      0.73748307      0.73747881
     -6.78862126      0.49849430      0.49848996
     -6.78462086      0.28765033      0.28764697
     -6.78062046      0.14153039      0.14152832
     -6.77662006      0.05935208      0.05935104
     -6.77261966      0.02121437      0.02121393
     -6.76861926      0.00648469      0.00648453
     -6.76461886      0.00181548      0.00181542
     -6.76061846      0.00101902      0.00101896
     -6.75661806      0.00264059      0.00264041
     -6.75261766      0.00869650      0.00869597
     -6.74861726      0.02500555      0.02500424
     -6.74461686      0.06134000      0.06133732
     -6.74061646      0.12823380      0.12822931
     -6.73661606      0.22848446      0.22847841
     -6.73261566      0.34716146      0.34715524
     -6.72861526      0.45059769      0.45059350
     -6.72461485      0.50253995      0.50253964
     -6.72061445      0.49079505      0.49079899
     -6.71661405      0.44373803      0.44374497
     -6.71261365      0.42007524      0.42008328
     -6.70861325      0.47481398      0.47482163
     -6.70461285      0.62130853      0.62131493
     -6.70061245      0.81361405      0.81361856
     -6.69661205      0.96587319      0.96587514
     -6.69261165      1.00447922      1.00447817
     -6.68861125      0.92077900      0.92077514
     -6.68461085      0.78384237      0.78383656
     -6.68061045      0.70104269      0.70103627
     -6.67661005      0.75355010      0.75354472
     -6.67260965      0.94704291      0.94704024
     -6.66860925      1.20334460      1.20334560
     -6.66460885      1.39769834      1.39770241
     -6.66060845      1.42518330      1.42518839
     -6.65660805      1.25850346      1.25850733
     -6.65260765      0.95782228      0.95782385
     -6.64860725      0.62692381      0.62692347
     -6.64460685      0.35239273      0.35239157
     -6.64060645      0.16990916      0.16990807
     -6.63660605      0.07020039      0.07019969
     -6.63260565      0.02483136      0.02483102
     -6.62860525      0.00751371      0.00751358
     -6.62460485      0.00194358      0.00194354
     -6.62060445      0.00042953      0.00042952
     -6.61660405      0.00008106      0.00008106
     -6.61260365      0.00001306      0.00001306
     -6.60860325      0.00000180      0.00000179
     -6.60460285      0.00000021      0.00000021
     -6.60060245      0.00000002      0.00000002
     -6.59660205      0.00000000      0.00000000
     -6.59260165      0.00000000      0.00000000
     -6.58860125      0.00000000      0.00000000
     -6.58460085      0.00000000      0.00000000
     -6.58060045      0.00000000      0.00000000
     -6.57660005      0.00000000      0.00000000
     -6.57259965      0.00000000      0.00000000
     -6.56859925      0.00000000      0.00000000
     -6.56459885      0.00000000      0.00000000
     -6.56059845      0.00000000      0.00000000
     -6.55659805      0.00000000      0.00000000
     -6.55259765      0.00000001      0.00000001
     -6.54859725      0.00000006      0.00000006
     -6.54459685      0.00000053      0.00000053
     -6.54059645      0.00000419      0.00000419
     -6.53659605      0.00002829      0.00002829
     -6.53259565      0.00016278      0.00016277
     -6.52859525      0.00079812      0.00079805
     -6.52459485      0.00333447      0.00333423
     -6.52059445      0.01187101      0.01187026
     -6.51659405      0.03601201      0.03601002
     -6.51259365      0.09309061      0.09308628
     -6.50859325      0.20505172      0.20504392
     -6.50459285      0.38487518      0.38486385
     -6.50059245      0.61556709      0.61555424
     -6.49659205      0.83893800      0.83892768
     -6.49259165      0.97427895      0.97427532
     -6.48859125      0.96413037      0.96413504
     -6.48459085      0.81299371      0.81300463
     -6.48059045      0.58416778      0.58418063
     -6.47659005      0.35767369      0.35768462
     -6.47258965      0.18661020      0.18661750
     -6.46858925      0.08296267      0.08296663
     -6.46458885      0.03142889      0.03143066
     -6.46058845      0.01014552      0.01014618
     -6.45658805      0.00279074      0.00279094
     -6.45258765      0.00065413      0.00065418
     -6.44858725      0.00013065      0.00013066
     -6.44458685      0.00002224      0.00002224
     -6.44058645      0.00000322      0.00000323
     -6.43658605      0.00000040      0.00000040
     -6.43258565      0.00000007      0.00000007
     -6.42858525      0.00000025      0.00000024
     -6.42458485      0.00000193      0.00000192
     -6.42058445      0.00001309      0.00001308
     -6.41658405      0.00007581      0.00007580
     -6.41258365      0.00037423      0.00037420
     -6.40858325      0.00157416      0.00157405
     -6.40458285      0.00564242      0.00564206
     -6.40058245      0.01723411      0.01723315
     -6.39658205      0.04485770      0.04485559
     -6.39258165      0.09950852      0.09950469
     -6.38858125      0.18819462      0.18818902
     -6.38458085      0.30374963      0.30374322
     -6.38058045      0.41963214      0.41962698
     -6.37658005      0.50045611      0.50045446
     -6.37257965      0.52747734      0.52748037
     -6.36857925      0.52019714      0.52020432
     -6.36457885      0.53099988      0.53100944
     -6.36057845      0.60899603      0.60900591
     -6.35657805      0.75696723      0.75697562
     -6.35257765      0.91678751      0.91679297
     -6.34857725      1.00111313      1.00111482
     -6.34457685      0.95182262      0.95182077
     -6.34057645      0.77977942      0.77977540
     -6.33657605      0.55520924      0.55520497
     -6.33257565      0.36206140      0.36205842
     -6.32857525      0.25599034      0.25598937
     -6.32457485      0.24964327      0.24964417
     -6.32057445      0.31883169      0.31883367
     -6.31657405      0.41543717      0.41543911
     -6.31257365      0.48459415      0.48459499
     -6.30857325      0.48733651      0.48733577
     -6.30457285      0.41877637      0.41877433
     -6.30057245      0.30707264      0.30707013
     -6.29657205      0.19301032      0.19300814
     -6.29257165      0.10773646      0.10773509
     -6.28857125      0.06563551      0.06563512
     -6.28457085      0.07293485      0.07293558
     -6.28057045      0.13887649      0.13887859
     -6.27657005      0.27526196      0.27526562
     -6.27256965      0.48003497      0.48003983
     -6.26856925      0.71654207      0.71654692
     -6.26456885      0.91195924      0.91196235
     -6.26056845      0.98910985      0.98910988
     -6.25656805      0.91415050      0.91414744
     -6.25256765      0.71993126      0.71992642
     -6.24856725      0.48313418      0.48312930
     -6.24456685      0.27630545      0.27630172
     -6.24056645      0.13480579      0.13480350
     -6.23656605      0.05674190      0.05674071
     -6.23256565      0.02303570      0.02303501
     -6.22856525      0.01665318      0.01665238
     -6.22456485      0.03141133      0.03140976
     -6.22056445      0.07149514      0.07149211
     -6.21656405      0.14447326      0.14446838
     -6.21256365      0.24974826      0.24974197
     -6.20856325      0.36809420      0.36808811
     -6.20456285      0.46267353      0.46266988
     -6.20056245      0.49712500      0.49712540
     -6.19656205      0.46090681      0.46091122
