# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545612 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.75411820      0.17147947      0.17477283
    -11.75011780      0.17128606      0.17455244
    -11.74611740      0.17109420      0.17433355
    -11.74211700      0.17090376      0.17411624
    -11.73811660      0.17071458      0.17390061
    -11.73411620      0.17052650      0.17368673
    -11.73011580      0.17033936      0.17347465
    -11.72611540      0.17015299      0.17326443
    -11.72211500      0.16996723      0.17305611
    -11.71811460      0.16978192      0.17284971
    -11.71411420      0.16959691      0.17264523
    -11.71011380      0.16941208      0.17244267
    -11.70611340      0.16922729      0.17224198
    -11.70211300      0.16904246      0.17204313
    -11.69811260      0.16885748      0.17184605
    -11.69411220      0.16867232      0.17165067
    -11.69011180      0.16848691      0.17145688
    -11.68611140      0.16830126      0.17126458
    -11.68211100      0.16811536      0.17107365
    -11.67811060      0.16792925      0.17088397
    -11.67411020      0.16774298      0.17069540
    -11.67010980      0.16755663      0.17050781
    -11.66610940      0.16737029      0.17032106
    -11.66210900      0.16718406      0.17013501
    -11.65810860      0.16699808      0.16994952
    -11.65410820      0.16681248      0.16976448
    -11.65010780      0.16662741      0.16957977
    -11.64610740      0.16644302      0.16939529
    -11.64210700      0.16625946      0.16921093
    -11.63810660      0.16607689      0.16902664
    -11.63410620      0.16589545      0.16884234
    -11.63010580      0.16571528      0.16865801
    -11.62610540      0.16553651      0.16847362
    -11.62210500      0.16535925      0.16828917
    -11.61810460      0.16518359      0.16810467
    -11.61410420      0.16500961      0.16792016
    -11.61010380      0.16483737      0.16773571
    -11.60610340      0.16466688      0.16755136
    -11.60210300      0.16449817      0.16736722
    -11.59810260      0.16433122      0.16718337
    -11.59410220      0.16416597      0.16699992
    -11.59010180      0.16400238      0.16681699
    -11.58610140      0.16384035      0.16663469
    -11.58210100      0.16367978      0.16645316
    -11.57810060      0.16352053      0.16627250
    -11.57410020      0.16336248      0.16609284
    -11.57009980      0.16320546      0.16591429
    -11.56609940      0.16304930      0.16573696
    -11.56209900      0.16289385      0.16556093
    -11.55809860      0.16273891      0.16538628
    -11.55409820      0.16258432      0.16521308
    -11.55009780      0.16242990      0.16504138
    -11.54609740      0.16227550      0.16487121
    -11.54209700      0.16212094      0.16470256
    -11.53809660      0.16196611      0.16453545
    -11.53409620      0.16181086      0.16436983
    -11.53009580      0.16165511      0.16420566
    -11.52609540      0.16149876      0.16404287
    -11.52209500      0.16134175      0.16388139
    -11.51809460      0.16118406      0.16372112
    -11.51409420      0.16102566      0.16356194
    -11.51009380      0.16086658      0.16340374
    -11.50609340      0.16070685      0.16324638
    -11.50209300      0.16054653      0.16308973
    -11.49809260      0.16038571      0.16293364
    -11.49409220      0.16022450      0.16277799
    -11.49009180      0.16006301      0.16262262
    -11.48609140      0.15990138      0.16246742
    -11.48209100      0.15973978      0.16231225
    -11.47809060      0.15957836      0.16215700
    -11.47409020      0.15941728      0.16200156
    -11.47008980      0.15925672      0.16184586
    -11.46608940      0.15909685      0.16168981
    -11.46208900      0.15893783      0.16153338
    -11.45808860      0.15877982      0.16137651
    -11.45408820      0.15862297      0.16121920
    -11.45008780      0.15846740      0.16106146
    -11.44608740      0.15831322      0.16090329
    -11.44208700      0.15816054      0.16074476
    -11.43808660      0.15800941      0.16058592
    -11.43408620      0.15785990      0.16042684
    -11.43008580      0.15771203      0.16026761
    -11.42608540      0.15756579      0.16010835
    -11.42208500      0.15742117      0.15994915
    -11.41808459      0.15727810      0.15979016
    -11.41408419      0.15713653      0.15963148
    -11.41008379      0.15699634      0.15947326
    -11.40608339      0.15685744      0.15931562
    -11.40208299      0.15671968      0.15915868
    -11.39808259      0.15658292      0.15900257
    -11.39408219      0.15644700      0.15884741
    -11.39008179      0.15631175      0.15869328
    -11.38608139      0.15617700      0.15854029
    -11.38208099      0.15604256      0.15838850
    -11.37808059      0.15590827      0.15823797
    -11.37408019      0.15577396      0.15808875
    -11.37007979      0.15563945      0.15794086
    -11.36607939      0.15550461      0.15779429
    -11.36207899      0.15536930      0.15764904
    -11.35807859      0.15523340      0.15750507
    -11.35407819      0.15509681      0.15736233
    -11.35007779      0.15495945      0.15722076
    -11.34607739      0.15482127      0.15708026
    -11.34207699      0.15468223      0.15694075
    -11.33807659      0.15454234      0.15680211
    -11.33407619      0.15440160      0.15666423
    -11.33007579      0.15426005      0.15652698
    -11.32607539      0.15411777      0.15639023
    -11.32207499      0.15397483      0.15625386
    -11.31807459      0.15383133      0.15611774
    -11.31407419      0.15368740      0.15598173
    -11.31007379      0.15354316      0.15584572
    -11.30607339      0.15339878      0.15570959
    -11.30207299      0.15325439      0.15557325
    -11.29807259      0.15311017      0.15543660
    -11.29407219      0.15296626      0.15529957
    -11.29007179      0.15282284      0.15516210
    -11.28607139      0.15268006      0.15502415
    -11.28207099      0.15253807      0.15488568
    -11.27807059      0.15239700      0.15474669
    -11.27407019      0.15225699      0.15460718
    -11.27006979      0.15211813      0.15446719
    -11.26606939      0.15198053      0.15432675
    -11.26206899      0.15184425      0.15418592
    -11.25806859      0.15170935      0.15404476
    -11.25406819      0.15157585      0.15390337
    -11.25006779      0.15144377      0.15376183
    -11.24606739      0.15131310      0.15362024
    -11.24206699      0.15118379      0.15347872
    -11.23806659      0.15105580      0.15333736
    -11.23406619      0.15092905      0.15319628
    -11.23006579      0.15080344      0.15305559
    -11.22606539      0.15067889      0.15291541
    -11.22206499      0.15055525      0.15277582
    -11.21806459      0.15043241      0.15263693
    -11.21406419      0.15031022      0.15249882
    -11.21006379      0.15018855      0.15236157
    -11.20606339      0.15006724      0.15222523
    -11.20206299      0.14994615      0.15208987
    -11.19806259      0.14982514      0.15195550
    -11.19406219      0.14970408      0.15182216
    -11.19006179      0.14958283      0.15168985
    -11.18606139      0.14946128      0.15155855
    -11.18206099      0.14933932      0.15142826
    -11.17806059      0.14921686      0.15129893
    -11.17406019      0.14909383      0.15117052
    -11.17005979      0.14897018      0.15104296
    -11.16605939      0.14884585      0.15091619
    -11.16205899      0.14872083      0.15079012
    -11.15805859      0.14859512      0.15066469
    -11.15405819      0.14846873      0.15053980
    -11.15005779      0.14834168      0.15041535
    -11.14605739      0.14821403      0.15029126
    -11.14205699      0.14808584      0.15016744
    -11.13805659      0.14795717      0.15004380
    -11.13405619      0.14782812      0.14992026
    -11.13005579      0.14769878      0.14979673
    -11.12605539      0.14756926      0.14967316
    -11.12205499      0.14743965      0.14954947
    -11.11805459      0.14731007      0.14942562
    -11.11405419      0.14718064      0.14930156
    -11.11005379      0.14705146      0.14917726
    -11.10605339      0.14692263      0.14905270
    -11.10205299      0.14679427      0.14892786
    -11.09805259      0.14666646      0.14880274
    -11.09405219      0.14653930      0.14867737
    -11.09005179      0.14641285      0.14855174
    -11.08605139      0.14628719      0.14842589
    -11.08205099      0.14616236      0.14829984
    -11.07805059      0.14603842      0.14817365
    -11.07405019      0.14591539      0.14804736
    -11.07004979      0.14579329      0.14792100
    -11.06604939      0.14567211      0.14779465
    -11.06204899      0.14555186      0.14766834
    -11.05804859      0.14543252      0.14754213
    -11.05404819      0.14531404      0.14741607
    -11.05004779      0.14519640      0.14729022
    -11.04604739      0.14507955      0.14716462
    -11.04204699      0.14496342      0.14703932
    -11.03804659      0.14484797      0.14691435
    -11.03404619      0.14473311      0.14678974
    -11.03004579      0.14461879      0.14666554
    -11.02604539      0.14450493      0.14654176
    -11.02204499      0.14439146      0.14641843
    -11.01804459      0.14427831      0.14629555
    -11.01404419      0.14416541      0.14617313
    -11.01004379      0.14405269      0.14605118
    -11.00604339      0.14394010      0.14592971
    -11.00204299      0.14382757      0.14580869
    -10.99804259      0.14371506      0.14568813
    -10.99404219      0.14360251      0.14556802
    -10.99004179      0.14348991      0.14544835
    -10.98604139      0.14337720      0.14532910
    -10.98204099      0.14326436      0.14521026
    -10.97804059      0.14315138      0.14509182
    -10.97404019      0.14303825      0.14497377
    -10.97003979      0.14292496      0.14485609
    -10.96603939      0.14281150      0.14473878
    -10.96203899      0.14269788      0.14462183
    -10.95803859      0.14258412      0.14450524
    -10.95403819      0.14247022      0.14438900
    -10.95003779      0.14235620      0.14427311
    -10.94603739      0.14224208      0.14415757
    -10.94203699      0.14212789      0.14404238
    -10.93803659      0.14201364      0.14392755
    -10.93403619      0.14189937      0.14381308
    -10.93003579      0.14178509      0.14369898
    -10.92603539      0.14167085      0.14358524
    -10.92203499      0.14155666      0.14347188
    -10.91803459      0.14144256      0.14335889
    -10.91403419      0.14132859      0.14324628
    -10.91003379      0.14121477      0.14313404
    -10.90603339      0.14110114      0.14302217
    -10.90203299      0.14098775      0.14291067
    -10.89803259      0.14087463      0.14279952
    -10.89403219      0.14076183      0.14268872
    -10.89003179      0.14064941      0.14257824
    -10.88603139      0.14053743      0.14246807
    -10.88203099      0.14042595      0.14235819
    -10.87803059      0.14031504      0.14224859
    -10.87403019      0.14020479      0.14213924
    -10.87002979      0.14009528      0.14203012
    -10.86602939      0.13998662      0.14192121
    -10.86202899      0.13987893      0.14181251
    -10.85802859      0.13977232      0.14170400
    -10.85402819      0.13966693      0.14159568
    -10.85002779      0.13956291      0.14148755
    -10.84602739      0.13946042      0.14137963
    -10.84202699      0.13935964      0.14127195
    -10.83802659      0.13926073      0.14116455
    -10.83402619      0.13916391      0.14105747
    -10.83002579      0.13906938      0.14095080
    -10.82602539      0.13897736      0.14084462
    -10.82202499      0.13888807      0.14073905
    -10.81802459      0.13880176      0.14063420
    -10.81402419      0.13871866      0.14053025
    -10.81002379      0.13863905      0.14042735
    -10.80602339      0.13856317      0.14032572
    -10.80202299      0.13849130      0.14022557
    -10.79802259      0.13842372      0.14012715
    -10.79402219      0.13836069      0.14003073
    -10.79002179      0.13830250      0.13993662
    -10.78602139      0.13824945      0.13984511
    -10.78202099      0.13820182      0.13975656
