# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.454679 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.78104469      0.25308617      0.40548723
    -11.77704429      0.24420188      0.41148920
    -11.77304389      0.31831441      0.36036686
    -11.76904349      0.46985571      0.28311105
    -11.76504309      0.65283031      0.22682430
    -11.76104269      0.79401489      0.23422832
    -11.75704229      0.82847286      0.32637219
    -11.75304189      0.73784633      0.49017102
    -11.74904149      0.56040476      0.67446214
    -11.74504109      0.36373881      0.80539105
    -11.74104069      0.20506584      0.82309430
    -11.73704029      0.11130477      0.71755376
    -11.73303989      0.08708489      0.53333612
    -11.72903949      0.13389057      0.33862254
    -11.72503909      0.25920846      0.18653108
    -11.72103869      0.46647921      0.09915604
    -11.71703829      0.73306593      0.07887757
    -11.71303789      0.99660494      0.12858028
    -11.70903749      1.17013458      0.25984315
    -11.70503709      1.18546207      0.47975661
    -11.70103669      1.03524182      0.76415034
    -11.69703629      0.77839344      1.04163741
    -11.69303589      0.50330150      1.21379978
    -11.68903549      0.27950965      1.20883929
    -11.68503509      0.13316714      1.02878464
    -11.68103469      0.05437040      0.74810038
    -11.67703429      0.01900542      0.46474741
    -11.67303389      0.00568303      0.24662404
    -11.66903349      0.00145265      0.11177718
    -11.66503309      0.00031722      0.04326209
    -11.66103269      0.00005915      0.01429670
    -11.65703229      0.00000941      0.00403345
    -11.65303189      0.00000128      0.00097134
    -11.64903149      0.00000015      0.00019964
    -11.64503109      0.00000001      0.00003502
    -11.64103069      0.00000000      0.00000524
    -11.63703029      0.00000000      0.00000067
    -11.63302989      0.00000000      0.00000007
    -11.62902949      0.00000000      0.00000001
    -11.62502909      0.00000000      0.00000000
    -11.62102869      0.00000000      0.00000000
    -11.61702829      0.00000000      0.00000000
    -11.61302789      0.00000000      0.00000000
    -11.60902749      0.00000000      0.00000000
    -11.60502709      0.00000000      0.00000000
    -11.60102669      0.00000000      0.00000000
    -11.59702629      0.00000000      0.00000000
    -11.59302589      0.00000000      0.00000000
    -11.58902549      0.00000000      0.00000000
    -11.58502509      0.00000000      0.00000000
    -11.58102469      0.00000000      0.00000000
    -11.57702429      0.00000000      0.00000000
    -11.57302389      0.00000000      0.00000000
    -11.56902349      0.00000000      0.00000000
    -11.56502309      0.00000000      0.00000000
    -11.56102269      0.00000000      0.00000000
    -11.55702229      0.00000000      0.00000000
    -11.55302189      0.00000000      0.00000000
    -11.54902149      0.00000000      0.00000000
    -11.54502109      0.00000000      0.00000000
    -11.54102069      0.00000000      0.00000000
    -11.53702029      0.00000000      0.00000000
    -11.53301989      0.00000000      0.00000000
    -11.52901949      0.00000000      0.00000000
    -11.52501909      0.00000000      0.00000000
    -11.52101869      0.00000003      0.00000000
    -11.51701829      0.00000029      0.00000000
    -11.51301789      0.00000237      0.00000000
    -11.50901749      0.00001652      0.00000000
    -11.50501709      0.00009808      0.00000005
    -11.50101669      0.00049633      0.00000049
    -11.49701629      0.00214013      0.00000386
    -11.49301589      0.00786345      0.00002585
    -11.48901549      0.02461982      0.00014765
    -11.48501509      0.06568338      0.00071863
    -11.48101469      0.14932247      0.00298041
    -11.47701429      0.28926366      0.01053287
    -11.47301389      0.47748709      0.03171882
    -11.46901349      0.67162746      0.08139287
    -11.46501309      0.80499706      0.17797325
    -11.46101269      0.82216539      0.33160582
    -11.45701229      0.71552223      0.52648814
    -11.45301189      0.53062306      0.71228548
    -11.44901149      0.33531127      0.82114270
    -11.44501109      0.18055488      0.80664459
    -11.44101069      0.08284558      0.67521932
    -11.43701029      0.03239131      0.48162225
    -11.43300989      0.01079162      0.29273002
    -11.42900949      0.00306368      0.15160972
    -11.42500909      0.00074114      0.06690920
    -11.42100869      0.00015278      0.02516192
    -11.41700829      0.00002684      0.00806307
    -11.41300789      0.00000402      0.00220169
    -11.40900749      0.00000051      0.00051228
    -11.40500708      0.00000006      0.00010157
    -11.40100668      0.00000001      0.00001716
    -11.39700628      0.00000000      0.00000247
    -11.39300588      0.00000000      0.00000030
    -11.38900548      0.00000000      0.00000003
    -11.38500508      0.00000000      0.00000000
    -11.38100468      0.00000000      0.00000000
    -11.37700428      0.00000000      0.00000000
    -11.37300388      0.00000000      0.00000000
    -11.36900348      0.00000000      0.00000000
    -11.36500308      0.00000000      0.00000000
    -11.36100268      0.00000000      0.00000000
    -11.35700228      0.00000000      0.00000000
    -11.35300188      0.00000000      0.00000000
    -11.34900148      0.00000000      0.00000000
    -11.34500108      0.00000000      0.00000000
    -11.34100068      0.00000000      0.00000000
    -11.33700028      0.00000000      0.00000000
    -11.33299988      0.00000000      0.00000000
    -11.32899948      0.00000000      0.00000000
    -11.32499908      0.00000001      0.00000000
    -11.32099868      0.00000009      0.00000000
    -11.31699828      0.00000081      0.00000000
    -11.31299788      0.00000614      0.00000000
    -11.30899748      0.00003997      0.00000002
    -11.30499708      0.00022222      0.00000020
    -11.30099668      0.00105596      0.00000172
    -11.29699628      0.00429290      0.00001230
    -11.29299588      0.01494938      0.00007521
    -11.28899548      0.04466013      0.00039226
    -11.28499508      0.11466590      0.00174703
    -11.28099468      0.25356719      0.00665048
    -11.27699428      0.48409504      0.02166781
    -11.27299388      0.79989330      0.06053475
    -11.26899348      1.14668165      0.14539208
    -11.26499308      1.42906880      0.30123292
    -11.26099268      1.55051777      0.54069961
    -11.25699228      1.46540033      0.84508748
    -11.25299188      1.20593228      1.15635415
    -11.24899148      0.86302725      1.39217466
    -11.24499108      0.53605890      1.48002476
    -11.24099068      0.28831055      1.39118507
    -11.23699028      0.13393162      1.15469374
    -11.23298988      0.05360822      0.84324006
    -11.22898948      0.01844830      0.53909568
    -11.22498908      0.00544803      0.30009526
    -11.22098868      0.00137848      0.14472134
    -11.21698828      0.00029846      0.06020355
    -11.21298788      0.00005524      0.02153032
    -11.20898748      0.00000873      0.00660239
    -11.20498708      0.00000118      0.00173284
    -11.20098668      0.00000014      0.00038872
    -11.19698628      0.00000001      0.00007446
    -11.19298588      0.00000000      0.00001217
    -11.18898548      0.00000000      0.00000170
    -11.18498508      0.00000000      0.00000020
    -11.18098468      0.00000000      0.00000002
    -11.17698428      0.00000000      0.00000000
    -11.17298388      0.00000000      0.00000000
    -11.16898348      0.00000000      0.00000000
    -11.16498308      0.00000003      0.00000000
    -11.16098268      0.00000029      0.00000000
    -11.15698228      0.00000235      0.00000000
    -11.15298188      0.00001640      0.00000001
    -11.14898148      0.00009746      0.00000006
    -11.14498108      0.00049347      0.00000057
    -11.14098068      0.00212909      0.00000444
    -11.13698028      0.00782755      0.00002940
    -11.13297988      0.02452212      0.00016606
    -11.12897948      0.06546195      0.00079909
    -11.12497908      0.14890830      0.00327674
    -11.12097868      0.28863431      0.01144947
    -11.11697828      0.47673391      0.03409002
    -11.11297788      0.67097010      0.08649049
    -11.10897748      0.80469136      0.18698574
    -11.10497708      0.82234593      0.34446704
    -11.10097668      0.71610844      0.54073677
    -11.09697628      0.53137618      0.72330782
    -11.09297588      0.33598850      0.82444078
    -11.08897548      0.18102801      0.80074605
    -11.08497508      0.08311247      0.66271865
    -11.08097468      0.03251514      0.46737192
    -11.07697428      0.01083937      0.28086336
    -11.07297388      0.00307908      0.14382242
    -11.06897348      0.00074531      0.06275627
    -11.06497308      0.00015373      0.02333387
    -11.06097268      0.00002702      0.00739291
    -11.05697228      0.00000405      0.00199592
    -11.05297188      0.00000052      0.00045917
    -11.04897148      0.00000006      0.00009001
    -11.04497108      0.00000001      0.00001504
    -11.04097068      0.00000000      0.00000214
    -11.03697028      0.00000000      0.00000026
    -11.03296988      0.00000000      0.00000003
    -11.02896948      0.00000000      0.00000000
    -11.02496908      0.00000000      0.00000000
    -11.02096868      0.00000000      0.00000000
    -11.01696828      0.00000000      0.00000000
    -11.01296788      0.00000000      0.00000000
    -11.00896748      0.00000000      0.00000000
    -11.00496708      0.00000000      0.00000000
    -11.00096668      0.00000000      0.00000000
    -10.99696628      0.00000000      0.00000000
    -10.99296588      0.00000000      0.00000000
    -10.98896548      0.00000000      0.00000000
    -10.98496508      0.00000000      0.00000000
    -10.98096468      0.00000000      0.00000000
    -10.97696428      0.00000000      0.00000000
    -10.97296388      0.00000000      0.00000000
    -10.96896348      0.00000000      0.00000000
    -10.96496308      0.00000000      0.00000000
    -10.96096268      0.00000000      0.00000000
    -10.95696228      0.00000000      0.00000000
    -10.95296188      0.00000000      0.00000000
    -10.94896148      0.00000000      0.00000000
    -10.94496108      0.00000000      0.00000000
    -10.94096068      0.00000001      0.00000000
    -10.93696028      0.00000012      0.00000000
    -10.93295988      0.00000103      0.00000000
    -10.92895948      0.00000769      0.00000000
    -10.92495908      0.00004869      0.00000001
    -10.92095868      0.00026286      0.00000014
    -10.91695828      0.00120913      0.00000119
    -10.91295788      0.00473930      0.00000876
    -10.90895748      0.01582911      0.00005491
    -10.90495708      0.04505029      0.00029321
    -10.90095668      0.10925409      0.00133407
    -10.89695628      0.22577554      0.00517223
    -10.89295588      0.39757138      0.01708737
    -10.88895548      0.59655763      0.04810296
    -10.88495508      0.76276149      0.11538983
    -10.88095468      0.83104428      0.23586433
    -10.87695428      0.77154034      0.41082426
    -10.87295388      0.61036857      0.60974598
