# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -6.77467747      0.07207079      0.08701020
     -6.77067707      0.07176435      0.08681718
     -6.76667667      0.07147111      0.08663109
     -6.76267627      0.07119093      0.08645021
     -6.75867587      0.07092351      0.08627279
     -6.75467547      0.07066842      0.08609707
     -6.75067507      0.07042509      0.08592131
     -6.74667467      0.07019285      0.08574378
     -6.74267427      0.06997091      0.08556281
     -6.73867387      0.06975836      0.08537681
     -6.73467347      0.06955422      0.08518426
     -6.73067307      0.06935743      0.08498373
     -6.72667267      0.06916685      0.08477394
     -6.72267227      0.06898129      0.08455371
     -6.71867187      0.06879954      0.08432201
     -6.71467147      0.06862034      0.08407796
     -6.71067107      0.06844245      0.08382084
     -6.70667067      0.06826461      0.08355011
     -6.70267027      0.06808559      0.08326537
     -6.69866987      0.06790420      0.08296643
     -6.69466947      0.06771928      0.08265324
     -6.69066907      0.06752975      0.08232594
     -6.68666867      0.06733458      0.08198484
     -6.68266827      0.06713284      0.08163039
     -6.67866787      0.06692369      0.08126324
     -6.67466747      0.06670638      0.08088415
     -6.67066707      0.06648028      0.08049402
     -6.66666667      0.06624487      0.08009389
     -6.66266627      0.06599976      0.07968491
     -6.65866587      0.06574467      0.07926832
     -6.65466547      0.06547945      0.07884544
     -6.65066507      0.06520408      0.07841766
     -6.64666467      0.06491867      0.07798643
     -6.64266427      0.06462344      0.07755322
     -6.63866387      0.06431874      0.07711952
     -6.63466347      0.06400502      0.07668681
     -6.63066307      0.06368286      0.07625656
     -6.62666267      0.06335293      0.07583021
     -6.62266227      0.06301597      0.07540914
     -6.61866187      0.06267283      0.07499465
     -6.61466147      0.06232443      0.07458800
     -6.61066107      0.06197172      0.07419030
     -6.60666067      0.06161573      0.07380261
     -6.60266027      0.06125751      0.07342583
     -6.59865987      0.06089814      0.07306076
     -6.59465947      0.06053869      0.07270805
     -6.59065907      0.06018025      0.07236822
     -6.58665867      0.05982387      0.07204165
     -6.58265827      0.05947059      0.07172855
     -6.57865787      0.05912140      0.07142901
     -6.57465747      0.05877723      0.07114295
     -6.57065707      0.05843896      0.07087017
     -6.56665667      0.05810739      0.07061030
     -6.56265627      0.05778324      0.07036285
     -6.55865587      0.05746712      0.07012721
     -6.55465547      0.05715957      0.06990263
     -6.55065507      0.05686102      0.06968826
     -6.54665467      0.05657178      0.06948316
     -6.54265427      0.05629205      0.06928627
     -6.53865387      0.05602194      0.06909650
     -6.53465347      0.05576143      0.06891265
     -6.53065307      0.05551039      0.06873352
     -6.52665267      0.05526859      0.06855783
     -6.52265227      0.05503569      0.06838431
     -6.51865187      0.05481126      0.06821168
     -6.51465147      0.05459476      0.06803868
     -6.51065107      0.05438558      0.06786404
     -6.50665067      0.05418304      0.06768658
     -6.50265027      0.05398637      0.06750512
     -6.49864986      0.05379477      0.06731858
     -6.49464946      0.05360736      0.06712594
     -6.49064906      0.05342326      0.06692628
     -6.48664866      0.05324154      0.06671876
     -6.48264826      0.05306127      0.06650266
     -6.47864786      0.05288152      0.06627737
     -6.47464746      0.05270135      0.06604239
     -6.47064706      0.05251988      0.06579736
     -6.46664666      0.05233624      0.06554202
     -6.46264626      0.05214958      0.06527626
     -6.45864586      0.05195916      0.06500009
     -6.45464546      0.05176424      0.06471365
     -6.45064506      0.05156420      0.06441721
     -6.44664466      0.05135846      0.06411115
     -6.44264426      0.05114654      0.06379595
     -6.43864386      0.05092804      0.06347223
     -6.43464346      0.05070266      0.06314069
     -6.43064306      0.05047019      0.06280213
     -6.42664266      0.05023051      0.06245741
     -6.42264226      0.04998360      0.06210748
     -6.41864186      0.04972951      0.06175334
     -6.41464146      0.04946843      0.06139604
     -6.41064106      0.04920059      0.06103666
     -6.40664066      0.04892633      0.06067629
     -6.40264026      0.04864606      0.06031603
     -6.39863986      0.04836026      0.05995700
     -6.39463946      0.04806947      0.05960026
     -6.39063906      0.04777430      0.05924686
     -6.38663866      0.04747540      0.05889781
     -6.38263826      0.04717346      0.05855405
     -6.37863786      0.04686920      0.05821645
     -6.37463746      0.04656337      0.05788583
     -6.37063706      0.04625671      0.05756290
     -6.36663666      0.04594999      0.05724828
     -6.36263626      0.04564394      0.05694250
     -6.35863586      0.04533930      0.05664598
     -6.35463546      0.04503679      0.05635903
     -6.35063506      0.04473706      0.05608184
     -6.34663466      0.04444075      0.05581449
     -6.34263426      0.04414846      0.05555697
     -6.33863386      0.04386069      0.05530912
     -6.33463346      0.04357794      0.05507069
     -6.33063306      0.04330060      0.05484134
     -6.32663266      0.04302900      0.05462060
     -6.32263226      0.04276342      0.05440793
     -6.31863186      0.04250404      0.05420269
     -6.31463146      0.04225099      0.05400418
     -6.31063106      0.04200431      0.05381160
     -6.30663066      0.04176395      0.05362413
     -6.30263026      0.04152984      0.05344089
     -6.29862986      0.04130178      0.05326096
     -6.29462946      0.04107954      0.05308339
     -6.29062906      0.04086281      0.05290723
     -6.28662866      0.04065125      0.05273153
     -6.28262826      0.04044442      0.05255534
     -6.27862786      0.04024188      0.05237775
     -6.27462746      0.04004312      0.05219788
     -6.27062706      0.03984761      0.05201487
     -6.26662666      0.03965478      0.05182795
     -6.26262626      0.03946406      0.05163638
     -6.25862586      0.03927483      0.05143952
     -6.25462546      0.03908652      0.05123678
     -6.25062506      0.03889850      0.05102768
     -6.24662466      0.03871019      0.05081182
     -6.24262426      0.03852102      0.05058887
     -6.23862386      0.03833042      0.05035863
     -6.23462346      0.03813788      0.05012097
     -6.23062306      0.03794289      0.04987588
     -6.22662266      0.03774501      0.04962343
     -6.22262226      0.03754382      0.04936377
     -6.21862186      0.03733896      0.04909716
     -6.21462146      0.03713011      0.04882395
     -6.21062106      0.03691703      0.04854454
     -6.20662066      0.03669951      0.04825944
     -6.20262026      0.03647742      0.04796920
     -6.19861986      0.03625066      0.04767442
     -6.19461946      0.03601922      0.04737579
     -6.19061906      0.03578314      0.04707400
     -6.18661866      0.03554251      0.04676978
     -6.18261826      0.03529748      0.04646390
     -6.17861786      0.03504825      0.04615713
     -6.17461746      0.03479509      0.04585024
     -6.17061706      0.03453829      0.04554399
     -6.16661666      0.03427820      0.04523913
     -6.16261626      0.03401521      0.04493639
     -6.15861586      0.03374973      0.04463645
     -6.15461546      0.03348221      0.04433998
     -6.15061506      0.03321311      0.04404755
     -6.14661466      0.03294293      0.04375973
     -6.14261426      0.03267215      0.04347700
     -6.13861386      0.03240129      0.04319978
     -6.13461346      0.03213083      0.04292841
     -6.13061306      0.03186126      0.04266317
     -6.12661266      0.03159307      0.04240428
     -6.12261226      0.03132672      0.04215185
     -6.11861186      0.03106264      0.04190593
     -6.11461146      0.03080122      0.04166651
     -6.11061106      0.03054285      0.04143348
     -6.10661066      0.03028784      0.04120668
     -6.10261026      0.03003650      0.04098587
     -6.09860986      0.02978906      0.04077074
     -6.09460946      0.02954570      0.04056094
     -6.09060906      0.02930659      0.04035605
     -6.08660866      0.02907179      0.04015560
     -6.08260826      0.02884136      0.03995909
     -6.07860786      0.02861527      0.03976599
     -6.07460746      0.02839346      0.03957570
     -6.07060706      0.02817579      0.03938766
     -6.06660666      0.02796211      0.03920124
     -6.06260626      0.02775219      0.03901584
     -6.05860586      0.02754576      0.03883083
     -6.05460546      0.02734253      0.03864563
     -6.05060506      0.02714215      0.03845962
     -6.04660466      0.02694426      0.03827226
     -6.04260426      0.02674845      0.03808298
     -6.03860386      0.02655429      0.03789129
     -6.03460346      0.02636136      0.03769670
     -6.03060306      0.02616920      0.03749880
     -6.02660266      0.02597736      0.03729721
     -6.02260226      0.02578539      0.03709159
     -6.01860186      0.02559285      0.03688168
     -6.01460146      0.02539930      0.03666727
     -6.01060106      0.02520433      0.03644818
     -6.00660066      0.02500755      0.03622433
     -6.00260026      0.02480860      0.03599569
     -5.99859986      0.02460717      0.03576227
     -5.99459946      0.02440295      0.03552417
     -5.99059906      0.02419570      0.03528152
     -5.98659866      0.02398522      0.03503451
     -5.98259826      0.02377135      0.03478341
     -5.97859786      0.02355399      0.03452849
     -5.97459746      0.02333307      0.03427012
     -5.97059706      0.02310860      0.03400865
     -5.96659666      0.02288061      0.03374453
     -5.96259626      0.02264919      0.03347818
     -5.95859586      0.02241448      0.03321008
     -5.95459546      0.02217667      0.03294072
     -5.95059506      0.02193598      0.03267060
     -5.94659466      0.02169268      0.03240024
     -5.94259426      0.02144706      0.03213013
     -5.93859386      0.02119947      0.03186078
     -5.93459346      0.02095024      0.03159268
     -5.93059306      0.02069976      0.03132631
     -5.92659266      0.02044842      0.03106211
     -5.92259226      0.02019663      0.03080050
     -5.91859186      0.01994478      0.03054188
     -5.91459146      0.01969328      0.03028658
     -5.91059106      0.01944252      0.03003492
     -5.90659066      0.01919290      0.02978715
     -5.90259026      0.01894476      0.02954350
     -5.89858986      0.01869846      0.02930412
     -5.89458946      0.01845431      0.02906913
     -5.89058906      0.01821259      0.02883857
     -5.88658866      0.01797355      0.02861245
