# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.13294324      0.06578750      0.07944965
     -1.12894284      0.06549331      0.07917506
     -1.12494244      0.06520619      0.07890870
     -1.12094204      0.06492617      0.07864990
     -1.11694164      0.06465319      0.07839790
     -1.11294124      0.06438711      0.07815189
     -1.10894084      0.06412769      0.07791096
     -1.10494044      0.06387463      0.07767420
     -1.10094004      0.06362753      0.07744064
     -1.09693964      0.06338595      0.07720929
     -1.09293924      0.06314935      0.07697915
     -1.08893884      0.06291716      0.07674924
     -1.08493844      0.06268877      0.07651858
     -1.08093804      0.06246351      0.07628624
     -1.07693764      0.06224070      0.07605132
     -1.07293724      0.06201962      0.07581297
     -1.06893684      0.06179957      0.07557042
     -1.06493644      0.06157984      0.07532296
     -1.06093604      0.06135971      0.07506998
     -1.05693564      0.06113850      0.07481095
     -1.05293524      0.06091557      0.07454544
     -1.04893484      0.06069030      0.07427311
     -1.04493444      0.06046212      0.07399375
     -1.04093404      0.06023052      0.07370722
     -1.03693364      0.05999504      0.07341352
     -1.03293324      0.05975529      0.07311273
     -1.02893284      0.05951095      0.07280506
     -1.02493244      0.05926179      0.07249080
     -1.02093204      0.05900763      0.07217034
     -1.01693164      0.05874839      0.07184415
     -1.01293124      0.05848404      0.07151278
     -1.00893084      0.05821467      0.07117688
     -1.00493044      0.05794041      0.07083712
     -1.00093004      0.05766148      0.07049425
     -0.99692964      0.05737816      0.07014907
     -0.99292924      0.05709081      0.06980237
     -0.98892884      0.05679983      0.06945501
     -0.98492844      0.05650568      0.06910782
     -0.98092804      0.05620887      0.06876165
     -0.97692764      0.05590994      0.06841731
     -0.97292724      0.05560946      0.06807562
     -0.96892684      0.05530803      0.06773733
     -0.96492644      0.05500626      0.06740315
     -0.96092604      0.05470474      0.06707377
     -0.95692564      0.05440410      0.06674976
     -0.95292524      0.05410491      0.06643165
     -0.94892484      0.05380775      0.06611991
     -0.94492444      0.05351315      0.06581488
     -0.94092404      0.05322161      0.06551686
     -0.93692364      0.05293360      0.06522603
     -0.93292324      0.05264952      0.06494248
     -0.92892284      0.05236971      0.06466624
     -0.92492244      0.05209448      0.06439720
     -0.92092204      0.05182405      0.06413520
     -0.91692164      0.05155858      0.06387997
     -0.91292124      0.05129817      0.06363118
     -0.90892084      0.05104285      0.06338841
     -0.90492044      0.05079258      0.06315118
     -0.90092004      0.05054725      0.06291893
     -0.89691964      0.05030670      0.06269106
     -0.89291924      0.05007069      0.06246692
     -0.88891884      0.04983894      0.06224584
     -0.88491844      0.04961111      0.06202709
     -0.88091804      0.04938682      0.06180996
     -0.87691764      0.04916565      0.06159370
     -0.87291724      0.04894714      0.06137759
     -0.86891684      0.04873081      0.06116091
     -0.86491644      0.04851615      0.06094297
     -0.86091604      0.04830266      0.06072309
     -0.85691564      0.04808981      0.06050066
     -0.85291524      0.04787709      0.06027511
     -0.84891484      0.04766401      0.06004592
     -0.84491444      0.04745007      0.05981263
     -0.84091404      0.04723482      0.05957486
     -0.83691364      0.04701782      0.05933230
     -0.83291324      0.04679869      0.05908470
     -0.82891284      0.04657706      0.05883191
     -0.82491244      0.04635264      0.05857385
     -0.82091204      0.04612516      0.05831052
     -0.81691164      0.04589443      0.05804200
     -0.81291124      0.04566030      0.05776844
     -0.80891084      0.04542266      0.05749009
     -0.80491043      0.04518149      0.05720724
     -0.80091003      0.04493680      0.05692026
     -0.79690963      0.04468866      0.05662958
     -0.79290923      0.04443721      0.05633567
     -0.78890883      0.04418261      0.05603906
     -0.78490843      0.04392508      0.05574030
     -0.78090803      0.04366490      0.05544000
     -0.77690763      0.04340236      0.05513876
     -0.77290723      0.04313780      0.05483721
     -0.76890683      0.04287158      0.05453597
     -0.76490643      0.04260409      0.05423565
     -0.76090603      0.04233573      0.05393688
     -0.75690563      0.04206691      0.05364021
     -0.75290523      0.04179805      0.05334622
     -0.74890483      0.04152955      0.05305540
     -0.74490443      0.04126183      0.05276823
     -0.74090403      0.04099527      0.05248511
     -0.73690363      0.04073025      0.05220642
     -0.73290323      0.04046711      0.05193243
     -0.72890283      0.04020618      0.05166339
     -0.72490243      0.03994773      0.05139946
     -0.72090203      0.03969203      0.05114074
     -0.71690163      0.03943927      0.05088725
     -0.71290123      0.03918964      0.05063895
     -0.70890083      0.03894325      0.05039573
     -0.70490043      0.03870019      0.05015742
     -0.70090003      0.03846048      0.04992377
     -0.69689963      0.03822413      0.04969450
     -0.69289923      0.03799107      0.04946926
     -0.68889883      0.03776122      0.04924765
     -0.68489843      0.03753443      0.04902925
     -0.68089803      0.03731053      0.04881357
     -0.67689763      0.03708931      0.04860013
     -0.67289723      0.03687053      0.04838842
     -0.66889683      0.03665391      0.04817789
     -0.66489643      0.03643917      0.04796804
     -0.66089603      0.03622599      0.04775831
     -0.65689563      0.03601406      0.04754821
     -0.65289523      0.03580302      0.04733723
     -0.64889483      0.03559254      0.04712489
     -0.64489443      0.03538229      0.04691076
     -0.64089403      0.03517192      0.04669442
     -0.63689363      0.03496111      0.04647552
     -0.63289323      0.03474955      0.04625373
     -0.62889283      0.03453694      0.04602880
     -0.62489243      0.03432303      0.04580050
     -0.62089203      0.03410755      0.04556869
     -0.61689163      0.03389030      0.04533326
     -0.61289123      0.03367109      0.04509417
     -0.60889083      0.03344977      0.04485143
     -0.60489043      0.03322622      0.04460511
     -0.60089003      0.03300038      0.04435534
     -0.59688963      0.03277218      0.04410230
     -0.59288923      0.03254165      0.04384621
     -0.58888883      0.03230879      0.04358733
     -0.58488843      0.03207369      0.04332598
     -0.58088803      0.03183646      0.04306249
     -0.57688763      0.03159721      0.04279724
     -0.57288723      0.03135613      0.04253062
     -0.56888683      0.03111340      0.04226304
     -0.56488643      0.03086925      0.04199492
     -0.56088603      0.03062392      0.04172669
     -0.55688563      0.03037765      0.04145877
     -0.55288523      0.03013072      0.04119158
     -0.54888483      0.02988342      0.04092553
     -0.54488443      0.02963601      0.04066099
     -0.54088403      0.02938879      0.04039834
     -0.53688363      0.02914203      0.04013790
     -0.53288323      0.02889602      0.03987997
     -0.52888283      0.02865100      0.03962481
     -0.52488243      0.02840722      0.03937266
     -0.52088203      0.02816491      0.03912368
     -0.51688163      0.02792428      0.03887801
     -0.51288123      0.02768550      0.03863575
     -0.50888083      0.02744871      0.03839693
     -0.50488043      0.02721405      0.03816157
     -0.50088003      0.02698161      0.03792960
     -0.49687963      0.02675143      0.03770094
     -0.49287923      0.02652355      0.03747546
     -0.48887883      0.02629795      0.03725298
     -0.48487843      0.02607460      0.03703330
     -0.48087803      0.02585343      0.03681617
     -0.47687763      0.02563432      0.03660132
     -0.47287723      0.02541716      0.03638847
     -0.46887683      0.02520177      0.03617728
     -0.46487643      0.02498799      0.03596744
     -0.46087603      0.02477561      0.03575859
     -0.45687563      0.02456440      0.03555039
     -0.45287523      0.02435415      0.03534250
     -0.44887483      0.02414460      0.03513456
     -0.44487443      0.02393550      0.03492624
     -0.44087403      0.02372662      0.03471721
     -0.43687363      0.02351768      0.03450718
     -0.43287323      0.02330846      0.03429586
     -0.42887283      0.02309871      0.03408299
     -0.42487243      0.02288822      0.03386834
     -0.42087203      0.02267677      0.03365171
     -0.41687163      0.02246419      0.03343295
     -0.41287123      0.02225030      0.03321192
     -0.40887083      0.02203497      0.03298853
     -0.40487043      0.02181808      0.03276273
     -0.40087003      0.02159955      0.03253450
     -0.39686963      0.02137931      0.03230388
     -0.39286923      0.02115735      0.03207091
     -0.38886883      0.02093367      0.03183569
     -0.38486843      0.02070829      0.03159836
     -0.38086803      0.02048128      0.03135907
     -0.37686763      0.02025272      0.03111802
     -0.37286723      0.02002273      0.03087542
     -0.36886683      0.01979145      0.03063151
     -0.36486643      0.01955903      0.03038654
     -0.36086603      0.01932564      0.03014079
     -0.35686563      0.01909149      0.02989455
     -0.35286523      0.01885677      0.02964809
     -0.34886483      0.01862169      0.02940172
     -0.34486443      0.01838648      0.02915571
     -0.34086403      0.01815134      0.02891035
     -0.33686363      0.01791650      0.02866591
     -0.33286323      0.01768217      0.02842266
     -0.32886283      0.01744855      0.02818081
     -0.32486243      0.01721583      0.02794061
     -0.32086203      0.01698418      0.02770223
     -0.31686163      0.01675377      0.02746584
     -0.31286123      0.01652472      0.02723158
     -0.30886083      0.01629717      0.02699955
     -0.30486043      0.01607119      0.02676983
     -0.30086003      0.01584687      0.02654245
     -0.29685963      0.01562424      0.02631743
     -0.29285923      0.01540334      0.02609472
     -0.28885883      0.01518414      0.02587427
     -0.28485843      0.01496663      0.02565599
     -0.28085803      0.01475075      0.02543976
     -0.27685763      0.01453644      0.02522543
     -0.27285723      0.01432360      0.02501281
     -0.26885683      0.01411212      0.02480172
     -0.26485643      0.01390188      0.02459194
     -0.26085603      0.01369276      0.02438323
     -0.25685563      0.01348460      0.02417536
     -0.25285523      0.01327726      0.02396806
     -0.24885483      0.01307059      0.02376109
     -0.24485443      0.01286445      0.02355418
     -0.24085403      0.01265869      0.02334709
