# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      8.37483748      0.41902741      0.39571810
      8.37883788      0.42108149      0.39723703
      8.38283828      0.42315085      0.39883802
      8.38683868      0.42523300      0.40051570
      8.39083908      0.42732547      0.40226457
      8.39483948      0.42942574      0.40407906
      8.39883988      0.43153127      0.40595357
      8.40284028      0.43363946      0.40788246
      8.40684068      0.43574762      0.40986011
      8.41084108      0.43785301      0.41188095
      8.41484148      0.43995274      0.41393948
      8.41884188      0.44204383      0.41603027
      8.42284228      0.44412316      0.41814802
      8.42684268      0.44618747      0.42028755
      8.43084308      0.44823335      0.42244384
      8.43484348      0.45025723      0.42461200
      8.43884388      0.45225535      0.42678734
      8.44284428      0.45422383      0.42896532
      8.44684468      0.45615856      0.43114159
      8.45084508      0.45805532      0.43331196
      8.45484548      0.45990968      0.43547243
      8.45884588      0.46171709      0.43761918
      8.46284628      0.46347283      0.43974852
      8.46684668      0.46517208      0.44185693
      8.47084708      0.46680989      0.44394105
      8.47484748      0.46838121      0.44599760
      8.47884788      0.46988094      0.44802346
      8.48284828      0.47130393      0.45001557
      8.48684868      0.47264502      0.45197095
      8.49084908      0.47389906      0.45388672
      8.49484948      0.47506094      0.45575998
      8.49884988      0.47612566      0.45758792
      8.50285029      0.47708831      0.45936770
      8.50685069      0.47794415      0.46109649
      8.51085109      0.47868861      0.46277144
      8.51485149      0.47931739      0.46438967
      8.51885189      0.47982642      0.46594828
      8.52285229      0.48021194      0.46744430
      8.52685269      0.48047053      0.46887473
      8.53085309      0.48059914      0.47023649
      8.53485349      0.48059513      0.47152647
      8.53885389      0.48045628      0.47274152
      8.54285429      0.48018084      0.47387843
      8.54685469      0.47976753      0.47493396
      8.55085509      0.47921558      0.47590487
      8.55485549      0.47852475      0.47678788
      8.55885589      0.47769531      0.47757976
      8.56285629      0.47672809      0.47827728
      8.56685669      0.47562444      0.47887728
      8.57085709      0.47438629      0.47937669
      8.57485749      0.47301607      0.47977252
      8.57885789      0.47151677      0.48006191
      8.58285829      0.46989187      0.48024218
      8.58685869      0.46814538      0.48031081
      8.59085909      0.46628175      0.48026550
      8.59485949      0.46430590      0.48010420
      8.59885989      0.46222317      0.47982513
      8.60286029      0.46003926      0.47942677
      8.60686069      0.45776025      0.47890795
      8.61086109      0.45539251      0.47826783
      8.61486149      0.45294268      0.47750594
      8.61886189      0.45041763      0.47662218
      8.62286229      0.44782441      0.47561684
      8.62686269      0.44517018      0.47449062
      8.63086309      0.44246222      0.47324465
      8.63486349      0.43970784      0.47188048
      8.63886389      0.43691433      0.47040006
      8.64286429      0.43408896      0.46880580
      8.64686469      0.43123888      0.46710050
      8.65086509      0.42837113      0.46528740
      8.65486549      0.42549258      0.46337013
      8.65886589      0.42260988      0.46135270
      8.66286629      0.41972945      0.45923948
      8.66686669      0.41685746      0.45703522
      8.67086709      0.41399977      0.45474495
      8.67486749      0.41116192      0.45237404
      8.67886789      0.40834913      0.44992809
      8.68286829      0.40556627      0.44741296
      8.68686869      0.40281787      0.44483469
      8.69086909      0.40010808      0.44219952
      8.69486949      0.39744068      0.43951379
      8.69886989      0.39481911      0.43678395
      8.70287029      0.39224643      0.43401653
      8.70687069      0.38972536      0.43121806
      8.71087109      0.38725827      0.42839508
      8.71487149      0.38484721      0.42555406
      8.71887189      0.38249392      0.42270141
      8.72287229      0.38019984      0.41984343
      8.72687269      0.37796612      0.41698628
      8.73087309      0.37579367      0.41413593
      8.73487349      0.37368315      0.41129817
      8.73887389      0.37163501      0.40847857
      8.74287429      0.36964947      0.40568246
      8.74687469      0.36772661      0.40291488
      8.75087509      0.36586632      0.40018064
      8.75487549      0.36406834      0.39748422
      8.75887589      0.36233230      0.39482981
      8.76287629      0.36065768      0.39222129
      8.76687669      0.35904388      0.38966222
      8.77087709      0.35749019      0.38715586
      8.77487749      0.35599579      0.38470512
      8.77887789      0.35455979      0.38231261
      8.78287829      0.35318121      0.37998061
      8.78687869      0.35185899      0.37771111
      8.79087909      0.35059198      0.37550578
      8.79487949      0.34937892      0.37336600
      8.79887989      0.34821847      0.37129286
      8.80288029      0.34710919      0.36928718
      8.80688069      0.34604952      0.36734950
      8.81088109      0.34503778      0.36548011
      8.81488149      0.34407216      0.36367906
      8.81888189      0.34315072      0.36194616
      8.82288229      0.34227137      0.36028100
      8.82688269      0.34143186      0.35868296
      8.83088309      0.34062979      0.35715120
      8.83488349      0.33986258      0.35568470
      8.83888389      0.33912747      0.35428226
      8.84288429      0.33842156      0.35294248
      8.84688469      0.33774176      0.35166381
      8.85088509      0.33708479      0.35044451
      8.85488549      0.33644724      0.34928269
      8.85888589      0.33582552      0.34817632
      8.86288629      0.33521591      0.34712319
      8.86688669      0.33461455      0.34612096
      8.87088709      0.33401747      0.34516713
      8.87488749      0.33342062      0.34425906
      8.87888789      0.33281986      0.34339399
      8.88288829      0.33221101      0.34256899
      8.88688869      0.33158988      0.34178102
      8.89088909      0.33095229      0.34102690
      8.89488949      0.33029410      0.34030334
      8.89888989      0.32961126      0.33960690
      8.90289029      0.32889980      0.33893407
      8.90689069      0.32815594      0.33828120
      8.91089109      0.32737602      0.33764456
      8.91489149      0.32655665      0.33702035
      8.91889189      0.32569464      0.33640467
      8.92289229      0.32478710      0.33579359
      8.92689269      0.32383145      0.33518312
      8.93089309      0.32282542      0.33456925
      8.93489349      0.32176711      0.33394798
      8.93889389      0.32065501      0.33331530
      8.94289429      0.31948800      0.33266725
      8.94689469      0.31826537      0.33199993
      8.95089509      0.31698685      0.33130952
      8.95489549      0.31565257      0.33059230
      8.95889589      0.31426314      0.32984470
      8.96289629      0.31281955      0.32906329
      8.96689669      0.31132325      0.32824482
      8.97089709      0.30977609      0.32738628
      8.97489749      0.30818034      0.32648486
      8.97889789      0.30653861      0.32553802
      8.98289829      0.30485391      0.32454351
      8.98689869      0.30312954      0.32349936
      8.99089909      0.30136913      0.32240394
      8.99489949      0.29957656      0.32125594
      8.99889989      0.29775592      0.32005443
      9.00290029      0.29591153      0.31879883
      9.00690069      0.29404781      0.31748894
      9.01090109      0.29216932      0.31612494
      9.01490149      0.29028067      0.31470739
      9.01890189      0.28838649      0.31323727
      9.02290229      0.28649137      0.31171590
      9.02690269      0.28459985      0.31014501
      9.03090309      0.28271634      0.30852669
      9.03490349      0.28084513      0.30686339
      9.03890389      0.27899029      0.30515788
      9.04290429      0.27715567      0.30341327
      9.04690469      0.27534487      0.30163296
      9.05090509      0.27356121      0.29982061
      9.05490549      0.27180767      0.29798014
      9.05890589      0.27008691      0.29611566
      9.06290629      0.26840125      0.29423147
      9.06690669      0.26675260      0.29233201
      9.07090709      0.26514252      0.29042181
      9.07490749      0.26357219      0.28850550
      9.07890789      0.26204239      0.28658771
      9.08290829      0.26055352      0.28467307
      9.08690869      0.25910560      0.28276616
      9.09090909      0.25769831      0.28087149
      9.09490949      0.25633094      0.27899342
      9.09890989      0.25500250      0.27713617
      9.10291029      0.25371165      0.27530375
      9.10691069      0.25245679      0.27349995
      9.11091109      0.25123607      0.27172831
      9.11491149      0.25004740      0.26999207
      9.11891189      0.24888852      0.26829417
      9.12291229      0.24775699      0.26663722
      9.12691269      0.24665027      0.26502347
      9.13091309      0.24556571      0.26345481
      9.13491349      0.24450062      0.26193277
      9.13891389      0.24345229      0.26045847
      9.14291429      0.24241804      0.25903268
      9.14691469      0.24139523      0.25765574
      9.15091509      0.24038130      0.25632765
      9.15491549      0.23937381      0.25504803
      9.15891589      0.23837048      0.25381612
      9.16291629      0.23736918      0.25263083
      9.16691669      0.23636797      0.25149076
      9.17091709      0.23536515      0.25039418
      9.17491749      0.23435922      0.24933910
      9.17891789      0.23334895      0.24832326
      9.18291829      0.23233336      0.24734420
      9.18691869      0.23131173      0.24639927
      9.19091909      0.23028364      0.24548564
      9.19491949      0.22924890      0.24460037
      9.19891989      0.22820763      0.24374044
      9.20292029      0.22716018      0.24290276
      9.20692069      0.22610719      0.24208424
      9.21092109      0.22504952      0.24128180
      9.21492149      0.22398828      0.24049240
      9.21892189      0.22292479      0.23971311
      9.22292229      0.22186054      0.23894108
      9.22692269      0.22079724      0.23817363
      9.23092309      0.21973671      0.23740826
      9.23492349      0.21868091      0.23664265
      9.23892389      0.21763191      0.23587470
      9.24292429      0.21659182      0.23510256
      9.24692469      0.21556283      0.23432464
      9.25092509      0.21454710      0.23353960
      9.25492549      0.21354682      0.23274640
      9.25892589      0.21256409      0.23194429
      9.26292629      0.21160096      0.23113279
      9.26692669      0.21065938      0.23031171
      9.27092709      0.20974115      0.22948118
      9.27492749      0.20884795      0.22864157
      9.27892789      0.20798123      0.22779353
      9.28292829      0.20714229      0.22693797
      9.28692869      0.20633218      0.22607603
      9.29092909      0.20555171      0.22520909
      9.29492949      0.20480145      0.22433869
      9.29892989      0.20408169      0.22346657
      9.30293029      0.20339244      0.22259461
      9.30693069      0.20273344      0.22172480
      9.31093109      0.20210413      0.22085921
      9.31493149      0.20150367      0.22000000
      9.31893189      0.20093093      0.21914931
      9.32293229      0.20038450      0.21830931
      9.32693269      0.19986269      0.21748211
      9.33093309      0.19936357      0.21666975
      9.33493349      0.19888494      0.21587417
      9.33893389      0.19842438      0.21509718
      9.34293429      0.19797928      0.21434042
      9.34693469      0.19754683      0.21360535
      9.35093509      0.19712405      0.21289319
      9.35493549      0.19670785      0.21220495
      9.35893589      0.19629500      0.21154136
      9.36293629      0.19588224      0.21090287
      9.36693669      0.19546623      0.21028966
      9.37093709      0.19504363      0.20970158
      9.37493749      0.19461112      0.20913818
      9.37893789      0.19416542      0.20859868
      9.38293829      0.19370334      0.20808199
      9.38693869      0.19322180      0.20758670
      9.39093909      0.19271788      0.20711109
      9.39493949      0.19218881      0.20665314
      9.39893989      0.19163201      0.20621055
      9.40294029      0.19104515      0.20578074
      9.40694069      0.19042613      0.20536089
      9.41094109      0.18977312      0.20494794
      9.41494149      0.18908455      0.20453865
      9.41894189      0.18835918      0.20412961
      9.42294229      0.18759605      0.20371726
      9.42694269      0.18679452      0.20329795
      9.43094309      0.18595429      0.20286796
      9.43494349      0.18507535      0.20242355
      9.43894389      0.18415802      0.20196097
      9.44294429      0.18320293      0.20147653
      9.44694469      0.18221104      0.20096662
      9.45094509      0.18118356      0.20042777
      9.45494549      0.18012202      0.19985666
      9.45894589      0.17902818      0.19925015
      9.46294629      0.17790407      0.19860537
      9.46694669      0.17675193      0.19791968
      9.47094709      0.17557420      0.19719076
      9.47494749      0.17437349      0.19641658
      9.47894789      0.17315258      0.19559549
      9.48294829      0.17191436      0.19472617
      9.48694869      0.17066182      0.19380770
      9.49094909      0.16939801      0.19283954
      9.49494949      0.16812604      0.19182158
      9.49894989      0.16684903      0.19075407
      9.50295030      0.16557009      0.18963770
      9.50695070      0.16429229      0.18847355
      9.51095110      0.16301866      0.18726307
      9.51495150      0.16175212      0.18600813
      9.51895190      0.16049552      0.18471093
      9.52295230      0.15925157      0.18337402
      9.52695270      0.15802286      0.18200028
      9.53095310      0.15681183      0.18059286
      9.53495350      0.15562073      0.17915520
      9.53895390      0.15445166      0.17769096
      9.54295430      0.15330654      0.17620398
      9.54695470      0.15218708      0.17469829
      9.55095510      0.15109483      0.17317804
      9.55495550      0.15003113      0.17164746
      9.55895590      0.14899710      0.17011084
      9.56295630      0.14799372      0.16857248
      9.56695670      0.14702174      0.16703666
      9.57095710      0.14608174      0.16550761
      9.57495750      0.14517413      0.16398948
      9.57895790      0.14429914      0.16248627
      9.58295830      0.14345685      0.16100185
      9.58695870      0.14264719      0.15953992
      9.59095910      0.14186993      0.15810394
      9.59495950      0.14112475      0.15669719
      9.59895990      0.14041118      0.15532266
      9.60296030      0.13972867      0.15398312
      9.60696070      0.13907656      0.15268105
      9.61096110      0.13845412      0.15141863
      9.61496150      0.13786056      0.15019778
      9.61896190      0.13729504      0.14902012
      9.62296230      0.13675664      0.14788695
      9.62696270      0.13624446      0.14679931
      9.63096310      0.13575755      0.14575795
      9.63496350      0.13529494      0.14476333
      9.63896390      0.13485570      0.14381566
      9.64296430      0.13443887      0.14291489
      9.64696470      0.13404352      0.14206070
      9.65096510      0.13366875      0.14125260
      9.65496550      0.13331368      0.14048984
      9.65896590      0.13297749      0.13977152
      9.66296630      0.13265939      0.13909653
      9.66696670      0.13235862      0.13846364
      9.67096710      0.13207450      0.13787148
      9.67496750      0.13180638      0.13731855
      9.67896790      0.13155368      0.13680327
      9.68296830      0.13131588      0.13632399
      9.68696870      0.13109250      0.13587901
      9.69096910      0.13088314      0.13546656
      9.69496950      0.13068742      0.13508489
      9.69896990      0.13050505      0.13473222
      9.70297030      0.13033577      0.13440679
      9.70697070      0.13017937      0.13410686
      9.71097110      0.13003569      0.13383073
      9.71497150      0.12990459      0.13357676
      9.71897190      0.12978598      0.13334335
      9.72297230      0.12967979      0.13312898
      9.72697270      0.12958597      0.13293221
      9.73097310      0.12950447      0.13275168
      9.73497350      0.12943528      0.13258610
      9.73897390      0.12937834      0.13243429
      9.74297430      0.12933363      0.13229517
      9.74697470      0.12930107      0.13216775
      9.75097510      0.12928059      0.13205111
      9.75497550      0.12927206      0.13194448
      9.75897590      0.12927532      0.13184713
      9.76297630      0.12929017      0.13175846
      9.76697670      0.12931633      0.13167793
      9.77097710      0.12935350      0.13160512
      9.77497750      0.12940126      0.13153965
      9.77897790      0.12945917      0.13148124
      9.78297830      0.12952667      0.13142966
      9.78697870      0.12960314      0.13138477
      9.79097910      0.12968787      0.13134644
      9.79497950      0.12978006      0.13131462
      9.79897990      0.12987883      0.13128927
      9.80298030      0.12998320      0.13127040
      9.80698070      0.13009211      0.13125803
      9.81098110      0.13020442      0.13125218
      9.81498150      0.13031890      0.13125287
      9.81898190      0.13043423      0.13126013
      9.82298230      0.13054904      0.13127394
      9.82698270      0.13066189      0.13129427
      9.83098310      0.13077126      0.13132106
      9.83498350      0.13087559      0.13135418
      9.83898390      0.13097330      0.13139345
      9.84298430      0.13106274      0.13143865
      9.84698470      0.13114225      0.13148945
      9.85098510      0.13121018      0.13154548
      9.85498550      0.13126484      0.13160627
      9.85898590      0.13130459      0.13167126
      9.86298630      0.13132780      0.13173981
      9.86698670      0.13133286      0.13181117
      9.87098710      0.13131823      0.13188452
      9.87498750      0.13128241      0.13195891
      9.87898790      0.13122399      0.13203334
      9.88298830      0.13114163      0.13210667
      9.88698870      0.13103408      0.13217770
      9.89098910      0.13090020      0.13224515
      9.89498950      0.13073896      0.13230763
      9.89898990      0.13054946      0.13236372
      9.90299030      0.13033090      0.13241191
      9.90699070      0.13008263      0.13245064
      9.91099110      0.12980415      0.13247832
      9.91499150      0.12949510      0.13249332
      9.91899190      0.12915524      0.13249399
      9.92299230      0.12878451      0.13247868
      9.92699270      0.12838299      0.13244575
      9.93099310      0.12795091      0.13239358
      9.93499350      0.12748863      0.13232059
      9.93899390      0.12699668      0.13222524
      9.94299430      0.12647572      0.13210608
      9.94699470      0.12592655      0.13196171
      9.95099510      0.12535010      0.13179084
      9.95499550      0.12474741      0.13159230
      9.95899590      0.12411966      0.13136501
      9.96299630      0.12346812      0.13110804
      9.96699670      0.12279419      0.13082059
      9.97099710      0.12209931      0.13050203
      9.97499750      0.12138506      0.13015187
      9.97899790      0.12065305      0.12976979
      9.98299830      0.11990496      0.12935563
      9.98699870      0.11914254      0.12890943
      9.99099910      0.11836755      0.12843138
      9.99499950      0.11758181      0.12792186
      9.99899990      0.11678715      0.12738142
     10.00300030      0.11598540      0.12681077
     10.00700070      0.11517840      0.12621081
     10.01100110      0.11436799      0.12558259
     10.01500150      0.11355599      0.12492732
     10.01900190      0.11274418      0.12424634
     10.02300230      0.11193433      0.12354114
     10.02700270      0.11112815      0.12281333
     10.03100310      0.11032732      0.12206464
     10.03500350      0.10953346      0.12129690
     10.03900390      0.10874813      0.12051201
     10.04300430      0.10797284      0.11971197
     10.04700470      0.10720902      0.11889883
     10.05100510      0.10645805      0.11807466
     10.05500550      0.10572122      0.11724160
     10.05900590      0.10499975      0.11640180
     10.06300630      0.10429480      0.11555738
     10.06700670      0.10360742      0.11471048
     10.07100710      0.10293862      0.11386322
     10.07500750      0.10228930      0.11301766
     10.07900790      0.10166031      0.11217584
     10.08300830      0.10105240      0.11133973
     10.08700870      0.10046626      0.11051122
     10.09100910      0.09990249      0.10969216
     10.09500950      0.09936162      0.10888428
     10.09900990      0.09884412      0.10808924
     10.10301030      0.09835037      0.10730861
     10.10701070      0.09788069      0.10654384
     10.11101110      0.09743531      0.10579630
     10.11501150      0.09701443      0.10506725
     10.11901190      0.09661815      0.10435784
     10.12301230      0.09624651      0.10366912
     10.12701270      0.09589951      0.10300203
     10.13101310      0.09557706      0.10235741
     10.13501350      0.09527902      0.10173599
     10.13901390      0.09500519      0.10113843
     10.14301430      0.09475531      0.10056525
     10.14701470      0.09452906      0.10001692
     10.15101510      0.09432606      0.09949380
     10.15501550      0.09414588      0.09899617
     10.15901590      0.09398803      0.09852424
     10.16301630      0.09385197      0.09807813
     10.16701670      0.09373708      0.09765790
     10.17101710      0.09364273      0.09726355
     10.17501750      0.09356820      0.09689501
     10.17901790      0.09351273      0.09655215
     10.18301830      0.09347551      0.09623479
     10.18701870      0.09345568      0.09594270
     10.19101910      0.09345233      0.09567560
     10.19501950      0.09346451      0.09543316
     10.19901990      0.09349122      0.09521501
     10.20302030      0.09353141      0.09502075
     10.20702070      0.09358399      0.09484990
     10.21102110      0.09364786      0.09470199
     10.21502150      0.09372185      0.09457648
     10.21902190      0.09380477      0.09447279
     10.22302230      0.09389542      0.09439031
     10.22702270      0.09399256      0.09432838
     10.23102310      0.09409492      0.09428631
     10.23502350      0.09420125      0.09426335
     10.23902390      0.09431025      0.09425873
     10.24302430      0.09442064      0.09427161
     10.24702470      0.09453113      0.09430113
     10.25102510      0.09464046      0.09434637
     10.25502550      0.09474734      0.09440637
     10.25902590      0.09485052      0.09448010
     10.26302630      0.09494878      0.09456653
     10.26702670      0.09504091      0.09466453
     10.27102710      0.09512575      0.09477298
     10.27502750      0.09520215      0.09489066
     10.27902790      0.09526903      0.09501635
     10.28302830      0.09532535      0.09514876
     10.28702870      0.09537011      0.09528660
     10.29102910      0.09540240      0.09542851
     10.29502950      0.09542133      0.09557311
     10.29902990      0.09542609      0.09571901
     10.30303030      0.09541595      0.09586477
     10.30703070      0.09539022      0.09600897
     10.31103110      0.09534830      0.09615015
     10.31503150      0.09528967      0.09628687
     10.31903190      0.09521386      0.09641768
     10.32303230      0.09512048      0.09654115
     10.32703270      0.09500922      0.09665587
     10.33103310      0.09487984      0.09676044
     10.33503350      0.09473217      0.09685351
     10.33903390      0.09456609      0.09693377
     10.34303430      0.09438158      0.09699995
     10.34703470      0.09417865      0.09705085
     10.35103510      0.09395740      0.09708533
     10.35503550      0.09371796      0.09710230
     10.35903590      0.09346053      0.09710077
     10.36303630      0.09318536      0.09707983
     10.36703670      0.09289274      0.09703866
     10.37103710      0.09258299      0.09697651
     10.37503750      0.09225649      0.09689277
     10.37903790      0.09191363      0.09678689
     10.38303830      0.09155485      0.09665844
     10.38703870      0.09118059      0.09650711
     10.39103910      0.09079133      0.09633267
     10.39503950      0.09038755      0.09613502
     10.39903990      0.08996977      0.09591416
     10.40304030      0.08953848      0.09567018
     10.40704070      0.08909422      0.09540329
     10.41104110      0.08863750      0.09511381
     10.41504150      0.08816886      0.09480213
     10.41904190      0.08768881      0.09446875
     10.42304230      0.08719789      0.09411424
     10.42704270      0.08669662      0.09373928
     10.43104310      0.08618553      0.09334460
     10.43504350      0.08566515      0.09293101
     10.43904390      0.08513600      0.09249936
     10.44304430      0.08459861      0.09205059
     10.44704470      0.08405350      0.09158565
     10.45104510      0.08350121      0.09110554
     10.45504550      0.08294226      0.09061130
     10.45904590      0.08237721      0.09010398
     10.46304630      0.08180661      0.08958463
     10.46704670      0.08123101      0.08905434
     10.47104710      0.08065101      0.08851416
     10.47504750      0.08006719      0.08796515
     10.47904790      0.07948017      0.08740836
     10.48304830      0.07889058      0.08684479
     10.48704870      0.07829907      0.08627545
     10.49104910      0.07770634      0.08570128
     10.49504950      0.07711308      0.08512320
     10.49904990      0.07652003      0.08454208
     10.50305031      0.07592795      0.08395876
     10.50705071      0.07533763      0.08337402
     10.51105111      0.07474988      0.08278858
     10.51505151      0.07416554      0.08220314
     10.51905191      0.07358548      0.08161832
     10.52305231      0.07301058      0.08103471
     10.52705271      0.07244174      0.08045284
     10.53105311      0.07187988      0.07987320
     10.53505351      0.07132595      0.07929624
     10.53905391      0.07078087      0.07872236
     10.54305431      0.07024559      0.07815194
     10.54705471      0.06972104      0.07758531
     10.55105511      0.06920817      0.07702279
     10.55505551      0.06870786      0.07646468
     10.55905591      0.06822103      0.07591123
     10.56305631      0.06774853      0.07536273
     10.56705671      0.06729117      0.07481943
     10.57105711      0.06684975      0.07428159
     10.57505751      0.06642499      0.07374948
     10.57905791      0.06601756      0.07322337
     10.58305831      0.06562806      0.07270356
     10.58705871      0.06525703      0.07219036
     10.59105911      0.06490490      0.07168410
     10.59505951      0.06457207      0.07118514
     10.59905991      0.06425878      0.07069388
     10.60306031      0.06396524      0.07021073
     10.60706071      0.06369152      0.06973615
     10.61106111      0.06343760      0.06927063
     10.61506151      0.06320335      0.06881469
     10.61906191      0.06298855      0.06836886
     10.62306231      0.06279284      0.06793373
     10.62706271      0.06261578      0.06750988
     10.63106311      0.06245683      0.06709795
     10.63506351      0.06231532      0.06669856
     10.63906391      0.06219050      0.06631236
     10.64306431      0.06208152      0.06593998
     10.64706471      0.06198744      0.06558206
     10.65106511      0.06190724      0.06523923
     10.65506551      0.06183980      0.06491210
     10.65906591      0.06178398      0.06460123
     10.66306631      0.06173852      0.06430717
     10.66706671      0.06170217      0.06403040
     10.67106711      0.06167358      0.06377135
     10.67506751      0.06165142      0.06353039
     10.67906791      0.06163430      0.06330781
     10.68306831      0.06162085      0.06310382
     10.68706871      0.06160968      0.06291854
     10.69106911      0.06159941      0.06275199
     10.69506951      0.06158870      0.06260409
     10.69906991      0.06157623      0.06247464
     10.70307031      0.06156071      0.06236335
     10.70707071      0.06154090      0.06226979
     10.71107111      0.06151564      0.06219343
     10.71507151      0.06148381      0.06213360
     10.71907191      0.06144437      0.06208953
     10.72307231      0.06139635      0.06206032
     10.72707271      0.06133887      0.06204497
     10.73107311      0.06127113      0.06204236
     10.73507351      0.06119241      0.06205126
     10.73907391      0.06110209      0.06207035
     10.74307431      0.06099964      0.06209823
     10.74707471      0.06088459      0.06213341
     10.75107511      0.06075660      0.06217433
     10.75507551      0.06061537      0.06221937
     10.75907591      0.06046072      0.06226687
     10.76307631      0.06029251      0.06231515
     10.76707671      0.06011069      0.06236249
     10.77107711      0.05991527      0.06240716
     10.77507751      0.05970632      0.06244746
     10.77907791      0.05948397      0.06248171
     10.78307831      0.05924838      0.06250824
     10.78707871      0.05899975      0.06252545
     10.79107911      0.05873833      0.06253180
     10.79507951      0.05846435      0.06252584
     10.79907991      0.05817811      0.06250616
     10.80308031      0.05787987      0.06247150
     10.80708071      0.05756993      0.06242068
     10.81108111      0.05724857      0.06235263
     10.81508151      0.05691606      0.06226642
     10.81908191      0.05657266      0.06216124
     10.82308231      0.05621861      0.06203641
     10.82708271      0.05585413      0.06189138
     10.83108311      0.05547941      0.06172575
     10.83508351      0.05509462      0.06153926
     10.83908391      0.05469990      0.06133178
     10.84308431      0.05429536      0.06110329
     10.84708471      0.05388109      0.06085394
     10.85108511      0.05345713      0.06058397
     10.85508551      0.05302353      0.06029376
     10.85908591      0.05258027      0.05998377
     10.86308631      0.05212736      0.05965459
     10.86708671      0.05166474      0.05930687
     10.87108711      0.05119239      0.05894137
     10.87508751      0.05071024      0.05855890
     10.87908791      0.05021822      0.05816032
     10.88308831      0.04971627      0.05774655
     10.88708871      0.04920433      0.05731853
     10.89108911      0.04868235      0.05687725
     10.89508951      0.04815027      0.05642367
     10.89908991      0.04760808      0.05595877
     10.90309031      0.04705576      0.05548353
     10.90709071      0.04649333      0.05499889
     10.91109111      0.04592083      0.05450576
     10.91509151      0.04533834      0.05400504
     10.91909191      0.04474595      0.05349754
     10.92309231      0.04414381      0.05298405
     10.92709271      0.04353208      0.05246529
     10.93109311      0.04291099      0.05194193
     10.93509351      0.04228077      0.05141455
     10.93909391      0.04164172      0.05088369
     10.94309431      0.04099414      0.05034981
     10.94709471      0.04033841      0.04981329
     10.95109511      0.03967491      0.04927448
     10.95509551      0.03900407      0.04873361
     10.95909591      0.03832634      0.04819090
     10.96309631      0.03764220      0.04764648
     10.96709671      0.03695217      0.04710044
     10.97109711      0.03625677      0.04655281
     10.97509751      0.03555657      0.04600358
     10.97909791      0.03485212      0.04545270
     10.98309831      0.03414401      0.04490009
     10.98709871      0.03343283      0.04434564
     10.99109911      0.03271919      0.04378923
     10.99509951      0.03200368      0.04323071
     10.99909991      0.03128692      0.04266994
     11.00310031      0.03056951      0.04210675
     11.00710071      0.02985205      0.04154099
     11.01110111      0.02913515      0.04097254
     11.01510151      0.02841939      0.04040124
     11.01910191      0.02770534      0.03982700
     11.02310231      0.02699359      0.03924971
     11.02710271      0.02628468      0.03866931
     11.03110311      0.02557916      0.03808575
     11.03510351      0.02487756      0.03749902
     11.03910391      0.02418040      0.03690914
     11.04310431      0.02348817      0.03631613
     11.04710471      0.02280135      0.03572008
     11.05110511      0.02212043      0.03512110
     11.05510551      0.02144584      0.03451930
     11.05910591      0.02077804      0.03391487
     11.06310631      0.02011743      0.03330797
     11.06710671      0.01946444      0.03269884
     11.07110711      0.01881946      0.03208770
     11.07510751      0.01818287      0.03147482
     11.07910791      0.01755503      0.03086047
     11.08310831      0.01693630      0.03024495
     11.08710871      0.01632702      0.02962857
     11.09110911      0.01572752      0.02901164
     11.09510951      0.01513811      0.02839449
     11.09910991      0.01455910      0.02777747
     11.10311031      0.01399078      0.02716092
     11.10711071      0.01343341      0.02654517
     11.11111111      0.01288727      0.02593057
     11.11511151      0.01235260      0.02531748
     11.11911191      0.01182963      0.02470624
     11.12311231      0.01131859      0.02409718
     11.12711271      0.01081966      0.02349065
     11.13111311      0.01033305      0.02288699
     11.13511351      0.00985891      0.02228651
     11.13911391      0.00939740      0.02168955
     11.14311431      0.00894865      0.02109643
     11.14711471      0.00851277      0.02050746
     11.15111511      0.00808985      0.01992295
     11.15511551      0.00767997      0.01934321
     11.15911591      0.00728316      0.01876854
     11.16311631      0.00689946      0.01819924
     11.16711671      0.00652888      0.01763559
     11.17111711      0.00617139      0.01707789
     11.17511751      0.00582696      0.01652643
     11.17911791      0.00549551      0.01598149
     11.18311831      0.00517698      0.01544334
     11.18711871      0.00487123      0.01491228
     11.19111911      0.00457816      0.01438858
     11.19511951      0.00429759      0.01387250
     11.19911991      0.00402936      0.01336432
     11.20312031      0.00377327      0.01286430
     11.20712071      0.00352912      0.01237271
     11.21112111      0.00329666      0.01188980
     11.21512151      0.00307565      0.01141583
     11.21912191      0.00286582      0.01095103
     11.22312231      0.00266690      0.01049564
     11.22712271      0.00247859      0.01004989
     11.23112311      0.00230058      0.00961399
     11.23512351      0.00213256      0.00918815
     11.23912391      0.00197420      0.00877257
     11.24312431      0.00182517      0.00836742
     11.24712471      0.00168513      0.00797287
     11.25112511      0.00155374      0.00758907
     11.25512551      0.00143065      0.00721614
     11.25912591      0.00131552      0.00685419
     11.26312631      0.00120799      0.00650333
     11.26712671      0.00110772      0.00616362
     11.27112711      0.00101436      0.00583512
     11.27512751      0.00092757      0.00551785
     11.27912791      0.00084702      0.00521183
     11.28312831      0.00077237      0.00491704
     11.28712871      0.00070331      0.00463344
     11.29112911      0.00063951      0.00436099
     11.29512951      0.00058067      0.00409959
     11.29912991      0.00052649      0.00384914
     11.30313031      0.00047667      0.00360953
