# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.68999862      0.17702132      0.22239643
    -11.68599822      0.17394858      0.21966017
    -11.68199782      0.17082955      0.21691952
    -11.67799742      0.16767237      0.21416559
    -11.67399702      0.16448647      0.21139005
    -11.66999662      0.16128255      0.20858528
    -11.66599622      0.15807253      0.20574450
    -11.66199582      0.15486940      0.20286187
    -11.65799542      0.15168719      0.19993258
    -11.65399502      0.14854084      0.19695300
    -11.64999462      0.14544610      0.19392068
    -11.64599422      0.14241942      0.19083444
    -11.64199382      0.13947782      0.18769445
    -11.63799342      0.13663880      0.18450221
    -11.63399302      0.13392018      0.18126059
    -11.62999262      0.13133998      0.17797386
    -11.62599222      0.12891631      0.17464762
    -11.62199182      0.12666723      0.17128883
    -11.61799142      0.12461061      0.16790577
    -11.61399102      0.12276403      0.16450793
    -11.60999062      0.12114463      0.16110605
    -11.60599022      0.11976896      0.15771196
    -11.60198982      0.11865294      0.15433856
    -11.59798942      0.11781164      0.15099968
    -11.59398902      0.11725924      0.14771004
    -11.58998862      0.11700886      0.14448511
    -11.58598822      0.11707251      0.14134101
    -11.58198782      0.11746093      0.13829440
    -11.57798742      0.11818354      0.13536237
    -11.57398702      0.11924831      0.13256229
    -11.56998662      0.12066168      0.12991172
    -11.56598622      0.12242851      0.12742828
    -11.56198582      0.12455198      0.12512950
    -11.55798542      0.12703350      0.12303273
    -11.55398502      0.12987273      0.12115500
    -11.54998462      0.13306744      0.11951287
    -11.54598422      0.13661354      0.11812237
    -11.54198382      0.14050500      0.11699882
    -11.53798342      0.14473387      0.11615675
    -11.53398302      0.14929024      0.11560977
    -11.52998262      0.15416225      0.11537047
    -11.52598222      0.15933611      0.11545030
    -11.52198182      0.16479611      0.11585951
    -11.51798142      0.17052468      0.11660698
    -11.51398102      0.17650239      0.11770021
    -11.50998062      0.18270808      0.11914517
    -11.50598022      0.18911887      0.12094629
    -11.50197982      0.19571030      0.12310631
    -11.49797942      0.20245638      0.12562628
    -11.49397902      0.20932975      0.12850546
    -11.48997862      0.21630178      0.13174129
    -11.48597822      0.22334271      0.13532938
    -11.48197782      0.23042179      0.13926341
    -11.47797742      0.23750747      0.14353518
    -11.47397702      0.24456754      0.14813453
    -11.46997662      0.25156931      0.15304942
    -11.46597622      0.25847981      0.15826588
    -11.46197582      0.26526599      0.16376804
    -11.45797542      0.27189488      0.16953819
    -11.45397502      0.27833383      0.17555683
    -11.44997462      0.28455069      0.18180268
    -11.44597422      0.29051402      0.18825283
    -11.44197382      0.29619331      0.19488274
    -11.43797342      0.30155914      0.20166642
    -11.43397302      0.30658340      0.20857648
    -11.42997262      0.31123948      0.21558429
    -11.42597222      0.31550243      0.22266010
    -11.42197182      0.31934916      0.22977318
    -11.41797142      0.32275854      0.23689201
    -11.41397102      0.32571161      0.24398440
    -11.40997062      0.32819165      0.25101772
    -11.40597022      0.33018434      0.25795903
    -11.40196982      0.33167781      0.26477531
    -11.39796942      0.33266275      0.27143366
    -11.39396902      0.33313243      0.27790145
    -11.38996862      0.33308279      0.28414659
    -11.38596822      0.33251239      0.29013768
    -11.38196782      0.33142247      0.29584422
    -11.37796742      0.32981687      0.30123684
    -11.37396702      0.32770204      0.30628745
    -11.36996662      0.32508692      0.31096947
    -11.36596622      0.32198289      0.31525795
    -11.36196582      0.31840366      0.31912982
    -11.35796542      0.31436517      0.32256396
    -11.35396502      0.30988542      0.32554139
    -11.34996462      0.30498435      0.32804540
    -11.34596422      0.29968366      0.33006165
    -11.34196382      0.29400667      0.33157824
    -11.33796342      0.28797809      0.33258585
    -11.33396302      0.28162387      0.33307773
    -11.32996262      0.27497101      0.33304977
    -11.32596222      0.26804732      0.33250051
    -11.32196182      0.26088126      0.33143116
    -11.31796142      0.25350173      0.32984551
    -11.31396102      0.24593785      0.32774997
    -11.30996062      0.23821883      0.32515344
    -11.30596022      0.23037369      0.32206727
    -11.30195982      0.22243116      0.31850514
    -11.29795942      0.21441947      0.31448293
    -11.29395902      0.20636618      0.31001861
    -11.28995862      0.19829807      0.30513210
    -11.28595822      0.19024094      0.29984506
    -11.28195782      0.18221956      0.29418079
    -11.27795742      0.17425747      0.28816398
    -11.27395702      0.16637697      0.28182056
    -11.26995662      0.15859896      0.27517751
    -11.26595622      0.15094291      0.26826264
    -11.26195582      0.14342682      0.26110440
    -11.25795542      0.13606714      0.25373169
    -11.25395502      0.12887875      0.24617365
    -11.24995462      0.12187497      0.23845948
    -11.24595422      0.11506755      0.23061824
    -11.24195382      0.10846668      0.22267865
    -11.23795342      0.10208101      0.21466899
    -11.23395302      0.09591767      0.20661684
    -11.22995262      0.08998236      0.19854901
    -11.22595222      0.08427936      0.19049134
    -11.22195182      0.07881159      0.18246863
    -11.21795142      0.07358072      0.17450448
    -11.21395102      0.06858720      0.16662122
    -11.20995062      0.06383033      0.15883980
    -11.20595022      0.05930839      0.15117975
    -11.20194982      0.05501869      0.14365909
    -11.19794942      0.05095765      0.13629434
    -11.19394902      0.04712089      0.12910044
    -11.18994862      0.04350335      0.12209075
    -11.18594822      0.04009931      0.11527707
    -11.18194782      0.03690253      0.10866963
    -11.17794742      0.03390631      0.10227714
    -11.17394702      0.03110354      0.09610679
    -11.16994662      0.02848684      0.09016429
    -11.16594622      0.02604857      0.08445399
    -11.16194582      0.02378092      0.07897886
    -11.15794542      0.02167597      0.07374058
    -11.15394502      0.01972576      0.06873965
    -11.14994462      0.01792232      0.06397541
    -11.14594422      0.01625774      0.05944617
    -11.14194382      0.01472421      0.05514927
    -11.13794342      0.01331404      0.05108114
    -11.13394302      0.01201970      0.04723746
    -11.12994262      0.01083389      0.04361315
    -11.12594222      0.00974951      0.04020253
    -11.12194182      0.00875970      0.03699938
    -11.11794142      0.00785788      0.03399699
    -11.11394102      0.00703772      0.03118829
    -11.10994061      0.00629322      0.02856590
    -11.10594021      0.00561862      0.02612217
    -11.10193981      0.00500849      0.02384930
    -11.09793941      0.00445770      0.02173939
    -11.09393901      0.00396140      0.01978447
    -11.08993861      0.00351504      0.01797658
    -11.08593821      0.00311438      0.01630779
    -11.08193781      0.00275544      0.01477029
    -11.07793741      0.00243453      0.01335638
    -11.07393701      0.00214823      0.01205855
    -11.06993661      0.00189338      0.01086948
    -11.06593621      0.00166706      0.00978205
    -11.06193581      0.00146660      0.00878941
    -11.05793541      0.00128956      0.00788496
    -11.05393501      0.00113371      0.00706239
    -11.04993461      0.00099705      0.00631565
    -11.04593421      0.00087776      0.00563900
    -11.04193381      0.00077421      0.00502700
    -11.03793341      0.00068496      0.00447450
    -11.03393301      0.00060875      0.00397666
    -11.02993261      0.00054444      0.00352891
    -11.02593221      0.00049111      0.00312701
    -11.02193181      0.00044794      0.00276698
    -11.01793141      0.00041428      0.00244511
    -11.01393101      0.00038961      0.00215800
    -11.00993061      0.00037355      0.00190246
    -11.00593021      0.00036586      0.00167559
    -11.00192981      0.00036641      0.00147471
    -10.99792941      0.00037523      0.00129739
    -10.99392901      0.00039246      0.00114140
    -10.98992861      0.00041839      0.00100475
    -10.98592821      0.00045343      0.00088561
    -10.98192781      0.00049814      0.00078238
    -10.97792741      0.00055322      0.00069363
    -10.97392701      0.00061952      0.00061809
    -10.96992661      0.00069805      0.00055469
    -10.96592621      0.00078997      0.00050248
    -10.96192581      0.00089662      0.00046069
    -10.95792541      0.00101953      0.00042869
    -10.95392501      0.00116040      0.00040600
    -10.94992461      0.00132115      0.00039228
    -10.94592421      0.00150391      0.00038733
    -10.94192381      0.00171103      0.00039107
    -10.93792341      0.00194509      0.00040359
    -10.93392301      0.00220893      0.00042510
    -10.92992261      0.00250565      0.00045593
    -10.92592221      0.00283862      0.00049661
    -10.92192181      0.00321152      0.00054776
    -10.91792141      0.00362829      0.00061018
    -10.91392101      0.00409321      0.00068483
    -10.90992061      0.00461087      0.00077284
    -10.90592021      0.00518621      0.00087550
    -10.90191981      0.00582449      0.00099430
    -10.89791941      0.00653133      0.00113090
    -10.89391901      0.00731270      0.00128720
    -10.88991861      0.00817492      0.00146528
    -10.88591821      0.00912468      0.00166748
    -10.88191781      0.01016902      0.00189635
    -10.87791741      0.01131534      0.00215471
    -10.87391701      0.01257137      0.00244565
    -10.86991661      0.01394518      0.00277252
    -10.86591621      0.01544517      0.00313899
    -10.86191581      0.01708002      0.00354900
    -10.85791541      0.01885870      0.00400685
    -10.85391501      0.02079043      0.00451712
    -10.84991461      0.02288465      0.00508475
    -10.84591421      0.02515097      0.00571505
    -10.84191381      0.02759914      0.00641365
    -10.83791341      0.03023902      0.00718656
    -10.83391301      0.03308049      0.00804014
    -10.82991261      0.03613342      0.00898114
    -10.82591221      0.03940763      0.01001665
    -10.82191181      0.04291274      0.01115414
    -10.81791141      0.04665822      0.01240142
    -10.81391101      0.05065322      0.01376665
    -10.80991061      0.05490651      0.01525832
    -10.80591021      0.05942645      0.01688523
    -10.80190981      0.06422083      0.01865644
    -10.79790941      0.06929684      0.02058131
    -10.79390901      0.07466096      0.02266938
    -10.78990861      0.08031887      0.02493042
    -10.78590821      0.08627535      0.02737431
    -10.78190781      0.09253422      0.03001105
