# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.22772277      0.24232009      0.31105131
    -17.22372237      0.22665479      0.31921094
    -17.21972197      0.21064956      0.32553041
    -17.21572157      0.19452543      0.32988283
    -17.21172117      0.17848935      0.33217916
    -17.20772077      0.16273030      0.33237056
    -17.20372037      0.14741605      0.33044960
    -17.19971997      0.13269100      0.32645011
    -17.19571957      0.11867489      0.32044594
    -17.19171917      0.10546230      0.31254839
    -17.18771877      0.09312312      0.30290258
    -17.18371837      0.08170356      0.29168291
    -17.17971797      0.07122784      0.27908764
    -17.17571757      0.06170035      0.26533308
    -17.17171717      0.05310813      0.25064728
    -17.16771677      0.04542351      0.23526383
    -17.16371637      0.03860690      0.21941573
    -17.15971597      0.03260954      0.20332961
    -17.15571557      0.02737616      0.18722065
    -17.15171517      0.02284742      0.17128805
    -17.14771477      0.01896221      0.15571146
    -17.14371437      0.01565958      0.14064826
    -17.13971397      0.01288055      0.12623175
    -17.13571357      0.01056952      0.11257022
    -17.13171317      0.00867555      0.09974693
    -17.12771277      0.00715332      0.08782084
    -17.12371237      0.00596398      0.07682790
    -17.11971197      0.00507580      0.06678301
    -17.11571157      0.00446474      0.05768233
    -17.11171117      0.00411495      0.04950581
    -17.10771077      0.00401913      0.04221995
    -17.10371037      0.00417901      0.03578057
    -17.09970997      0.00460571      0.03013549
    -17.09570957      0.00532010      0.02522714
    -17.09170917      0.00635325      0.02099488
    -17.08770877      0.00774670      0.01737715
    -17.08370837      0.00955281      0.01431332
    -17.07970797      0.01183490      0.01174531
    -17.07570757      0.01466732      0.00961889
    -17.07170717      0.01813523      0.00788481
    -17.06770677      0.02233420      0.00649969
    -17.06370637      0.02736935      0.00542670
    -17.05970597      0.03335414      0.00463618
    -17.05570557      0.04040865      0.00410612
    -17.05170517      0.04865736      0.00382257
    -17.04770477      0.05822629      0.00378003
    -17.04370437      0.06923964      0.00398181
    -17.03970397      0.08181578      0.00444045
    -17.03570357      0.09606274      0.00517806
    -17.03170317      0.11207328      0.00622671
    -17.02770277      0.12991958      0.00762879
    -17.02370237      0.14964780      0.00943731
    -17.01970197      0.17127260      0.01171610
    -17.01570157      0.19477201      0.01453987
    -17.01170117      0.22008265      0.01799405
    -17.00770077      0.24709583      0.02217437
    -17.00370037      0.27565458      0.02718606
    -16.99969997      0.30555198      0.03314265
    -16.99569957      0.33653097      0.04016430
    -16.99169917      0.36828580      0.04837559
    -16.98769877      0.40046531      0.05790269
    -16.98369837      0.43267799      0.06887004
    -16.97969797      0.46449888      0.08139635
    -16.97569757      0.49547815      0.09559011
    -16.97169717      0.52515113      0.11154469
    -16.96769677      0.55304958      0.12933304
    -16.96369637      0.57871373      0.14900223
    -16.95969597      0.60170479      0.17056802
    -16.95569557      0.62161733      0.19400967
    -16.95169517      0.63809114      0.21926518
    -16.94769477      0.65082207      0.24622732
    -16.94369437      0.65957137      0.27474067
    -16.93969397      0.66417308      0.30459990
    -16.93569357      0.66453936      0.33554948
    -16.93169317      0.66066319      0.36728517
    -16.92769277      0.65261863      0.39945715
    -16.92369237      0.64055848      0.43167507
    -16.91969197      0.62470943      0.46351491
    -16.91569157      0.60536498      0.49452747
    -16.91169117      0.58287643      0.52424837
    -16.90769077      0.55764222      0.55220930
    -16.90369037      0.53009629      0.57795005
    -16.89968997      0.50069567      0.60103098
    -16.89568957      0.46990803      0.62104542
    -16.89168917      0.43819948      0.63763160
    -16.88768877      0.40602317      0.65048347
    -16.88368837      0.37380897      0.65936008
    -16.87968797      0.34195471      0.66409315
    -16.87568757      0.31081890      0.66459230
    -16.87168717      0.28071538      0.66084799
    -16.86768677      0.25190974      0.65293177
    -16.86368637      0.22461754      0.64099403
    -16.85968597      0.19900425      0.62525926
    -16.85568557      0.17518663      0.60601899
    -16.85168517      0.15323556      0.58362286
    -16.84768477      0.13317972      0.55846804
    -16.84368437      0.11501027      0.53098751
    -16.83968397      0.09868589      0.50163779
    -16.83568357      0.08413825      0.47088640
    -16.83168317      0.07127741      0.43919967
    -16.82768277      0.05999710      0.40703132
    -16.82368237      0.05017975      0.37481211
    -16.81968197      0.04170103      0.34294095
    -16.81568157      0.03443380      0.31177770
    -16.81168117      0.02825161      0.28163765
    -16.80768077      0.02303145      0.25278792
    -16.80368037      0.01865604      0.22544567
    -16.79967997      0.01501542      0.19977790
    -16.79567957      0.01200813      0.17590287
    -16.79167917      0.00954187      0.15389283
    -16.78767877      0.00753375      0.13377772
    -16.78367837      0.00591030      0.11554979
    -16.77967797      0.00460710      0.09916868
    -16.77567757      0.00356833      0.08456678
    -16.77167717      0.00274614      0.07165476
    -16.76767677      0.00209991      0.06032680
    -16.76367637      0.00159551      0.05046560
    -16.75967597      0.00120453      0.04194697
    -16.75567557      0.00090355      0.03464381
    -16.75167517      0.00067346      0.02842960
    -16.74767477      0.00049876      0.02318119
    -16.74367437      0.00036702      0.01878109
    -16.73967397      0.00026835      0.01511909
    -16.73567357      0.00019496      0.01209346
    -16.73167317      0.00014073      0.00961159
    -16.72767277      0.00010094      0.00759032
    -16.72367237      0.00007194      0.00595587
    -16.71967197      0.00005094      0.00464354
    -16.71567157      0.00003584      0.00359728
    -16.71167117      0.00002506      0.00276897
    -16.70767077      0.00001741      0.00211779
    -16.70367037      0.00001202      0.00160942
    -16.69966997      0.00000824      0.00121527
    -16.69566957      0.00000562      0.00091179
    -16.69166917      0.00000380      0.00067974
    -16.68766877      0.00000256      0.00050351
    -16.68366837      0.00000171      0.00037059
    -16.67966797      0.00000114      0.00027102
    -16.67566757      0.00000075      0.00019693
    -16.67166717      0.00000049      0.00014219
    -16.66766677      0.00000032      0.00010201
    -16.66366637      0.00000021      0.00007271
    -16.65966597      0.00000013      0.00005150
    -16.65566557      0.00000009      0.00003624
    -16.65166517      0.00000005      0.00002534
    -16.64766477      0.00000003      0.00001761
    -16.64366437      0.00000002      0.00001216
    -16.63966397      0.00000001      0.00000834
    -16.63566357      0.00000001      0.00000568
    -16.63166317      0.00000001      0.00000385
    -16.62766277      0.00000000      0.00000259
    -16.62366237      0.00000000      0.00000173
    -16.61966197      0.00000000      0.00000115
    -16.61566157      0.00000000      0.00000076
    -16.61166117      0.00000000      0.00000050
    -16.60766077      0.00000000      0.00000032
    -16.60366037      0.00000000      0.00000021
    -16.59965997      0.00000000      0.00000014
    -16.59565957      0.00000000      0.00000009
    -16.59165917      0.00000000      0.00000005
    -16.58765877      0.00000000      0.00000003
    -16.58365837      0.00000000      0.00000002
    -16.57965797      0.00000000      0.00000001
    -16.57565757      0.00000000      0.00000001
    -16.57165717      0.00000000      0.00000001
    -16.56765677      0.00000000      0.00000000
    -16.56365637      0.00000000      0.00000000
    -16.55965597      0.00000000      0.00000000
    -16.55565557      0.00000000      0.00000000
    -16.55165517      0.00000000      0.00000000
    -16.54765477      0.00000000      0.00000000
    -16.54365437      0.00000000      0.00000000
    -16.53965397      0.00000000      0.00000000
    -16.53565357      0.00000000      0.00000000
    -16.53165317      0.00000000      0.00000000
    -16.52765277      0.00000000      0.00000000
    -16.52365237      0.00000000      0.00000000
    -16.51965197      0.00000000      0.00000000
    -16.51565157      0.00000000      0.00000000
    -16.51165117      0.00000000      0.00000000
    -16.50765077      0.00000000      0.00000000
    -16.50365037      0.00000000      0.00000000
    -16.49964996      0.00000000      0.00000000
    -16.49564956      0.00000000      0.00000000
    -16.49164916      0.00000000      0.00000000
    -16.48764876      0.00000000      0.00000000
    -16.48364836      0.00000000      0.00000000
    -16.47964796      0.00000000      0.00000000
    -16.47564756      0.00000000      0.00000000
    -16.47164716      0.00000000      0.00000000
    -16.46764676      0.00000001      0.00000000
    -16.46364636      0.00000001      0.00000000
    -16.45964596      0.00000001      0.00000000
    -16.45564556      0.00000002      0.00000000
    -16.45164516      0.00000003      0.00000000
    -16.44764476      0.00000005      0.00000000
    -16.44364436      0.00000009      0.00000000
    -16.43964396      0.00000013      0.00000000
    -16.43564356      0.00000021      0.00000000
    -16.43164316      0.00000032      0.00000000
    -16.42764276      0.00000049      0.00000000
    -16.42364236      0.00000075      0.00000000
    -16.41964196      0.00000113      0.00000000
    -16.41564156      0.00000171      0.00000000
    -16.41164116      0.00000255      0.00000000
    -16.40764076      0.00000379      0.00000001
    -16.40364036      0.00000560      0.00000001
    -16.39963996      0.00000822      0.00000002
    -16.39563956      0.00001199      0.00000003
    -16.39163916      0.00001737      0.00000004
    -16.38763876      0.00002501      0.00000007
    -16.38363836      0.00003578      0.00000011
    -16.37963796      0.00005085      0.00000017
    -16.37563756      0.00007181      0.00000026
    -16.37163716      0.00010077      0.00000040
    -16.36763676      0.00014051      0.00000061
    -16.36363636      0.00019466      0.00000093
    -16.35963596      0.00026797      0.00000141
    -16.35563556      0.00036654      0.00000211
    -16.35163516      0.00049816      0.00000315
    -16.34763476      0.00067274      0.00000467
    -16.34363436      0.00090270      0.00000687
    -16.33963396      0.00120355      0.00001006
    -16.33563356      0.00159446      0.00001463
    -16.33163316      0.00209887      0.00002113
    -16.32763276      0.00274525      0.00003033
