# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.75400529      0.27076664      0.10237118
    -11.75000489      0.28396884      0.10555697
    -11.74600449      0.29598256      0.11070831
    -11.74200409      0.30658593      0.11769451
    -11.73800369      0.31557913      0.12637090
    -11.73400329      0.32278969      0.13657818
    -11.73000289      0.32807716      0.14814184
    -11.72600249      0.33133704      0.16087175
    -11.72200209      0.33250365      0.17456213
    -11.71800169      0.33155199      0.18899211
    -11.71400129      0.32849825      0.20392688
    -11.71000089      0.32339914      0.21911965
    -11.70600049      0.31634993      0.23431442
    -11.70200009      0.30748135      0.24924948
    -11.69799969      0.29695547      0.26366168
    -11.69399929      0.28496069      0.27729128
    -11.68999889      0.27170605      0.28988726
    -11.68599849      0.25741520      0.30121289
    -11.68199809      0.24232009      0.31105131
    -11.67799769      0.22665479      0.31921094
    -11.67399729      0.21064956      0.32553041
    -11.66999689      0.19452543      0.32988283
    -11.66599649      0.17848935      0.33217916
    -11.66199609      0.16273030      0.33237056
    -11.65799569      0.14741605      0.33044960
    -11.65399529      0.13269100      0.32645011
    -11.64999489      0.11867489      0.32044594
    -11.64599449      0.10546230      0.31254839
    -11.64199409      0.09312312      0.30290258
    -11.63799369      0.08170356      0.29168291
    -11.63399329      0.07122784      0.27908764
    -11.62999289      0.06170035      0.26533308
    -11.62599249      0.05310813      0.25064728
    -11.62199209      0.04542351      0.23526383
    -11.61799169      0.03860690      0.21941573
    -11.61399129      0.03260954      0.20332961
    -11.60999089      0.02737616      0.18722065
    -11.60599049      0.02284742      0.17128805
    -11.60199009      0.01896221      0.15571146
    -11.59798969      0.01565958      0.14064826
    -11.59398929      0.01288055      0.12623175
    -11.58998889      0.01056952      0.11257022
    -11.58598849      0.00867555      0.09974693
    -11.58198809      0.00715332      0.08782084
    -11.57798769      0.00596398      0.07682790
    -11.57398728      0.00507580      0.06678301
    -11.56998688      0.00446474      0.05768233
    -11.56598648      0.00411495      0.04950581
    -11.56198608      0.00401913      0.04221995
    -11.55798568      0.00417901      0.03578057
    -11.55398528      0.00460571      0.03013549
    -11.54998488      0.00532010      0.02522714
    -11.54598448      0.00635325      0.02099488
    -11.54198408      0.00774670      0.01737715
    -11.53798368      0.00955281      0.01431332
    -11.53398328      0.01183490      0.01174531
    -11.52998288      0.01466732      0.00961889
    -11.52598248      0.01813523      0.00788481
    -11.52198208      0.02233420      0.00649969
    -11.51798168      0.02736935      0.00542670
    -11.51398128      0.03335414      0.00463618
    -11.50998088      0.04040865      0.00410612
    -11.50598048      0.04865736      0.00382257
    -11.50198008      0.05822629      0.00378003
    -11.49797968      0.06923964      0.00398181
    -11.49397928      0.08181578      0.00444045
    -11.48997888      0.09606274      0.00517806
    -11.48597848      0.11207328      0.00622671
    -11.48197808      0.12991958      0.00762879
    -11.47797768      0.14964780      0.00943731
    -11.47397728      0.17127260      0.01171610
    -11.46997688      0.19477201      0.01453987
    -11.46597648      0.22008265      0.01799405
    -11.46197608      0.24709583      0.02217437
    -11.45797568      0.27565458      0.02718606
    -11.45397528      0.30555198      0.03314265
    -11.44997488      0.33653097      0.04016430
    -11.44597448      0.36828580      0.04837559
    -11.44197408      0.40046531      0.05790269
    -11.43797368      0.43267799      0.06887004
    -11.43397328      0.46449888      0.08139635
    -11.42997288      0.49547815      0.09559011
    -11.42597248      0.52515113      0.11154469
    -11.42197208      0.55304958      0.12933304
    -11.41797168      0.57871373      0.14900223
    -11.41397128      0.60170479      0.17056802
    -11.40997088      0.62161733      0.19400967
    -11.40597048      0.63809114      0.21926518
    -11.40197008      0.65082207      0.24622732
    -11.39796968      0.65957137      0.27474067
    -11.39396928      0.66417308      0.30459990
    -11.38996888      0.66453936      0.33554948
    -11.38596848      0.66066319      0.36728517
    -11.38196808      0.65261863      0.39945715
    -11.37796768      0.64055848      0.43167507
    -11.37396728      0.62470943      0.46351491
    -11.36996688      0.60536498      0.49452747
    -11.36596648      0.58287643      0.52424837
    -11.36196608      0.55764222      0.55220930
    -11.35796568      0.53009629      0.57795005
    -11.35396528      0.50069567      0.60103098
    -11.34996488      0.46990803      0.62104542
    -11.34596448      0.43819948      0.63763160
    -11.34196408      0.40602317      0.65048347
    -11.33796368      0.37380897      0.65936008
    -11.33396328      0.34195471      0.66409315
    -11.32996288      0.31081890      0.66459230
    -11.32596248      0.28071538      0.66084799
    -11.32196208      0.25190974      0.65293177
    -11.31796168      0.22461754      0.64099403
    -11.31396128      0.19900425      0.62525926
    -11.30996088      0.17518663      0.60601899
    -11.30596048      0.15323556      0.58362286
    -11.30196008      0.13317972      0.55846804
    -11.29795968      0.11501027      0.53098751
    -11.29395928      0.09868589      0.50163779
    -11.28995888      0.08413825      0.47088640
    -11.28595848      0.07127741      0.43919967
    -11.28195808      0.05999710      0.40703132
    -11.27795768      0.05017975      0.37481211
    -11.27395728      0.04170103      0.34294095
    -11.26995688      0.03443380      0.31177770
    -11.26595648      0.02825161      0.28163765
    -11.26195608      0.02303145      0.25278792
    -11.25795568      0.01865604      0.22544567
    -11.25395528      0.01501542      0.19977790
    -11.24995488      0.01200813      0.17590287
    -11.24595448      0.00954187      0.15389283
    -11.24195408      0.00753375      0.13377772
    -11.23795368      0.00591030      0.11554979
    -11.23395328      0.00460710      0.09916868
    -11.22995288      0.00356833      0.08456678
    -11.22595248      0.00274614      0.07165476
    -11.22195208      0.00209991      0.06032680
    -11.21795168      0.00159551      0.05046560
    -11.21395128      0.00120453      0.04194697
    -11.20995088      0.00090355      0.03464381
    -11.20595048      0.00067346      0.02842960
    -11.20195008      0.00049876      0.02318119
    -11.19794968      0.00036702      0.01878109
    -11.19394928      0.00026835      0.01511909
    -11.18994888      0.00019496      0.01209346
    -11.18594848      0.00014073      0.00961159
    -11.18194808      0.00010094      0.00759032
    -11.17794768      0.00007194      0.00595587
    -11.17394728      0.00005094      0.00464354
    -11.16994688      0.00003584      0.00359728
    -11.16594648      0.00002506      0.00276897
    -11.16194608      0.00001741      0.00211779
    -11.15794568      0.00001202      0.00160942
    -11.15394528      0.00000824      0.00121527
    -11.14994488      0.00000562      0.00091179
    -11.14594448      0.00000380      0.00067974
    -11.14194408      0.00000256      0.00050351
    -11.13794368      0.00000171      0.00037059
    -11.13394328      0.00000114      0.00027102
    -11.12994288      0.00000075      0.00019693
    -11.12594248      0.00000049      0.00014219
    -11.12194208      0.00000032      0.00010201
    -11.11794168      0.00000021      0.00007271
    -11.11394128      0.00000013      0.00005150
    -11.10994088      0.00000009      0.00003624
    -11.10594048      0.00000005      0.00002534
    -11.10194008      0.00000003      0.00001761
    -11.09793968      0.00000002      0.00001216
    -11.09393928      0.00000001      0.00000834
    -11.08993888      0.00000001      0.00000568
    -11.08593848      0.00000001      0.00000385
    -11.08193808      0.00000000      0.00000259
    -11.07793768      0.00000000      0.00000173
    -11.07393728      0.00000000      0.00000115
    -11.06993688      0.00000000      0.00000076
    -11.06593648      0.00000000      0.00000050
    -11.06193608      0.00000000      0.00000032
    -11.05793568      0.00000000      0.00000021
    -11.05393528      0.00000000      0.00000014
    -11.04993488      0.00000000      0.00000009
    -11.04593448      0.00000000      0.00000005
    -11.04193408      0.00000000      0.00000003
    -11.03793368      0.00000000      0.00000002
    -11.03393328      0.00000000      0.00000001
    -11.02993288      0.00000000      0.00000001
    -11.02593248      0.00000000      0.00000001
    -11.02193208      0.00000000      0.00000000
    -11.01793168      0.00000000      0.00000000
    -11.01393128      0.00000000      0.00000000
    -11.00993088      0.00000000      0.00000000
    -11.00593048      0.00000000      0.00000000
    -11.00193008      0.00000000      0.00000000
    -10.99792968      0.00000000      0.00000000
    -10.99392928      0.00000000      0.00000000
    -10.98992888      0.00000000      0.00000000
    -10.98592848      0.00000000      0.00000000
    -10.98192808      0.00000000      0.00000000
    -10.97792768      0.00000000      0.00000000
    -10.97392728      0.00000000      0.00000000
    -10.96992688      0.00000000      0.00000000
    -10.96592648      0.00000000      0.00000000
    -10.96192608      0.00000000      0.00000000
    -10.95792568      0.00000000      0.00000000
    -10.95392528      0.00000000      0.00000000
    -10.94992488      0.00000000      0.00000000
    -10.94592448      0.00000000      0.00000000
    -10.94192408      0.00000000      0.00000000
    -10.93792368      0.00000000      0.00000000
    -10.93392328      0.00000000      0.00000000
    -10.92992288      0.00000000      0.00000000
    -10.92592248      0.00000000      0.00000000
    -10.92192208      0.00000001      0.00000000
    -10.91792168      0.00000001      0.00000000
    -10.91392128      0.00000001      0.00000000
    -10.90992088      0.00000002      0.00000000
    -10.90592048      0.00000003      0.00000000
    -10.90192008      0.00000005      0.00000000
    -10.89791968      0.00000009      0.00000000
    -10.89391928      0.00000013      0.00000000
    -10.88991888      0.00000021      0.00000000
    -10.88591848      0.00000032      0.00000000
    -10.88191808      0.00000049      0.00000000
    -10.87791768      0.00000075      0.00000000
    -10.87391728      0.00000113      0.00000000
    -10.86991688      0.00000171      0.00000000
    -10.86591648      0.00000255      0.00000000
    -10.86191608      0.00000379      0.00000001
    -10.85791568      0.00000560      0.00000001
    -10.85391528      0.00000822      0.00000002
    -10.84991488      0.00001199      0.00000003
    -10.84591448      0.00001737      0.00000004
    -10.84191408      0.00002501      0.00000007
    -10.83791368      0.00003578      0.00000011
    -10.83391328      0.00005085      0.00000017
    -10.82991288      0.00007181      0.00000026
    -10.82591248      0.00010077      0.00000040
    -10.82191208      0.00014051      0.00000061
    -10.81791168      0.00019466      0.00000093
    -10.81391128      0.00026797      0.00000141
    -10.80991088      0.00036654      0.00000211
    -10.80591048      0.00049816      0.00000315
    -10.80191008      0.00067274      0.00000467
    -10.79790968      0.00090270      0.00000687
    -10.79390928      0.00120355      0.00001006
    -10.78990888      0.00159446      0.00001463
    -10.78590848      0.00209887      0.00002113
    -10.78190808      0.00274525      0.00003033
